timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446980.258889,2.988986,1.368543,-1.207072,1.518979,0.149494,-0.879416,0.030536,-0.979616,0.198543,-0.106861,-0.236387,-0.130534,-15.109923,-30.551283,-9.781832,,,,,,,5
1508446980.278915,2.950049,1.334965,-1.172722,1.655929,-0.589479,-0.438040,0.044481,-0.972320,0.229378,-0.198076,-0.255737,-0.156685,-14.687310,-30.962122,-9.110709,,,,,,,5
1508446980.298929,2.951590,1.299858,-1.196886,1.827734,-1.309865,0.159090,0.050546,-0.963520,0.262819,-0.372064,0.017933,-0.037157,-14.528563,-31.529060,-7.225930,,,,,,,5
1508446980.318940,2.969048,1.265660,-1.238334,1.758012,-0.849272,0.320704,0.051580,-0.953806,0.295962,-0.102636,0.104334,0.058454,-14.833025,-31.695425,-5.723322,,,,,,,5
1508446980.338950,2.994593,1.229802,-1.276494,1.974086,-0.467189,0.251439,0.048983,-0.942423,0.330817,0.241895,0.144922,-0.022452,-15.046615,-31.759865,-4.720726,,,,,,,5
1508446980.358959,2.998728,1.187771,-1.294169,2.165521,-0.699276,-0.165601,0.053211,-0.927538,0.369921,0.384975,0.157839,-0.209292,-15.217807,-31.897177,-2.891953,,,,,,,5
1508446980.378975,2.978401,1.145565,-1.289695,2.012977,-0.967131,-0.534400,0.067023,-0.910943,0.407051,0.168511,0.048028,-0.496330,-15.047020,-32.081604,-1.316394,,,,,,,5
1508446980.398988,2.939989,1.104192,-1.275961,1.921919,-1.470084,-0.682466,0.090080,-0.893101,0.440745,0.037820,-0.192440,-0.591471,-14.871940,-32.185959,-0.514130,,,,,,,5
1508446980.418988,2.904978,1.071752,-1.268794,1.250478,-1.286952,-0.363123,0.112187,-0.878041,0.465251,-0.132756,-0.630413,-0.653804,-14.235929,-32.423054,1.859759,,,,,,,5
1508446980.439004,2.883755,1.057226,-1.268522,0.407759,-0.985159,-0.161161,0.125274,-0.870996,0.475050,-0.148559,-0.638846,-0.658323,-14.164106,-32.436295,2.154016,,,,,,,5
1508446980.459020,2.855387,1.053402,-1.259532,0.007668,-1.043823,-0.289083,0.139638,-0.869111,0.474497,-0.217259,-0.542907,-0.562068,-13.941683,-32.463745,3.018225,,,,,,,5
1508446980.479017,2.828101,1.055035,-1.249476,-0.266333,-0.799926,-0.152744,0.152093,-0.869917,0.469160,-0.459924,-0.921617,-0.668089,-13.694758,-32.537910,3.333611,,,,,,,5
1508446980.499044,2.809312,1.069552,-1.236483,-1.232619,-0.106346,-0.030297,0.156744,-0.876985,0.454233,-0.671942,-1.136488,-1.044504,-13.492356,-32.635128,3.206201,,,,,,,5
1508446980.519048,2.790738,1.113792,-1.212600,-2.882844,0.194606,0.416279,0.151662,-0.897378,0.414380,-0.741048,-1.099021,-1.165052,-13.491002,-32.677795,2.744008,,,,,,,5
1508446980.539074,2.764270,1.185861,-1.170575,-4.062044,1.082440,0.462583,0.138346,-0.926823,0.349084,0.520147,-0.292690,-0.438516,-13.881516,-32.627728,-0.331262,,,,,,,5
1508446980.559084,2.721185,1.262535,-1.093262,-3.783712,1.340378,0.141393,0.123828,-0.952863,0.276983,0.693326,-0.207782,0.178401,-14.058928,-32.375164,-3.401503,,,,,,,5
1508446980.579094,2.627632,1.317610,-0.991884,-2.704829,-0.579562,-0.086461,0.123149,-0.968119,0.218128,0.457281,-0.482336,0.363323,-14.031292,-32.133286,-5.286747,,,,,,,5
1508446980.599108,2.494967,1.358379,-0.892466,-2.197011,-2.365817,0.461529,0.127020,-0.977524,0.168263,0.237375,-0.692215,0.383053,-14.209166,-31.737633,-6.942424,,,,,,,5
1508446980.619118,2.383269,1.408536,-0.829017,-2.478989,-2.308704,1.560190,0.111098,-0.986865,0.117283,-0.034545,-0.626493,0.257778,-14.835082,-31.336000,-7.439778,,,,,,,5
1508446980.639130,2.175633,1.478565,-0.649668,-3.514369,-0.866054,2.011639,0.075762,-0.995750,0.052371,-0.177355,-0.559792,0.272870,-17.081146,-28.513128,-6.994510,,,,,,,5
1508446980.659144,1.044509,1.524286,0.482513,-3.819772,0.255511,1.588328,0.040202,-0.998919,-0.023355,-0.229533,-0.294645,0.196634,-18.826366,-26.616835,-9.528865,,,,,,,5
1508446980.679155,0.137514,1.475642,1.396844,-3.339016,0.263699,1.268620,0.013024,-0.995476,-0.094114,-0.026940,-0.243690,0.379926,-19.525223,-25.282753,-11.542762,,,,,,,5
1508446980.699167,-0.035999,1.416401,1.580274,-2.923216,0.438552,0.904848,-0.005535,-0.988105,-0.153683,0.057033,-0.230859,0.514431,-19.788874,-24.656187,-12.416126,,,,,,,5
1508446980.719180,-0.106859,1.357665,1.660108,-2.812506,0.336659,0.947210,-0.022560,-0.977373,-0.210314,0.200355,0.074221,0.664584,-20.283661,-22.900805,-14.758505,,,,,,,5
1508446980.739191,-0.148564,1.304292,1.707219,-2.429045,0.153615,0.912970,-0.038982,-0.964697,-0.260459,0.191494,0.283789,0.640007,-20.610088,-21.708088,-16.052114,,,,,,,5
1508446980.759187,-0.181443,1.259808,1.743095,-1.930524,0.075439,0.809487,-0.055217,-0.952032,-0.300977,0.146907,0.378362,0.678708,-20.872725,-20.858974,-16.820223,,,,,,,5
1508446980.779217,-0.193701,1.222946,1.762145,-1.671536,0.455790,0.555309,-0.065616,-0.940108,-0.334503,0.047336,0.433729,0.788406,-21.175695,-19.662800,-17.850813,,,,,,,5
1508446980.799227,-0.187412,1.190800,1.770636,-1.456369,0.839681,0.395535,-0.069108,-0.928666,-0.364422,0.040177,0.496964,0.803463,-21.140507,-18.867699,-18.729015,,,,,,,5
1508446980.819219,-0.170685,1.165099,1.773340,-1.132439,1.006697,0.206681,-0.067036,-0.918827,-0.388925,0.042545,0.565007,0.848077,-20.981329,-18.363146,-19.397579,,,,,,,5
1508446980.839244,-0.144758,1.146728,1.768758,-0.790270,1.134159,-0.050196,-0.059356,-0.911422,-0.407169,0.088714,0.607849,0.878390,-20.529255,-17.766047,-20.410892,,,,,,,5
1508446980.859263,-0.108053,1.136280,1.753870,-0.410714,1.169030,-0.349424,-0.045399,-0.907074,-0.418516,0.102543,0.623123,0.898787,-20.139412,-17.588531,-20.945999,,,,,,,5
1508446980.879247,-0.061013,1.134529,1.729397,0.052813,1.294352,-0.592524,-0.025766,-0.906335,-0.421773,0.112039,0.632699,0.876867,-19.674892,-17.562695,-21.404150,,,,,,,5
1508446980.899288,-0.007591,1.143322,1.697639,0.662126,1.111997,-0.699430,-0.003147,-0.910016,-0.414561,0.132755,0.604230,0.539561,-18.528030,-17.995033,-22.058517,,,,,,,5
1508446980.919298,0.036873,1.166078,1.665927,1.458634,0.579727,-0.591042,0.014516,-0.919213,-0.393492,0.128550,0.406533,0.124373,-19.206583,-20.609295,-20.850134,,,,,,,5
1508446980.939309,0.062939,1.204101,1.646051,2.160489,0.216035,0.014992,0.022551,-0.933517,-0.357822,0.070696,-0.322525,-1.300869,-18.893824,-21.264027,-20.475071,,,,,,,5
1508446980.959307,0.002788,1.240769,1.693470,1.270643,-1.243294,1.487602,0.000904,-0.946034,-0.324067,-0.391727,-1.396633,-2.865630,-19.211964,-22.101488,-19.255875,,,,,,,5
1508446980.979334,-0.148206,1.247140,1.830899,0.149766,-0.606529,2.350857,-0.046962,-0.948079,-0.314549,-0.420674,-0.250728,-0.700359,-20.521334,-21.609152,-18.446774,,,,,,,5
1508446980.999346,-0.245743,1.240971,1.931386,0.051641,0.071998,1.035601,-0.078792,-0.946099,-0.314147,-0.065999,0.207925,-0.150193,-21.305941,-20.952538,-18.314257,,,,,,,5
1508446981.019361,-0.251667,1.240841,1.948539,-0.067149,0.831001,-0.054039,-0.080682,-0.946057,-0.313795,0.183099,-0.114215,-0.239932,-21.568058,-20.595549,-18.412125,,,,,,,5
1508446981.039346,-0.204055,1.241403,1.931269,0.224541,2.038674,-0.370141,-0.065549,-0.946239,-0.316758,0.140118,-0.200673,0.467103,-21.208822,-20.608459,-18.810669,,,,,,,5
1508446981.059382,-0.123781,1.261463,1.891951,1.214924,1.742775,-0.990389,-0.037586,-0.952537,-0.302094,0.224109,-0.119103,0.661729,-20.507156,-20.802528,-19.366863,,,,,,,5
1508446981.079396,-0.053584,1.291073,1.826748,1.355201,-0.097008,-0.919284,-0.014787,-0.961132,-0.275694,0.230500,-0.573948,0.667845,-19.093992,-22.094231,-19.381138,,,,,,,5
1508446981.099406,-0.023870,1.305171,1.822488,0.213354,2.497173,0.415895,-0.006266,-0.964929,-0.262438,-0.031119,-0.665549,0.311876,-18.662603,-22.633530,-19.177971,,,,,,,5
1508446981.119418,0.000687,1.292645,1.863237,-0.993347,2.835980,0.514794,0.000189,-0.961565,-0.274578,0.254649,-0.487501,0.105755,-18.225229,-22.548702,-19.691650,,,,,,,5
1508446981.139416,-0.019901,1.283555,1.906871,0.190899,-0.109110,0.606457,-0.005638,-0.959029,-0.283252,0.263664,0.173156,0.555392,-17.176250,-21.797041,-21.406292,,,,,,,5
1508446981.159442,-0.077132,1.308695,1.931455,1.809340,-2.262284,-0.010011,-0.019966,-0.965848,-0.258341,0.066383,0.485974,0.972101,-17.841862,-22.012444,-20.627270,,,,,,,5
1508446981.179456,-0.081958,1.356777,1.899859,2.597032,-1.148993,-0.810808,-0.017387,-0.977185,-0.211676,-0.020561,0.518460,1.150503,-18.268539,-22.431021,-19.785694,,,,,,,5
1508446981.199444,0.003004,1.414197,1.814415,2.917903,0.607542,-0.922888,0.000469,-0.987763,-0.155960,-0.010265,0.115495,1.000152,-18.220968,-24.324356,-17.455259,,,,,,,5
1508446981.219460,0.193486,1.470816,1.640304,2.849303,0.772988,-0.709315,0.019192,-0.995006,-0.097951,-0.013943,-0.038121,0.249547,-17.495167,-25.629642,-16.291241,,,,,,,5
1508446981.239477,0.485113,1.518554,1.341156,2.443204,-1.004624,0.045151,0.024350,-0.998636,-0.046194,-0.118481,-0.415885,-0.583018,-17.193239,-26.429422,-15.304974,,,,,,,5
1508446981.259505,1.497744,1.556188,0.295132,2.256302,-1.855556,0.620040,0.014569,-0.999893,-0.001066,0.082446,-0.131088,-0.092363,-17.783552,-27.186745,-13.152571,,,,,,,5
1508446981.279515,3.108911,1.525824,-1.350190,2.358293,-1.510247,0.649891,0.001469,-0.998989,0.044933,0.096065,0.115444,0.127354,-18.591875,-27.496479,-11.253881,,,,,,,5
1508446981.299526,-3.093882,1.477913,-1.452069,2.385411,-0.768371,0.152375,-0.004423,-0.995689,0.092644,0.004820,0.303474,0.169410,-19.033230,-27.717819,-9.890541,,,,,,,5
1508446981.319540,3.129297,1.432308,-1.397229,2.193514,-0.052496,-0.522650,0.001697,-0.990426,0.138036,-0.026935,0.334740,0.101908,-19.142988,-28.252241,-7.982539,,,,,,,5
1508446981.339551,3.051471,1.393453,-1.314431,1.678236,0.359430,-0.674592,0.015877,-0.984316,0.175699,-0.091256,0.527147,-0.051675,-18.722574,-28.823587,-6.857838,,,,,,,5
1508446981.359562,3.035688,1.361676,-1.286810,1.559337,0.576355,-0.329367,0.021945,-0.978214,0.206437,-0.157382,0.129367,-0.197785,-18.436443,-29.134941,-6.294184,,,,,,,5
1508446981.379575,3.016402,1.328633,-1.269578,1.689923,-0.538360,-0.403664,0.029943,-0.970821,0.237927,-0.199559,-0.194797,-0.158490,-18.131857,-29.529921,-5.252012,,,,,,,5
1508446981.399575,2.991182,1.293042,-1.264988,1.713262,-1.221657,-0.159097,0.041087,-0.961674,0.271101,-0.201670,-0.205044,-0.071226,-18.016529,-29.757910,-4.270312,,,,,,,5
1508446981.419599,3.009351,1.265691,-1.304033,1.306036,-0.734390,0.591749,0.039609,-0.953815,0.297771,-0.183713,-0.073483,-0.068752,-18.023909,-29.888468,-3.190971,,,,,,,5
1508446981.439612,3.043199,1.240641,-1.350719,1.408286,-0.467071,0.495903,0.031847,-0.945992,0.322622,0.012571,0.153695,-0.059805,-18.554169,-29.690880,-1.599507,,,,,,,5
1508446981.459622,3.054261,1.208010,-1.375454,1.821140,-0.768161,0.126423,0.030953,-0.934912,0.353528,0.203132,0.154898,-0.055905,-18.778486,-29.588964,-0.474908,,,,,,,5
1508446981.479635,3.039189,1.167850,-1.382525,2.063542,-1.251513,-0.138128,0.040086,-0.919910,0.390076,0.334533,0.069278,-0.138352,-18.796444,-29.574684,0.629079,,,,,,,5
1508446981.499647,3.010753,1.128758,-1.381850,1.805211,-1.453824,-0.310772,0.055812,-0.903881,0.424127,0.363592,-0.090824,-0.348214,-18.609928,-29.573576,2.727290,,,,,,,5
1508446981.519659,2.970146,1.096093,-1.374526,1.480905,-1.874797,-0.442602,0.077981,-0.889428,0.450373,0.221473,-0.347892,-0.540415,-18.276829,-29.593666,4.305408,,,,,,,5
1508446981.539649,2.924370,1.070522,-1.367421,1.037897,-1.946583,-0.380299,0.103377,-0.877451,0.468394,0.149263,-0.417349,-0.590678,-18.055977,-29.606428,5.079874,,,,,,,5
1508446981.559674,2.877351,1.054956,-1.357618,0.493935,-1.951849,-0.449742,0.128830,-0.869878,0.476145,-0.145111,-0.491846,-0.525187,-17.344412,-29.646624,6.972307,,,,,,,5
1508446981.579695,2.826020,1.048395,-1.343131,0.080639,-1.836664,-0.382793,0.154859,-0.866624,0.474323,-0.403378,-0.538757,-0.374225,-16.782854,-29.755342,7.830673,,,,,,,5
1508446981.599706,2.790233,1.047267,-1.333732,-0.077662,-1.119848,-0.176998,0.172067,-0.866060,0.469396,-0.553155,-0.596037,-0.578436,-16.440166,-29.830791,8.258862,,,,,,,5
1508446981.619720,2.762604,1.052388,-1.321143,-0.621863,-0.703312,-0.230153,0.183325,-0.868609,0.460337,-0.612692,-0.788007,-1.026163,-16.085192,-29.946640,8.534008,,,,,,,5
1508446981.639730,2.724404,1.075977,-1.292102,-1.833751,-0.648135,-0.128317,0.192415,-0.880055,0.434143,-0.743119,-0.932735,-1.185318,-15.845303,-30.192122,8.107170,,,,,,,5
1508446981.659741,2.670635,1.122638,-1.242588,-3.016104,-0.224156,0.027280,0.196608,-0.901247,0.386134,-0.262114,-0.699400,-0.862666,-15.738777,-30.456932,7.282189,,,,,,,5
1508446981.679755,2.593568,1.184341,-1.151570,-3.852942,0.562581,-0.228183,0.196369,-0.926251,0.321711,0.324474,-0.335987,-0.324229,-15.712412,-30.961348,4.783209,,,,,,,5
1508446981.699767,2.474433,1.242270,-1.012268,-3.555575,0.407935,-0.356809,0.199641,-0.946519,0.253467,0.344427,-0.343780,0.417722,-15.555728,-31.329533,2.200823,,,,,,,5
1508446981.719777,2.325373,1.286505,-0.862441,-2.952890,-0.789572,-0.036511,0.204345,-0.959861,0.192121,0.141267,-0.587289,0.626940,-15.419508,-31.468594,0.574711,,,,,,,5
1508446981.739791,2.158541,1.328612,-0.717181,-2.709209,-1.476044,0.851914,0.199580,-0.970816,0.132979,0.084890,-0.811288,0.503923,-15.565516,-31.374844,-1.303072,,,,,,,5
1508446981.759785,1.968362,1.381531,-0.544131,-3.073064,-0.745199,1.695935,0.173464,-0.982143,0.072842,-0.056536,-0.733373,0.129581,-16.130035,-31.032585,-2.272606,,,,,,,5
1508446981.779813,1.589610,1.432952,-0.165015,-3.730668,0.036490,1.846550,0.137384,-0.990515,0.002585,-0.209222,-0.610117,0.067178,-16.939234,-30.480951,-3.512543,,,,,,,5
1508446981.799828,0.969131,1.444485,0.463933,-3.641966,0.182243,1.617408,0.103854,-0.992033,-0.071304,-0.143908,-0.300005,0.224594,-18.529684,-28.957077,-6.819272,,,,,,,5
1508446981.819839,0.486700,1.415653,0.957763,-3.143871,0.488040,1.648369,0.072271,-0.987989,-0.136579,0.065927,-0.240664,0.520032,-19.196949,-28.098312,-8.386058,,,,,,,5
1508446981.839849,0.223701,1.371846,1.237048,-2.712366,0.565781,1.464595,0.043845,-0.980275,-0.192716,0.135568,-0.160732,0.586881,-19.810205,-27.188677,-9.833392,,,,,,,5
1508446981.859864,0.081292,1.328540,1.391667,-2.231725,0.417131,1.255501,0.019480,-0.970799,-0.239102,0.138738,0.096959,0.630856,-23.014906,-23.989420,-11.583049,,,,,,,5
1508446981.879874,0.000423,1.286822,1.488118,-2.075087,0.746861,1.092008,0.000118,-0.959950,-0.280173,0.046787,0.180103,0.709280,-23.451771,-22.896830,-12.848921,,,,,,,5
1508446981.899878,-0.038555,1.246725,1.549424,-1.926912,1.118940,0.885888,-0.012274,-0.947947,-0.318192,0.005942,0.281748,0.729111,-23.633446,-22.123240,-13.833570,,,,,,,5
1508446981.919903,-0.051449,1.209671,1.591589,-1.749029,1.475293,0.743885,-0.018170,-0.935500,-0.352860,-0.047946,0.440962,0.787628,-23.645592,-20.930302,-15.561285,,,,,,,5
1508446981.939909,-0.047711,1.176152,1.623816,-1.579720,1.791433,0.645436,-0.018337,-0.923133,-0.384042,-0.071324,0.485756,0.819803,-23.488407,-20.265198,-16.642164,,,,,,,5
1508446981.959903,-0.034321,1.146527,1.651070,-1.363540,1.983336,0.569639,-0.014126,-0.911340,-0.411413,-0.069859,0.559060,0.878316,-23.220509,-19.630806,-17.742168,,,,,,,5
1508446981.979935,-0.014733,1.124236,1.672905,-0.908634,1.879634,0.450870,-0.006362,-0.901938,-0.431819,0.107986,0.632422,0.881190,-22.421146,-18.524435,-19.836399,,,,,,,5
1508446981.999945,-0.004466,1.114837,1.692765,-0.163972,1.071869,0.451082,-0.001967,-0.897839,-0.440320,0.224607,0.653637,0.825085,-21.927601,-18.065369,-20.788649,,,,,,,5
1508446982.019958,-0.012180,1.123148,1.713886,0.769127,0.310744,0.450756,-0.005272,-0.901467,-0.432815,0.303520,0.596902,0.756591,-21.783846,-17.936422,-21.049799,,,,,,,5
1508446982.039971,-0.026399,1.149012,1.730921,1.605518,-0.065453,0.235908,-0.010806,-0.912360,-0.409247,0.409747,0.556403,0.573553,-21.851690,-18.229893,-20.724861,,,,,,,5
1508446982.059968,-0.030417,1.191001,1.732392,2.382524,-0.080211,-0.220853,-0.011275,-0.928741,-0.370559,0.512953,0.423156,0.245925,-21.935196,-18.968843,-19.959343,,,,,,,5
1508446982.079993,0.004645,1.246662,1.708439,2.897732,1.025619,-0.462784,0.001479,-0.947927,-0.318485,0.424500,-0.152156,-0.645596,-21.781326,-19.837143,-19.271915,,,,,,,5
1508446982.100003,0.000507,1.274581,1.717966,0.065335,-0.411618,0.654155,0.000148,-0.956448,-0.291902,-0.446666,-1.612628,-3.381850,-21.364120,-21.017975,-18.470631,,,,,,,5
1508446982.120003,-0.114211,1.260825,1.828629,-0.590021,-0.071641,2.081083,-0.034762,-0.952342,-0.303044,-0.571149,-0.679173,-0.823466,-21.880434,-20.554850,-18.387218,,,,,,,5
1508446982.140029,-0.203569,1.247392,1.920015,-0.296228,-0.350768,0.987675,-0.064248,-0.948159,-0.311235,-0.383613,-0.142875,-0.554656,-22.520439,-19.724304,-18.523685,,,,,,,5
1508446982.160043,-0.230826,1.246896,1.940374,0.216460,-0.258743,0.041160,-0.072814,-0.948001,-0.309825,0.008071,-0.011349,0.062725,-23.209202,-19.003279,-18.426983,,,,,,,5
1508446982.180054,-0.218034,1.253660,1.931523,0.345483,0.553745,-0.298943,-0.067456,-0.950132,-0.304464,0.071362,-0.106173,0.179357,-23.154985,-19.159702,-18.332962,,,,,,,5
1508446982.200065,-0.187716,1.267774,1.916615,0.924733,0.883439,-0.408905,-0.055687,-0.954439,-0.293164,0.097313,-0.061934,0.376065,-22.868452,-19.391710,-18.448324,,,,,,,5
1508446982.220073,-0.168623,1.299136,1.923262,1.773375,1.493149,0.003164,-0.045033,-0.963327,-0.264526,-0.080669,-0.162284,0.697829,-22.230028,-20.126163,-18.442030,,,,,,,5
1508446982.240090,-0.151210,1.320479,1.953406,0.416729,2.887637,0.303926,-0.037314,-0.968834,-0.244884,-0.508447,-0.464012,0.356014,-21.763449,-20.540529,-18.541416,,,,,,,5
1508446982.260077,-0.114925,1.299673,1.992804,-1.564111,4.033585,0.825056,-0.030711,-0.963471,-0.266047,-0.084707,-0.393249,-0.000310,-21.041866,-20.548878,-19.347574,,,,,,,5
1508446982.280102,-0.134989,1.273670,2.067336,-0.524559,1.196605,1.430943,-0.039401,-0.956182,-0.290111,0.650485,0.229985,0.703990,-19.435043,-19.185301,-22.215950,,,,,,,5
1508446982.300102,-0.257882,1.293227,2.169803,2.186853,-2.386697,0.913984,-0.069884,-0.961724,-0.264957,0.738265,0.405313,0.838077,-19.798464,-18.833126,-22.196381,,,,,,,5
1508446982.320135,-0.377756,1.346083,2.233060,2.855400,-2.680814,-0.763016,-0.082186,-0.974858,-0.207116,0.516284,0.530720,1.111032,-21.142984,-19.515541,-20.284554,,,,,,,5
1508446982.340152,-0.347401,1.410379,2.181902,2.776224,0.040026,-1.929637,-0.054381,-0.987161,-0.150188,0.224944,-0.137137,0.939433,-21.506403,-21.460476,-17.783920,,,,,,,5
1508446982.360162,-0.136231,1.469418,1.991958,2.416412,1.550265,-1.794113,-0.013745,-0.994866,-0.100267,-0.075947,-0.462929,0.384508,-20.376778,-23.191601,-16.919863,,,,,,,5
1508446982.380087,0.243815,1.513982,1.636602,2.209631,0.850383,-0.859374,0.013708,-0.998387,-0.055104,-0.399465,-0.550533,-0.343669,-19.411255,-24.264542,-16.546312,,,,,,,5
1508446982.400102,1.060815,1.550245,0.815016,2.316359,-0.847143,0.089975,0.017935,-0.999789,-0.010032,-0.289343,-0.234846,-0.216348,-18.873186,-25.442648,-15.356422,,,,,,,5
1508446982.420090,2.821870,1.531644,-0.975118,2.396106,-1.565448,0.357341,0.012302,-0.999234,0.037158,0.000271,0.033276,0.059445,-19.205545,-25.905645,-14.120543,,,,,,,5
1508446982.440125,3.051084,1.487273,-1.230728,2.228832,-1.039814,0.269049,0.007540,-0.996514,0.083085,0.094175,0.069863,0.095916,-19.653393,-26.285181,-12.734937,,,,,,,5
1508446982.460136,-3.136971,1.446276,-1.335318,2.014687,-0.108698,0.686430,-0.000574,-0.992257,0.124197,0.145960,0.608300,0.099680,-20.238375,-26.840670,-10.456184,,,,,,,5
1508446982.480147,-3.091637,1.402126,-1.378655,2.150793,0.113392,0.118083,-0.008383,-0.985809,0.167663,0.114416,0.680618,-0.042708,-20.470537,-26.986086,-9.594446,,,,,,,5
1508446982.500160,3.116578,1.360865,-1.309287,2.012487,-0.540512,-0.975981,0.005212,-0.978045,0.208328,0.108267,0.383670,-0.072921,-20.493320,-27.257408,-8.740860,,,,,,,5
1508446982.520172,3.033755,1.322873,-1.235881,1.758794,-0.558914,-0.808794,0.026411,-0.969424,0.243966,-0.040220,-0.267301,0.073081,-19.868744,-28.253029,-6.807671,,,,,,,5
1508446982.540184,3.004213,1.286639,-1.218107,1.787549,-0.592897,-0.194225,0.038393,-0.959898,0.277708,-0.230486,-0.221407,0.031817,-19.637747,-28.620056,-5.881873,,,,,,,5
1508446982.560195,3.026481,1.253819,-1.250820,1.640527,-0.389936,0.406295,0.035801,-0.950182,0.309633,-0.304279,-0.011442,-0.085131,-19.607090,-28.817909,-4.943195,,,,,,,5
1508446982.580210,3.041151,1.220862,-1.275738,1.743333,-0.473948,0.092981,0.034377,-0.939395,0.341108,-0.169006,0.145496,-0.146741,-19.928175,-28.838367,-3.249845,,,,,,,5
1508446982.600220,3.040632,1.182690,-1.286181,2.015062,-0.560491,-0.007057,0.038142,-0.925627,0.376509,0.144994,-0.028200,-0.076186,-19.965839,-28.926971,-1.985151,,,,,,,5
1508446982.620220,3.040328,1.141861,-1.301239,2.043654,-0.782000,0.145270,0.042044,-0.909409,0.413772,0.368463,-0.097366,-0.275695,-19.993608,-28.961586,-0.909630,,,,,,,5
1508446982.640245,3.031916,1.104038,-1.312801,1.812098,-1.124723,-0.076238,0.049255,-0.893032,0.447290,0.292771,-0.164173,-0.809900,-20.070932,-28.906929,0.944557,,,,,,,5
1508446982.660255,2.992013,1.070466,-1.309529,1.525700,-2.267604,-0.369077,0.071488,-0.877424,0.474358,0.170089,-0.317110,-0.900811,-19.889223,-28.933830,2.568548,,,,,,,5
1508446982.680266,2.938399,1.047230,-1.303965,0.847348,-2.381645,-0.274677,0.100893,-0.866041,0.489686,-0.127078,-0.612184,-0.576982,-19.612299,-28.977356,3.875021,,,,,,,5
