timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446681.026542,-0.046585,0.057269,-0.004407,0.056245,0.399506,0.113702,-0.046492,-0.057238,-0.997277,0.019392,0.003679,0.018365,-8.416983,-15.217296,-42.742970,,,,,,,5
1508446681.046554,-0.039328,0.057727,-0.002224,0.015813,0.341102,0.114389,-0.039253,-0.057695,-0.997562,0.049064,-0.013549,-0.029568,-7.943775,-15.247752,-42.822605,,,,,,,5
1508446681.066546,-0.033593,0.057891,0.000691,0.022165,0.226556,0.167592,-0.033531,-0.057859,-0.997762,0.018577,0.001279,-0.004359,-7.729974,-15.238852,-42.864880,,,,,,,5
1508446681.086574,-0.029798,0.058594,0.004445,0.051957,0.194746,0.189109,-0.029743,-0.058561,-0.997841,0.011402,0.002835,0.008110,-7.610857,-15.235851,-42.887260,,,,,,,5
1508446681.106587,-0.026193,0.059833,0.008391,0.073238,0.194762,0.196738,-0.026144,-0.059797,-0.997868,0.002889,0.005247,0.019307,-7.476936,-15.262693,-42.901268,,,,,,,5
1508446681.126598,-0.022141,0.060884,0.012131,0.069005,0.215936,0.175424,-0.022098,-0.060846,-0.997903,0.002918,0.011652,0.015298,-7.392874,-15.288291,-42.906719,,,,,,,5
1508446681.146607,-0.017403,0.062079,0.015079,0.059479,0.262524,0.129597,-0.017369,-0.062039,-0.997923,0.006001,0.007031,0.009336,-7.246860,-15.309229,-42.924160,,,,,,,5
1508446681.166621,-0.011760,0.062907,0.017403,0.049920,0.283706,0.109304,-0.011736,-0.062866,-0.997953,0.004687,0.007369,-0.001223,-7.108455,-15.333010,-42.938812,,,,,,,5
1508446681.186631,-0.005990,0.063719,0.019799,0.037097,0.309276,0.128383,-0.005977,-0.063676,-0.997953,-0.012272,0.007005,0.006345,-6.836652,-15.357439,-42.974205,,,,,,,5
1508446681.206643,0.000443,0.064025,0.022548,0.022142,0.371993,0.137890,0.000442,-0.063981,-0.997951,-0.018264,0.012208,0.015911,-6.665909,-15.368663,-42.997013,,,,,,,5
1508446681.226638,0.008216,0.063060,0.025210,0.009369,0.392147,0.127153,0.008200,-0.063019,-0.997979,0.014688,0.018051,0.023888,-6.276739,-15.322817,-43.071880,,,,,,,5
1508446681.246663,0.017576,0.062408,0.027344,0.011543,0.382506,0.102675,0.017541,-0.062367,-0.997899,0.036414,0.017079,0.015264,-5.925599,-15.278789,-43.137215,,,,,,,5
1508446681.266671,0.024508,0.062763,0.029176,0.019050,0.329330,0.086725,0.024457,-0.062722,-0.997731,0.039355,0.016061,0.007985,-5.732393,-15.260229,-43.169872,,,,,,,5
1508446681.286666,0.031610,0.063215,0.030799,0.035059,0.252841,0.086800,0.031541,-0.063173,-0.997504,0.054228,0.006548,0.008704,-5.360404,-15.273469,-43.212963,,,,,,,5
1508446681.306696,0.035650,0.064138,0.032440,0.045754,0.183758,0.079382,0.035569,-0.064094,-0.997310,0.067718,-0.001915,0.004466,-5.122608,-15.293144,-43.234844,,,,,,,5
1508446681.326699,0.038523,0.064928,0.033767,0.027714,0.126338,0.061089,0.038432,-0.064883,-0.997153,0.070485,-0.003507,0.002875,-5.057940,-15.308773,-43.236927,,,,,,,5
1508446681.346719,0.040385,0.065219,0.034759,0.003282,0.072112,0.043811,0.040288,-0.065173,-0.997060,0.065150,-0.001188,-0.006480,-4.925996,-15.332518,-43.243744,,,,,,,5
1508446681.366728,0.041006,0.065192,0.035461,-0.004114,0.009386,0.028796,0.040907,-0.065145,-0.997037,0.056551,0.002798,-0.010516,-4.895477,-15.327890,-43.248852,,,,,,,5
1508446681.386727,0.040438,0.065185,0.035869,0.000197,-0.046968,0.014947,0.040341,-0.065139,-0.997060,0.052417,0.005172,-0.010126,-4.895477,-15.327890,-43.248852,,,,,,,5
1508446681.406751,0.038862,0.065353,0.036093,0.010873,-0.091603,0.011807,0.038769,-0.065306,-0.997112,0.026203,0.006209,-0.000691,-4.975613,-15.326975,-43.240028,,,,,,,5
1508446681.426763,0.037071,0.065559,0.036344,0.008735,-0.078850,0.012864,0.036983,-0.065512,-0.997166,0.005757,0.010321,0.010243,-5.038839,-15.332858,-43.230625,,,,,,,5
1508446681.446771,0.036328,0.065304,0.036410,0.002345,-0.022598,-0.003117,0.036243,-0.065257,-0.997210,0.005444,0.011546,0.012011,-5.096633,-15.323536,-43.227154,,,,,,,5
1508446681.466784,0.036434,0.065285,0.035900,-0.002933,0.015519,-0.040398,0.036348,-0.065238,-0.997207,0.017500,0.011192,0.003311,-5.111249,-15.325378,-43.224773,,,,,,,5
1508446681.486778,0.037464,0.064866,0.034595,-0.015643,-0.003709,-0.073524,0.037376,-0.064820,-0.997197,0.022972,0.003419,-0.009136,-5.082887,-15.326441,-43.227741,,,,,,,5
1508446681.506804,0.036934,0.064412,0.033093,-0.020945,-0.049383,-0.072538,0.036849,-0.064367,-0.997246,0.015840,-0.002421,-0.016625,-5.034245,-15.313553,-43.237999,,,,,,,5
1508446681.526809,0.035378,0.064012,0.031973,-0.016710,-0.091789,-0.046981,0.035298,-0.063969,-0.997327,-0.001408,-0.001507,-0.018328,-5.074868,-15.300804,-43.237762,,,,,,,5
1508446681.546827,0.033518,0.063733,0.031260,-0.009285,-0.090674,-0.030948,0.033444,-0.063690,-0.997409,-0.033612,0.003173,0.003543,-5.148892,-15.292581,-43.231922,,,,,,,5
1508446681.566837,0.032173,0.063647,0.030739,0.001330,-0.052409,-0.023378,0.032103,-0.063604,-0.997459,-0.042311,0.005239,0.010963,-5.196047,-15.289939,-43.227215,,,,,,,5
1508446681.586835,0.030169,0.063787,0.030441,0.010873,0.003906,-0.016868,0.030103,-0.063744,-0.997512,-0.047971,-0.001244,0.013213,-5.302838,-15.296293,-43.211994,,,,,,,5
1508446681.606860,0.031171,0.063919,0.030109,0.002318,0.078274,-0.016882,0.031103,-0.063876,-0.997473,-0.048208,-0.008130,0.016699,-5.285574,-15.304390,-43.211243,,,,,,,5
1508446681.626870,0.032375,0.063948,0.029834,-0.019011,0.161130,-0.020190,0.032303,-0.063904,-0.997433,-0.034058,-0.005157,0.017422,-5.230016,-15.306076,-43.217403,,,,,,,5
1508446681.646865,0.036366,0.063514,0.029380,-0.017965,0.217415,-0.025463,0.036285,-0.063471,-0.997324,-0.017074,-0.003973,0.017130,-5.157606,-15.306019,-43.226128,,,,,,,5
1508446681.666893,0.040897,0.063558,0.028876,-0.006268,0.255645,-0.027467,0.040803,-0.063515,-0.997146,-0.007691,-0.014244,0.014084,-4.874530,-15.300220,-43.261013,,,,,,,5
1508446681.686898,0.046296,0.063547,0.028337,0.001173,0.272646,-0.025263,0.046186,-0.063504,-0.996912,-0.004026,-0.018451,0.010462,-4.758065,-15.299980,-43.274063,,,,,,,5
1508446681.706915,0.052156,0.064098,0.027872,-0.017995,0.265241,-0.020103,0.052025,-0.064054,-0.996589,0.019112,-0.016527,-0.005287,-4.376560,-15.332835,-43.302689,,,,,,,5
1508446681.726926,0.057176,0.063495,0.027532,-0.033953,0.235507,-0.019193,0.057030,-0.063453,-0.996354,0.031639,0.004645,-0.006560,-4.202763,-15.319369,-43.324669,,,,,,,5
1508446681.746936,0.061183,0.062868,0.027173,-0.024335,0.172817,-0.021290,0.061024,-0.062827,-0.996157,0.034069,0.014716,-0.006773,-4.045287,-15.298684,-43.346962,,,,,,,5
1508446681.766949,0.063632,0.062577,0.026727,-0.005125,0.089939,-0.023324,0.063465,-0.062537,-0.996023,0.041928,0.020895,-0.007807,-3.825752,-15.272088,-43.376263,,,,,,,5
1508446681.786939,0.064584,0.062579,0.026264,0.003423,0.024077,-0.021173,0.064413,-0.062538,-0.995962,0.038645,0.010750,-0.006983,-3.764234,-15.273367,-43.381191,,,,,,,5
1508446681.806969,0.064626,0.062464,0.025904,-0.013602,-0.009897,-0.018145,0.064455,-0.062424,-0.995966,0.038954,0.000137,-0.007009,-3.752702,-15.275167,-43.381561,,,,,,,5
1508446681.826961,0.064280,0.061784,0.025548,-0.043405,-0.021575,-0.020530,0.064113,-0.061745,-0.996031,0.031849,-0.004493,0.001570,-3.757705,-15.254022,-43.388569,,,,,,,5
1508446681.846966,0.063772,0.060643,0.025233,-0.059378,-0.027930,-0.017472,0.063612,-0.060606,-0.996133,0.019762,0.009214,0.002816,-3.773082,-15.210453,-43.402523,,,,,,,5
1508446681.867002,0.063578,0.059019,0.024999,-0.038090,-0.045971,-0.009857,0.063425,-0.058985,-0.996242,0.010595,0.015818,-0.001301,-3.764574,-15.147654,-43.425220,,,,,,,5
1508446681.887014,0.063309,0.057334,0.024882,-0.015749,-0.041708,-0.003281,0.063163,-0.057302,-0.996357,0.007073,0.014761,0.001652,-3.793832,-15.084991,-43.444481,,,,,,,5
1508446681.907024,0.062735,0.056457,0.024911,-0.015779,-0.004508,0.002071,0.062594,-0.056427,-0.996443,-0.003329,0.007217,0.001768,-3.808786,-15.034176,-43.460781,,,,,,,5
1508446681.927034,0.062703,0.055666,0.025055,-0.034969,0.031631,0.005134,0.062565,-0.055638,-0.996489,-0.011204,0.006596,0.000777,-3.811575,-15.009506,-43.469063,,,,,,,5
1508446681.947024,0.062928,0.054352,0.025258,-0.049893,0.061384,0.006099,0.062794,-0.054325,-0.996547,-0.012379,0.004765,-0.007939,-3.803121,-14.945349,-43.491909,,,,,,,5
1508446681.967057,0.063960,0.053416,0.025525,-0.057355,0.063527,0.010298,0.063825,-0.053391,-0.996532,-0.001035,-0.003784,-0.000569,-3.782698,-14.903439,-43.508068,,,,,,,5
1508446681.987069,0.065094,0.052289,0.025811,-0.059474,0.043344,0.010265,0.064960,-0.052265,-0.996518,0.003003,-0.002407,0.002652,-3.754096,-14.871335,-43.521526,,,,,,,5
1508446682.007064,0.066928,0.051092,0.025982,-0.058394,0.024216,0.007065,0.066791,-0.051070,-0.996459,0.016659,0.002913,0.017486,-3.669536,-14.796659,-43.554176,,,,,,,5
1508446682.027090,0.068254,0.049610,0.026141,-0.052044,0.007150,0.008071,0.068117,-0.049590,-0.996444,0.016371,0.007583,0.018737,-3.640612,-14.780883,-43.561962,,,,,,,5
1508446682.047101,0.068933,0.048257,0.026460,-0.041408,-0.011937,0.018792,0.068798,-0.048238,-0.996464,0.015034,0.009114,0.020405,-3.569635,-14.685278,-43.600151,,,,,,,5
1508446682.067113,0.069217,0.047252,0.027007,-0.026517,-0.025710,0.030616,0.069085,-0.047234,-0.996492,0.010612,0.007134,0.017976,-3.556422,-14.621942,-43.622517,,,,,,,5
1508446682.087122,0.069098,0.046718,0.027701,-0.010553,-0.028888,0.035005,0.068967,-0.046701,-0.996525,0.006259,0.004785,0.018620,-3.563173,-14.587880,-43.633366,,,,,,,5
1508446682.107134,0.068724,0.046595,0.028369,-0.000968,-0.021467,0.031895,0.068595,-0.046578,-0.996557,0.004342,0.003716,0.019170,-3.571535,-14.578194,-43.635921,,,,,,,5
1508446682.127146,0.068409,0.046408,0.028907,0.002235,-0.023611,0.026596,0.068282,-0.046392,-0.996587,0.001008,0.003637,0.004811,-3.602273,-14.562771,-43.638542,,,,,,,5
1508446682.147137,0.067815,0.046534,0.029392,0.012892,-0.039554,0.025607,0.067690,-0.046517,-0.996621,0.004500,0.003808,0.001306,-3.629546,-14.559004,-43.637543,,,,,,,5
1508446682.167167,0.066794,0.046953,0.029899,0.028872,-0.069296,0.028911,0.066671,-0.046936,-0.996670,0.006525,0.003738,0.005871,-3.651936,-14.564396,-43.633873,,,,,,,5
1508446682.187178,0.065563,0.047984,0.030435,0.055495,-0.089480,0.032310,0.065441,-0.047966,-0.996703,0.010075,-0.003639,0.000258,-3.741437,-14.601382,-43.613926,,,,,,,5
1508446682.207189,0.063826,0.049960,0.031007,0.069346,-0.113908,0.035600,0.063703,-0.049939,-0.996719,0.016619,-0.025607,-0.013474,-3.809968,-14.684481,-43.580078,,,,,,,5
1508446682.227199,0.061588,0.052250,0.031684,0.055506,-0.132999,0.041860,0.061465,-0.052227,-0.996742,0.017286,-0.039753,-0.014168,-3.866244,-14.713111,-43.565464,,,,,,,5
1508446682.247212,0.058917,0.052899,0.032481,0.015045,-0.129791,0.041528,0.058801,-0.052874,-0.996868,0.014121,-0.060178,-0.007969,-3.977506,-14.802384,-43.525188,,,,,,,5
1508446682.267222,0.056581,0.053906,0.033227,-0.008362,-0.135112,0.034943,0.056468,-0.053880,-0.996949,0.013371,-0.040358,-0.007567,-4.133525,-14.814823,-43.506416,,,,,,,5
1508446682.287232,0.053706,0.053719,0.033938,-0.012615,-0.138304,0.032776,0.053603,-0.053693,-0.997118,0.014909,-0.027987,-0.001326,-4.216999,-14.851477,-43.485901,,,,,,,5
1508446682.307235,0.050909,0.052574,0.034641,-0.021167,-0.061830,0.028504,0.050816,-0.052549,-0.997325,-0.031453,0.030623,0.019175,-4.347606,-14.837994,-43.477642,,,,,,,5
1508446682.327254,0.050644,0.052265,0.035027,-0.008398,0.012468,0.011630,0.050554,-0.052241,-0.997354,-0.036897,0.044947,0.016946,-4.463243,-14.777569,-43.486507,,,,,,,5
1508446682.347136,0.051435,0.052630,0.035017,0.037401,0.052743,-0.008192,0.051341,-0.052605,-0.997295,-0.036464,0.052025,0.015636,-4.458688,-14.771751,-43.488945,,,,,,,5
1508446682.367153,0.052604,0.053916,0.034571,0.077885,0.055858,-0.022762,0.052503,-0.053890,-0.997166,0.016360,-0.002934,0.004185,-4.387536,-14.828825,-43.476761,,,,,,,5
1508446682.387185,0.053399,0.055492,0.033951,0.074718,0.023968,-0.029200,0.053291,-0.055463,-0.997038,0.029274,-0.040942,-0.014330,-4.340034,-14.901542,-43.456661,,,,,,,5
1508446682.407196,0.053427,0.056596,0.033388,0.044909,-0.015290,-0.019893,0.053316,-0.056566,-0.996974,0.029417,-0.052595,-0.012822,-4.327330,-14.934130,-43.446739,,,,,,,5
1508446682.427208,0.052605,0.057285,0.033233,0.032114,-0.054515,0.001266,0.052494,-0.057254,-0.996979,0.022152,-0.041135,0.001907,-4.347672,-14.993589,-43.424225,,,,,,,5
1508446682.447218,0.051456,0.057960,0.033330,0.037421,-0.051300,0.009830,0.051347,-0.057928,-0.996999,0.016479,-0.014643,0.012182,-4.399357,-15.021092,-43.409508,,,,,,,5
1508446682.467229,0.050670,0.058850,0.033574,0.046980,-0.030032,0.017379,0.050561,-0.058816,-0.996988,0.008018,-0.006873,0.002542,-4.432161,-15.046309,-43.397438,,,,,,,5
1508446682.487241,0.050245,0.059740,0.033840,0.037398,-0.016231,0.013051,0.050134,-0.059705,-0.996956,0.002432,-0.008120,-0.003440,-4.455795,-15.075765,-43.384796,,,,,,,5
1508446682.507234,0.049898,0.060112,0.033850,0.007618,-0.018404,-0.005297,0.049787,-0.060076,-0.996951,0.002246,-0.003523,-0.005185,-4.479373,-15.113505,-43.369236,,,,,,,5
1508446682.527262,0.049392,0.059978,0.033663,-0.012597,-0.029036,-0.010796,0.049283,-0.059942,-0.996985,0.001575,-0.001276,-0.009531,-4.495645,-15.118104,-43.365948,,,,,,,5
1508446682.547274,0.048619,0.059450,0.033587,-0.036029,-0.050233,-0.000358,0.048514,-0.059415,-0.997054,0.006066,-0.002444,-0.043901,-4.512560,-15.110332,-43.366901,,,,,,,5
1508446682.567274,0.047340,0.058396,0.033810,-0.067962,-0.123460,0.015294,0.047241,-0.058363,-0.997177,0.034515,-0.007632,-0.039871,-4.545416,-15.073551,-43.376266,,,,,,,5
1508446682.587295,0.043642,0.056838,0.034281,-0.080700,-0.223291,0.021502,0.043558,-0.056807,-0.997435,0.048331,-0.001909,-0.028673,-4.667316,-15.010082,-43.385330,,,,,,,5
1508446682.607307,0.037794,0.055488,0.034630,-0.057201,-0.327455,0.008841,0.037727,-0.055459,-0.997748,0.042855,0.022180,0.023856,-4.946917,-14.926352,-43.383236,,,,,,,5
1508446682.627317,0.030704,0.053213,0.034702,-0.023107,-0.346632,-0.001540,0.030655,-0.053188,-0.998114,-0.000977,0.043208,0.065573,-5.250827,-14.819991,-43.383984,,,,,,,5
1508446682.647326,0.024789,0.053306,0.034579,0.025837,-0.260625,-0.006395,0.024751,-0.053281,-0.998273,-0.018068,0.047299,0.085309,-5.250827,-14.819991,-43.383984,,,,,,,5
1508446682.667340,0.020715,0.054452,0.034623,0.073677,-0.172419,0.010038,0.020683,-0.054425,-0.998304,-0.043113,0.014218,0.060056,-5.631846,-14.828548,-43.333241,,,,,,,5
1508446682.687349,0.016212,0.056241,0.035114,0.076813,-0.105449,0.025021,0.016186,-0.056211,-0.998288,-0.044827,-0.017717,0.027157,-5.907379,-14.909813,-43.268620,,,,,,,5
1508446682.707359,0.014954,0.057300,0.035564,0.037390,-0.036392,0.020489,0.014929,-0.057269,-0.998247,-0.048681,-0.028730,0.009111,-5.980354,-14.957043,-43.242290,,,,,,,5
1508446682.727360,0.013723,0.057826,0.036031,0.002214,0.046483,0.020262,0.013700,-0.057794,-0.998235,-0.035291,-0.006247,-0.010326,-6.025273,-14.990906,-43.224323,,,,,,,5
1508446682.747383,0.015765,0.057610,0.036476,-0.016998,0.132549,0.022298,0.015738,-0.057578,-0.998217,-0.033850,0.004432,-0.006132,-6.046776,-15.001244,-43.217735,,,,,,,5
1508446682.767376,0.018554,0.057362,0.036853,-0.005273,0.134638,0.013878,0.018523,-0.057330,-0.998183,-0.024519,0.014163,-0.003053,-5.967655,-14.988438,-43.233170,,,,,,,5
1508446682.787388,0.020619,0.057344,0.036949,0.032045,0.076143,0.000300,0.020584,-0.057313,-0.998144,0.011703,-0.002761,-0.004252,-5.808834,-14.971458,-43.260674,,,,,,,5
1508446682.807416,0.021318,0.058301,0.036980,0.052298,0.012412,0.005743,0.021280,-0.058268,-0.998074,0.022025,-0.023687,-0.003528,-5.765119,-15.008284,-43.253765,,,,,,,5
1508446682.827427,0.021794,0.060223,0.037210,0.028874,-0.024710,0.018298,0.021753,-0.060187,-0.997950,0.012778,-0.026453,0.007548,-5.733910,-15.087144,-43.230469,,,,,,,5
1508446682.847438,0.021085,0.060117,0.037605,-0.029687,-0.034230,0.021002,0.021046,-0.060081,-0.997972,-0.011814,-0.015054,0.023759,-5.772302,-15.100552,-43.220676,,,,,,,5
1508446682.867449,0.020785,0.058855,0.038021,-0.074414,-0.000231,0.015335,0.020748,-0.058821,-0.998053,-0.019695,-0.005571,0.014273,-5.797843,-15.052892,-43.233883,,,,,,,5
1508446682.887459,0.020448,0.057720,0.038148,-0.057362,0.036872,-0.003662,0.020412,-0.057688,-0.998126,-0.015483,-0.010946,0.010333,-5.829077,-15.013119,-43.243511,,,,,,,5
1508446682.907472,0.022012,0.056915,0.037999,-0.029698,0.100573,-0.010838,0.021974,-0.056884,-0.998139,-0.004671,-0.009690,0.012330,-5.767670,-14.958966,-43.270504,,,,,,,5
1508446682.927461,0.024145,0.056820,0.037770,-0.011612,0.135616,-0.011727,0.024104,-0.056790,-0.998095,-0.010050,-0.004627,0.020342,-5.680109,-14.952475,-43.284328,,,,,,,5
1508446682.947492,0.026718,0.056934,0.037839,-0.009538,0.180298,0.007489,0.026672,-0.056903,-0.998023,-0.018066,-0.005734,0.018836,-5.680109,-14.952475,-43.284328,,,,,,,5
1508446682.967505,0.031649,0.055389,0.037895,-0.030845,0.231270,-0.002231,0.031596,-0.055360,-0.997966,0.013769,0.015306,-0.010563,-5.401825,-14.921532,-43.330605,,,,,,,5
1508446682.987515,0.036614,0.054571,0.037636,-0.044665,0.253519,-0.021494,0.036551,-0.054544,-0.997842,0.042459,0.045846,-0.022132,-5.219133,-14.872054,-43.369984,,,,,,,5
1508446683.007524,0.041211,0.053673,0.036989,-0.037156,0.198218,-0.037445,0.041140,-0.053647,-0.997712,0.046217,0.066617,-0.025908,-5.050289,-14.844685,-43.399345,,,,,,,5
1508446683.027537,0.043521,0.053628,0.036239,0.027822,0.056841,-0.034980,0.043445,-0.053602,-0.997617,0.036985,0.084486,-0.008944,-4.803905,-14.815840,-43.437157,,,,,,,5
1508446683.047547,0.042749,0.055324,0.035680,0.118369,-0.091871,-0.017309,0.042671,-0.055295,-0.997558,0.038750,-0.006213,0.012771,-4.797939,-14.873535,-43.418095,,,,,,,5
1508446683.067558,0.040121,0.058167,0.035378,0.143927,-0.141773,-0.005424,0.040042,-0.058134,-0.997505,0.046979,-0.049563,0.012795,-4.868546,-14.960629,-43.380295,,,,,,,5
1508446683.087559,0.037271,0.060112,0.035149,0.056627,-0.143868,-0.010405,0.037195,-0.060076,-0.997501,0.046469,-0.104383,-0.012021,-5.019963,-15.097177,-43.315685,,,,,,,5
1508446683.107580,0.034465,0.059637,0.034847,-0.064740,-0.138525,-0.019921,0.034396,-0.059601,-0.997629,-0.011920,-0.016922,-0.015447,-5.139378,-15.104722,-43.299046,,,,,,,5
1508446683.127592,0.031950,0.058045,0.034445,-0.069004,-0.123654,-0.021010,0.031891,-0.058012,-0.997806,-0.021805,0.012221,-0.007488,-5.194826,-15.074076,-43.303108,,,,,,,5
1508446683.147594,0.029640,0.057732,0.034192,0.020403,-0.108781,-0.007483,0.029586,-0.057700,-0.997895,-0.028548,0.036139,0.003938,-5.295866,-15.014729,-43.311485,,,,,,,5
1508446683.167613,0.027971,0.059073,0.034049,0.091718,-0.068444,-0.005799,0.027918,-0.059039,-0.997865,-0.026575,0.003344,0.008180,-5.424378,-15.052223,-43.282555,,,,,,,5
1508446683.187602,0.027365,0.061097,0.033709,0.094911,-0.005827,-0.022762,0.027310,-0.061059,-0.997760,-0.017438,-0.026923,0.014835,-5.450074,-15.094574,-43.264576,,,,,,,5
1508446683.207636,0.028248,0.062156,0.033002,0.024606,0.067426,-0.038252,0.028189,-0.062116,-0.997671,-0.002448,-0.098452,0.035635,-5.456538,-15.180216,-43.233788,,,,,,,5
1508446683.227646,0.030371,0.061651,0.032258,-0.047832,0.124843,-0.034547,0.030309,-0.061612,-0.997640,0.008220,-0.089099,0.030996,-5.343307,-15.204597,-43.239365,,,,,,,5
1508446683.247656,0.033403,0.060287,0.031884,-0.075574,0.164242,-0.012387,0.033336,-0.060251,-0.997626,0.014744,-0.055243,0.005943,-5.248464,-15.169884,-43.263165,,,,,,,5
1508446683.267669,0.036780,0.058739,0.031791,-0.077712,0.162137,-0.007082,0.036709,-0.058705,-0.997600,0.026051,-0.002376,-0.015461,-5.139598,-15.122952,-43.292656,,,,,,,5
1508446683.287660,0.039790,0.057273,0.031508,-0.068087,0.140823,-0.025120,0.039714,-0.057242,-0.997570,0.028004,0.026526,-0.011112,-4.959790,-15.040614,-43.342285,,,,,,,5
1508446683.307690,0.041957,0.056011,0.030577,-0.059468,0.080124,-0.065555,0.041879,-0.055982,-0.997553,0.015006,0.047300,-0.016943,-4.835423,-14.986301,-43.375137,,,,,,,5
1508446683.327701,0.042749,0.054958,0.028896,-0.033829,0.008835,-0.094145,0.042671,-0.054931,-0.997578,-0.017631,0.097594,-0.016185,-4.740638,-14.933876,-43.403671,,,,,,,5
1508446683.347712,0.041736,0.055390,0.027148,0.065189,-0.093102,-0.076436,0.041660,-0.055362,-0.997597,-0.020175,0.051898,-0.000816,-4.739549,-14.942918,-43.400681,,,,,,,5
1508446683.367722,0.039200,0.057471,0.025895,0.116271,-0.138710,-0.048366,0.039126,-0.057439,-0.997582,-0.020510,0.023549,0.001366,-4.773936,-14.979985,-43.384129,,,,,,,5
1508446683.387734,0.036986,0.059286,0.025039,0.070435,-0.087643,-0.033799,0.036913,-0.059251,-0.997560,-0.028886,-0.055067,0.015688,-4.875078,-15.082220,-43.337437,,,,,,,5
1508446683.407745,0.036714,0.059780,0.024352,0.001170,0.032432,-0.035345,0.036640,-0.059745,-0.997541,-0.027332,-0.064691,0.030347,-4.951387,-15.161030,-43.301270,,,,,,,5
1508446683.427756,0.039045,0.059057,0.023495,-0.051044,0.160956,-0.048456,0.038967,-0.059023,-0.997496,-0.027843,-0.051649,0.028486,-4.922189,-15.163977,-43.303566,,,,,,,5
1508446683.447758,0.043502,0.057929,0.022618,-0.051103,0.248098,-0.039872,0.043415,-0.057896,-0.997378,-0.006458,0.012593,-0.001294,-4.679096,-15.108080,-43.350029,,,,,,,5
1508446683.467778,0.048975,0.057259,0.022087,-0.022398,0.276823,-0.023642,0.048875,-0.057227,-0.997164,0.027464,0.015724,-0.004987,-4.439601,-15.076815,-43.386089,,,,,,,5
1508446683.487763,0.054230,0.056948,0.021662,-0.010673,0.243892,-0.021441,0.054115,-0.056917,-0.996911,0.038002,0.015444,-0.004996,-4.316177,-15.068797,-43.401325,,,,,,,5
