timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446754.099150,-0.264778,-0.095218,-0.151286,0.014691,-0.197333,-0.019245,-0.260510,0.095074,-0.960779,0.006710,-0.009884,0.010583,-18.956417,-9.923290,-40.015057,,,,,,,5
1508446754.119136,-0.268862,-0.094774,-0.150932,0.049762,-0.189795,0.015122,-0.264442,0.094632,-0.959747,0.002021,0.011035,0.003464,-19.075811,-9.959165,-39.949345,,,,,,,5
1508446754.139171,-0.271601,-0.094604,-0.150780,0.032740,-0.110222,-0.016900,-0.267074,0.094463,-0.959035,0.007476,0.021534,0.004277,-19.193342,-9.968262,-39.890743,,,,,,,5
1508446754.159183,-0.272940,-0.095182,-0.151019,-0.007789,-0.028354,-0.003330,-0.268343,0.095038,-0.958624,-0.007093,0.012078,-0.001551,-19.304810,-9.958926,-39.839256,,,,,,,5
1508446754.179191,-0.273378,-0.095581,-0.150581,0.004881,0.023852,0.042598,-0.268754,0.095435,-0.958469,-0.021499,0.007592,-0.000591,-19.322529,-9.935987,-39.836388,,,,,,,5
1508446754.199204,-0.272941,-0.095766,-0.149651,0.000608,0.048290,0.043646,-0.268329,0.095620,-0.958570,-0.016491,0.002814,-0.004489,-19.340092,-9.917806,-39.832394,,,,,,,5
1508446754.219217,-0.271581,-0.095885,-0.149115,-0.032331,0.034478,0.022117,-0.267023,0.095738,-0.958923,0.006036,-0.010899,-0.005722,-19.308325,-9.889644,-39.854805,,,,,,,5
1508446754.239228,-0.271451,-0.095389,-0.149276,-0.018402,-0.021944,-0.009754,-0.266910,0.095244,-0.959003,0.000843,-0.018355,0.006351,-19.280239,-9.902740,-39.865150,,,,,,,5
1508446754.259227,-0.273088,-0.095028,-0.149363,0.000785,-0.113263,0.005241,-0.268489,0.094885,-0.958598,0.002040,-0.012823,0.000178,-19.292021,-9.917074,-39.855885,,,,,,,5
1508446754.279238,-0.275323,-0.094670,-0.149153,-0.003467,-0.131311,0.007321,-0.270640,0.094528,-0.958028,0.008479,-0.004456,0.002050,-19.419876,-9.945541,-39.786636,,,,,,,5
1508446754.299262,-0.277696,-0.094777,-0.149292,-0.031121,-0.131351,-0.008878,-0.272911,0.094636,-0.957373,0.010887,-0.010758,0.004309,-19.488953,-9.942928,-39.753502,,,,,,,5
1508446754.319271,-0.280173,-0.095151,-0.149936,-0.033233,-0.095302,-0.029099,-0.275271,0.095008,-0.956660,0.001208,-0.006186,0.015407,-19.555340,-9.940306,-39.721542,,,,,,,5
1508446754.339266,-0.282585,-0.095109,-0.150570,-0.013051,-0.054888,-0.011866,-0.277579,0.094965,-0.955998,-0.019388,-0.010600,0.019306,-19.672142,-9.930307,-39.666332,,,,,,,5
1508446754.359296,-0.284337,-0.094745,-0.150717,0.019932,-0.020833,-0.004057,-0.279263,0.094603,-0.955543,-0.014484,-0.001769,0.008522,-19.753803,-9.951553,-39.620396,,,,,,,5
1508446754.379306,-0.284971,-0.094495,-0.150817,0.024155,0.057766,-0.006092,-0.279875,0.094355,-0.955388,-0.025178,0.004507,0.007818,-19.789989,-9.963392,-39.599358,,,,,,,5
1508446754.399319,-0.284750,-0.094166,-0.150651,0.022001,0.030218,0.015164,-0.279673,0.094027,-0.955480,-0.011083,0.000730,0.004247,-19.784170,-9.980478,-39.597965,,,,,,,5
1508446754.419329,-0.285876,-0.093424,-0.150163,0.055040,-0.040971,0.017512,-0.280768,0.093288,-0.955231,-0.015100,-0.001995,0.003724,-19.815453,-9.999232,-39.577587,,,,,,,5
1508446754.439327,-0.288869,-0.091907,-0.149236,0.083775,-0.105699,0.044318,-0.283666,0.091778,-0.954521,-0.026972,-0.006969,0.000938,-19.895935,-10.037427,-39.527504,,,,,,,5
1508446754.459354,-0.292003,-0.089992,-0.147500,0.095406,-0.073707,0.082768,-0.286706,0.089871,-0.953794,-0.032630,-0.010723,-0.000765,-20.060143,-10.116267,-39.424278,,,,,,,5
1508446754.479364,-0.293133,-0.088839,-0.145224,0.074053,-0.020518,0.100733,-0.287813,0.088722,-0.953568,-0.023390,-0.001976,0.001084,-20.136600,-10.157616,-39.374638,,,,,,,5
1508446754.499373,-0.293178,-0.088485,-0.142983,0.042079,0.025195,0.105827,-0.287865,0.088370,-0.953585,-0.021858,0.000742,0.003985,-20.183922,-10.173841,-39.346207,,,,,,,5
1508446754.519387,-0.293761,-0.088529,-0.140570,0.051623,0.012553,0.128321,-0.288421,0.088413,-0.953413,-0.023805,0.002209,0.009688,-20.234997,-10.153408,-39.325249,,,,,,,5
1508446754.539399,-0.294913,-0.087850,-0.137194,0.092028,-0.028750,0.172278,-0.289536,0.087737,-0.953138,-0.024231,0.001375,-0.002047,-20.302521,-10.149674,-39.291393,,,,,,,5
1508446754.559407,-0.295914,-0.087127,-0.132916,0.094108,-0.054126,0.207412,-0.290508,0.087017,-0.952908,-0.026936,0.000523,-0.009708,-20.366150,-10.150833,-39.258152,,,,,,,5
1508446754.579409,-0.298369,-0.086982,-0.128252,0.108965,-0.036003,0.229908,-0.292850,0.086872,-0.952204,-0.050931,0.013760,-0.004354,-20.538940,-10.130250,-39.173355,,,,,,,5
1508446754.599432,-0.299934,-0.086216,-0.122839,0.163233,-0.048708,0.251642,-0.294360,0.086109,-0.951807,-0.052594,0.018352,0.008875,-20.707720,-10.099378,-39.092388,,,,,,,5
1508446754.619420,-0.301990,-0.083993,-0.116951,0.221832,-0.082780,0.239323,-0.296372,0.083894,-0.951381,-0.036315,0.009841,0.015666,-20.755327,-10.114735,-39.063160,,,,,,,5
1508446754.639437,-0.302216,-0.081568,-0.110947,0.180164,0.055491,0.281673,-0.296647,0.081477,-0.951505,-0.050170,-0.048381,0.010938,-20.955196,-10.202710,-38.933361,,,,,,,5
1508446754.659447,-0.298737,-0.081483,-0.103887,0.070268,0.180172,0.375623,-0.293337,0.081393,-0.952538,-0.118467,-0.040179,-0.046546,-20.929844,-10.177946,-38.953476,,,,,,,5
1508446754.679470,-0.295441,-0.083104,-0.095556,0.029626,0.234677,0.464766,-0.290157,0.083009,-0.953372,-0.105641,-0.014314,-0.007733,-20.873501,-10.080708,-39.008949,,,,,,,5
1508446754.699490,-0.289390,-0.084600,-0.085327,0.105074,0.280581,0.532565,-0.284347,0.084499,-0.954990,-0.035065,0.008946,0.037174,-20.823755,-9.892051,-39.083763,,,,,,,5
1508446754.719500,-0.280597,-0.085310,-0.074486,0.128445,0.450477,0.513721,-0.275922,0.085207,-0.957396,0.024915,0.019453,0.036589,-20.657284,-9.765685,-39.203701,,,,,,,5
1508446754.739486,-0.269209,-0.085732,-0.064281,0.112465,0.565120,0.485993,-0.264993,0.085627,-0.960441,0.023400,0.016272,0.039726,-20.519978,-9.703543,-39.291138,,,,,,,5
1508446754.759523,-0.256211,-0.086035,-0.054468,0.124178,0.630912,0.466974,-0.252480,0.085929,-0.963779,-0.029533,0.033059,0.053363,-19.982119,-9.544113,-39.606148,,,,,,,5
1508446754.779535,-0.242084,-0.085290,-0.044784,0.179532,0.694584,0.455767,-0.238855,0.085187,-0.967311,-0.058981,0.037586,0.086101,-19.557512,-9.470600,-39.835079,,,,,,,5
1508446754.799543,-0.226105,-0.083033,-0.034456,0.260323,0.799868,0.500168,-0.223411,0.082938,-0.971189,-0.086342,0.012780,0.099180,-19.191599,-9.456770,-40.015923,,,,,,,5
1508446754.819557,-0.207137,-0.079551,-0.021959,0.327128,0.960631,0.610510,-0.205008,0.079467,-0.975529,-0.041528,-0.012694,0.092732,-18.475765,-9.485707,-40.344631,,,,,,,5
1508446754.839560,-0.186550,-0.075023,-0.008683,0.363398,0.945617,0.575661,-0.184949,0.074952,-0.979886,0.057950,-0.033082,0.023572,-17.967495,-9.522146,-40.565010,,,,,,,5
1508446754.859578,-0.168586,-0.069764,0.002551,0.335950,0.826327,0.467856,-0.167380,0.069707,-0.983425,0.065543,-0.047383,-0.009556,-17.474497,-9.590557,-40.763771,,,,,,,5
1508446754.879591,-0.152034,-0.065594,0.012198,0.258306,0.766772,0.437357,-0.151124,0.065547,-0.986339,0.034775,-0.049861,-0.017903,-16.599445,-9.747423,-41.090973,,,,,,,5
1508446754.899595,-0.136867,-0.061747,0.021651,0.265786,0.710468,0.438441,-0.136180,0.061708,-0.988760,0.032344,-0.002580,0.004630,-16.200581,-9.797586,-41.237976,,,,,,,5
1508446754.919612,-0.122663,-0.057129,0.031377,0.308352,0.663797,0.465376,-0.122156,0.057098,-0.990867,0.009561,0.010697,0.006706,-15.825410,-9.856813,-41.369331,,,,,,,5
1508446754.939626,-0.109052,-0.051940,0.041597,0.312599,0.653206,0.474986,-0.108689,0.051916,-0.992719,0.008958,0.001444,0.009382,-15.138542,-10.023334,-41.585808,,,,,,,5
1508446754.959624,-0.094626,-0.047086,0.051625,0.265745,0.731775,0.455493,-0.094380,0.047068,-0.994423,0.015095,-0.006159,0.013100,-14.794102,-10.108322,-41.689068,,,,,,,5
1508446754.979646,-0.078164,-0.043014,0.060352,0.243455,0.831408,0.387241,-0.078012,0.043001,-0.996025,0.036630,-0.004442,0.016502,-14.259567,-10.194844,-41.853935,,,,,,,5
1508446754.999659,-0.062242,-0.037657,0.067759,0.320246,0.762128,0.333520,-0.062157,0.037648,-0.997356,0.020165,0.007076,0.006832,-13.512617,-10.344538,-42.064495,,,,,,,5
1508446755.019643,-0.046993,-0.030986,0.074451,0.371409,0.742887,0.307310,-0.046953,0.030981,-0.998417,0.013597,0.008112,0.045231,-12.943115,-10.544483,-42.193741,,,,,,,5
1508446755.039665,-0.032030,-0.023193,0.080668,0.414036,0.734300,0.288489,-0.032016,0.023191,-0.999218,0.004276,0.014300,0.042004,-12.661883,-10.665483,-42.248619,,,,,,,5
1508446755.059695,-0.017230,-0.015103,0.086723,0.407624,0.736473,0.301215,-0.017227,0.015103,-0.999738,0.002930,-0.021527,0.017804,-12.100815,-10.938488,-42.343140,,,,,,,5
1508446755.079676,-0.002815,-0.007136,0.093452,0.399012,0.702784,0.354417,-0.002815,0.007136,-0.999971,0.025612,-0.037700,-0.004668,-11.410010,-11.282130,-42.444637,,,,,,,5
1508446755.099691,0.011284,0.000717,0.100456,0.380929,0.686840,0.348932,0.011284,-0.000717,-0.999936,0.060966,-0.033997,-0.015109,-11.018665,-11.477623,-42.495590,,,,,,,5
1508446755.119728,0.024791,0.007610,0.107233,0.310677,0.667731,0.341949,0.024787,-0.007610,-0.999664,0.098611,-0.032200,-0.023087,-10.507022,-11.728542,-42.556618,,,,,,,5
1508446755.139721,0.037550,0.013330,0.113756,0.261744,0.615664,0.330858,0.037538,-0.013330,-0.999206,0.097059,-0.024420,-0.015763,-9.781776,-12.014289,-42.649685,,,,,,,5
1508446755.159748,0.048512,0.018959,0.120096,0.275648,0.509405,0.325569,0.048485,-0.018958,-0.998644,0.095375,-0.021265,-0.014356,-9.781776,-12.014289,-42.649685,,,,,,,5
1508446755.179761,0.056705,0.024954,0.126192,0.278934,0.359582,0.315900,0.056657,-0.024952,-0.998082,0.129088,-0.018124,-0.031490,-9.196353,-12.265204,-42.708473,,,,,,,5
1508446755.199746,0.062480,0.030020,0.131757,0.198127,0.280864,0.273648,0.062412,-0.030015,-0.997599,0.140378,-0.013640,-0.018240,-8.906242,-12.487373,-42.705578,,,,,,,5
1508446755.219781,0.067594,0.032974,0.136098,0.097130,0.244527,0.196126,0.067505,-0.032968,-0.997174,0.144241,-0.011710,-0.018832,-8.777534,-12.578391,-42.705513,,,,,,,5
1508446755.239795,0.072092,0.034042,0.139224,0.014176,0.224213,0.146447,0.071988,-0.034035,-0.996825,0.129626,-0.031257,-0.001634,-8.535950,-12.639677,-42.736382,,,,,,,5
1508446755.259795,0.076014,0.033981,0.142046,-0.023046,0.174265,0.135455,0.075897,-0.033974,-0.996537,0.115097,-0.038429,0.006760,-8.422407,-12.621775,-42.764187,,,,,,,5
1508446755.279816,0.078237,0.033822,0.144159,-0.010124,0.081638,0.079060,0.078112,-0.033816,-0.996371,0.118238,-0.025098,0.011538,-8.336362,-12.591496,-42.789967,,,,,,,5
1508446755.299829,0.078571,0.034043,0.145111,0.019816,-0.023697,0.036638,0.078445,-0.034036,-0.996337,0.085572,0.002130,0.021942,-8.278116,-12.565613,-42.808876,,,,,,,5
1508446755.319821,0.081854,0.035490,0.145351,0.059266,-0.053528,0.013518,0.081711,-0.035483,-0.996024,0.080658,-0.009241,0.032966,-8.308046,-12.580513,-42.798702,,,,,,,5
1508446755.339850,0.080892,0.036973,0.145408,0.074179,-0.035505,0.005137,0.080748,-0.036965,-0.996049,0.081514,-0.017967,0.030351,-8.174079,-12.656079,-42.802219,,,,,,,5
1508446755.359864,0.080461,0.038196,0.145148,0.052915,-0.019638,-0.017386,0.080316,-0.038186,-0.996038,0.069220,-0.033194,0.013372,-8.206108,-12.730273,-42.774078,,,,,,,5
1508446755.379847,0.081859,0.039914,0.144444,0.025289,-0.075970,-0.032563,0.081703,-0.039904,-0.995858,0.048852,-0.020933,0.003670,-8.221248,-12.762677,-42.761513,,,,,,,5
1508446755.399861,0.079758,0.040233,0.143554,0.023210,-0.118522,-0.049648,0.079609,-0.040222,-0.996014,0.047238,-0.009094,0.007382,-8.160717,-12.828379,-42.753448,,,,,,,5
1508446755.419888,0.076903,0.040888,0.142203,0.046699,-0.161112,-0.073976,0.076763,-0.040876,-0.996211,0.035969,0.001890,0.016841,-8.247583,-12.854661,-42.728878,,,,,,,5
1508446755.439910,0.075050,0.041965,0.140351,0.062700,-0.174973,-0.087695,0.074914,-0.041952,-0.996307,0.030967,0.000113,0.013641,-8.394299,-12.919661,-42.680679,,,,,,,5
1508446755.459907,0.071882,0.042998,0.138530,0.052039,-0.155838,-0.085639,0.071754,-0.042985,-0.996496,0.014855,-0.005660,0.006979,-8.421160,-12.973091,-42.659176,,,,,,,5
1508446755.479931,0.070223,0.043718,0.136551,0.019048,-0.115520,-0.106111,0.070098,-0.043704,-0.996582,0.019441,-0.004880,-0.008301,-8.532825,-13.033239,-42.618629,,,,,,,5
1508446755.499914,0.068530,0.043573,0.134038,-0.006478,-0.083723,-0.130787,0.068412,-0.043560,-0.996706,-0.004843,0.002040,-0.010054,-8.590668,-13.091883,-42.589024,,,,,,,5
1508446755.519952,0.067199,0.043108,0.131780,-0.019312,-0.074051,-0.101073,0.067086,-0.043094,-0.996816,-0.016945,0.001224,-0.005961,-8.590668,-13.091883,-42.589024,,,,,,,5
1508446755.539965,0.064054,0.042549,0.130412,-0.017267,-0.064336,-0.055265,0.063952,-0.042536,-0.997046,-0.033541,0.002787,0.012991,-8.640983,-13.102683,-42.575523,,,,,,,5
1508446755.559946,0.062972,0.042388,0.129470,0.005075,-0.060068,-0.046559,0.062874,-0.042375,-0.997122,-0.030296,0.002305,-0.000178,-8.765370,-13.094174,-42.552708,,,,,,,5
1508446755.579986,0.061723,0.042474,0.128712,0.006118,-0.065332,-0.032713,0.061628,-0.042461,-0.997196,-0.029066,0.000240,-0.003293,-8.794394,-13.102228,-42.544239,,,,,,,5
1508446755.599998,0.059756,0.042465,0.128136,-0.003476,-0.037713,-0.033836,0.059667,-0.042452,-0.997315,-0.015889,0.001528,0.000230,-8.900225,-13.116489,-42.517826,,,,,,,5
1508446755.619994,0.059275,0.042402,0.127446,0.000774,-0.022838,-0.032725,0.059187,-0.042389,-0.997346,-0.027297,0.001724,0.001985,-8.913126,-13.119388,-42.514229,,,,,,,5
1508446755.640020,0.058877,0.042486,0.127084,0.008183,-0.017448,-0.009236,0.058790,-0.042473,-0.997366,-0.034468,0.000695,0.004935,-8.921981,-13.124069,-42.510925,,,,,,,5
1508446755.660015,0.055943,0.042623,0.127172,0.027325,-0.015298,0.003700,0.055863,-0.042610,-0.997529,-0.021286,0.004066,0.007371,-9.053836,-13.129252,-42.481438,,,,,,,5
1508446755.680034,0.055439,0.042846,0.127216,0.039032,-0.004685,0.002741,0.055360,-0.042833,-0.997547,0.001266,0.006975,0.007099,-9.079562,-13.139255,-42.472858,,,,,,,5
1508446755.700054,0.055490,0.043449,0.127230,0.034763,0.014439,0.002720,0.055409,-0.043435,-0.997519,-0.003011,0.003015,0.006765,-9.078345,-13.158937,-42.467022,,,,,,,5
1508446755.720068,0.055604,0.044075,0.127415,0.031541,0.021925,0.016541,0.055521,-0.044061,-0.997485,-0.013590,0.000223,0.003924,-9.079092,-13.187025,-42.458149,,,,,,,5
1508446755.740051,0.055950,0.044756,0.127912,0.014481,0.027290,0.029181,0.055865,-0.044741,-0.997435,-0.002856,-0.005155,-0.005433,-9.068549,-13.202024,-42.455738,,,,,,,5
1508446755.760067,0.057218,0.044938,0.128478,0.001694,0.047483,0.029090,0.057129,-0.044923,-0.997356,0.012101,-0.002211,-0.005528,-9.062387,-13.215764,-42.452782,,,,,,,5
1508446755.780091,0.060447,0.044939,0.128845,0.009159,0.055952,0.019576,0.060349,-0.044924,-0.997166,0.018829,0.002443,0.004307,-8.980360,-13.217843,-42.469563,,,,,,,5
1508446755.800084,0.062876,0.045031,0.129047,0.014498,0.047430,0.012161,0.062771,-0.045016,-0.997012,0.018116,0.002627,0.009540,-8.824589,-13.214768,-42.503159,,,,,,,5
1508446755.820095,0.064161,0.045328,0.129188,0.018777,0.022981,0.007919,0.064051,-0.045313,-0.996917,0.016546,0.001886,0.007431,-8.824589,-13.214768,-42.503159,,,,,,,5
1508446755.840135,0.065823,0.046365,0.129246,0.014529,0.004930,0.007871,0.065704,-0.046349,-0.996762,0.013687,-0.011696,-0.003451,-8.707032,-13.232820,-42.521782,,,,,,,5
1508446755.860119,0.066552,0.046712,0.129437,-0.015292,0.009211,0.011887,0.066431,-0.046695,-0.996698,0.017935,-0.012845,-0.004996,-8.660671,-13.266821,-42.520657,,,,,,,5
1508446755.880156,0.067327,0.046370,0.129590,-0.029117,0.001758,0.004314,0.067204,-0.046354,-0.996662,0.020809,-0.004946,-0.002377,-8.660671,-13.266821,-42.520657,,,,,,,5
1508446755.900169,0.067961,0.045584,0.129627,-0.021650,-0.008885,-0.000956,0.067838,-0.045569,-0.996655,0.020220,0.007803,0.017270,-8.606047,-13.245315,-42.538448,,,,,,,5
1508446755.920165,0.067972,0.045460,0.129537,0.013505,-0.033349,-0.004943,0.067850,-0.045444,-0.996660,0.012884,0.004230,0.015688,-8.588343,-13.228348,-42.547302,,,,,,,5
1508446755.940190,0.067680,0.045885,0.129393,0.028409,-0.032289,-0.003755,0.067558,-0.045869,-0.996660,0.011239,0.003480,0.013735,-8.588343,-13.228348,-42.547302,,,,,,,5
1508446755.960203,0.067378,0.046413,0.129270,0.010307,-0.023784,-0.004963,0.067255,-0.046396,-0.996656,0.004263,-0.004431,-0.002687,-8.591980,-13.251914,-42.539238,,,,,,,5
1508446755.980193,0.067246,0.046279,0.129153,-0.013119,-0.011034,-0.008340,0.067124,-0.046263,-0.996672,0.007721,0.001219,-0.005251,-8.600368,-13.267850,-42.532578,,,,,,,5
1508446756.000224,0.067374,0.045749,0.128906,-0.019498,-0.004682,-0.015841,0.067253,-0.045733,-0.996687,0.006340,0.003818,0.001356,-8.600368,-13.267850,-42.532578,,,,,,,5
1508446756.020237,0.066865,0.045356,0.128520,0.010332,-0.025959,-0.019870,0.066746,-0.045341,-0.996739,-0.005131,0.004981,0.011403,-8.600357,-13.236754,-42.542259,,,,,,,5
1508446756.040223,0.066128,0.045706,0.128176,0.025234,-0.039754,-0.013369,0.066011,-0.045690,-0.996772,-0.000826,0.002996,0.002906,-8.622383,-13.243952,-42.535561,,,,,,,5
1508446756.060258,0.065364,0.046067,0.127840,0.011393,-0.034443,-0.015609,0.065248,-0.046051,-0.996806,0.001173,-0.000595,-0.004262,-8.645695,-13.258564,-42.526279,,,,,,,5
1508446756.080271,0.064956,0.046432,0.127553,-0.015252,-0.010926,-0.014680,0.064841,-0.046415,-0.996816,0.000299,-0.007586,0.001073,-8.674485,-13.285173,-42.512112,,,,,,,5
1508446756.100271,0.064686,0.045904,0.127185,-0.016294,-0.023706,-0.024281,0.064573,-0.045888,-0.996857,0.000872,0.002507,0.005463,-8.683227,-13.280952,-42.511642,,,,,,,5
1508446756.120292,0.064096,0.045790,0.126804,-0.001414,-0.005621,-0.014561,0.063985,-0.045774,-0.996900,-0.010763,-0.000705,0.006010,-8.693731,-13.270196,-42.512852,,,,,,,5
1508446756.140307,0.063751,0.045853,0.126784,-0.001451,0.001881,0.004609,0.063641,-0.045837,-0.996920,-0.010937,-0.000916,-0.001646,-8.723788,-13.275138,-42.505154,,,,,,,5
1508446756.160308,0.063188,0.045441,0.126948,-0.012094,-0.010858,0.005577,0.063081,-0.045425,-0.996974,-0.007203,0.003998,0.006419,-8.737503,-13.263236,-42.506050,,,,,,,5
1508446756.180325,0.062815,0.045156,0.127127,-0.005723,0.000846,0.012026,0.062710,-0.045141,-0.997010,-0.009457,0.003683,0.005281,-8.737503,-13.263236,-42.506050,,,,,,,5
1508446756.200320,0.062652,0.045028,0.127625,-0.008957,0.015782,0.030112,0.062548,-0.045012,-0.997026,-0.011324,-0.001603,-0.003218,-8.780560,-13.233691,-42.506390,,,,,,,5
1508446756.220348,0.063209,0.044815,0.128205,-0.028115,0.025332,0.023572,0.063104,-0.044800,-0.997001,0.005744,-0.005127,-0.009393,-8.775699,-13.221656,-42.511139,,,,,,,5
1508446756.240360,0.063836,0.044243,0.128504,-0.027028,0.029532,0.009743,0.063730,-0.044228,-0.996987,0.000342,-0.000327,0.001213,-8.757250,-13.207944,-42.519207,,,,,,,5
1508446756.260372,0.063998,0.043862,0.128746,-0.005728,0.006162,0.013095,0.063893,-0.043848,-0.996993,-0.002064,0.002680,0.019713,-8.733630,-13.182503,-42.531956,,,,,,,5
1508446756.280363,0.064431,0.043952,0.128953,0.011319,0.002949,0.007910,0.064324,-0.043938,-0.996961,0.012169,0.001366,0.017317,-8.735647,-13.168725,-42.535809,,,,,,,5
1508446756.300394,0.065110,0.044130,0.128927,0.007070,0.014605,-0.001699,0.065001,-0.044115,-0.996910,0.015565,0.001849,0.010841,-8.735647,-13.168725,-42.535809,,,,,,,5
1508446756.320407,0.065970,0.043874,0.128872,-0.004647,0.016745,0.000335,0.065859,-0.043860,-0.996865,0.005216,0.003943,0.004326,-8.684546,-13.178756,-42.543167,,,,,,,5
1508446756.340404,0.066120,0.043838,0.128987,-0.000399,0.011457,0.007820,0.066009,-0.043824,-0.996856,-0.003051,-0.000442,0.003753,-8.646528,-13.165608,-42.554977,,,,,,,5
1508446756.360429,0.066352,0.043986,0.129115,0.005989,0.016762,0.006812,0.066239,-0.043972,-0.996834,-0.002869,-0.001683,0.000024,-8.643680,-13.165546,-42.555576,,,,,,,5
1508446756.380442,0.066809,0.044206,0.129240,-0.003595,0.025262,0.005674,0.066694,-0.044191,-0.996794,0.004031,-0.004225,-0.005327,-8.624919,-13.178595,-42.555347,,,,,,,5
1508446756.400452,0.067471,0.044082,0.129349,-0.004665,0.027395,0.007797,0.067354,-0.044068,-0.996755,0.003584,0.001450,0.002813,-8.609022,-13.175703,-42.559460,,,,,,,5
1508446756.420463,0.067975,0.044081,0.129367,0.001747,0.020977,-0.003868,0.067857,-0.044067,-0.996721,0.006774,0.002044,0.005053,-8.587385,-13.170630,-42.565399,,,,,,,5
1508446756.440462,0.068763,0.043996,0.129116,-0.000353,-0.007732,-0.012425,0.068642,-0.043982,-0.996671,0.012016,0.001700,-0.001086,-8.552508,-13.169752,-42.572693,,,,,,,5
1508446756.460479,0.068896,0.044056,0.128857,-0.004613,-0.016215,-0.009272,0.068774,-0.044042,-0.996660,0.003781,-0.004420,-0.000380,-8.525530,-13.170919,-42.577744,,,,,,,5
1508446756.480496,0.068599,0.044074,0.128844,-0.011030,-0.000236,0.002399,0.068478,-0.044060,-0.996679,-0.004636,-0.006111,0.004949,-8.531600,-13.173211,-42.575821,,,,,,,5
1508446756.500490,0.068800,0.043898,0.128928,-0.000389,0.012507,0.002497,0.068679,-0.043884,-0.996673,0.001923,0.001663,0.012832,-8.537642,-13.169794,-42.575665,,,,,,,5
1508446756.520494,0.069241,0.044076,0.128821,0.016666,0.003971,-0.005887,0.069119,-0.044062,-0.996635,0.001987,0.000834,0.005943,-8.525551,-13.171678,-42.577503,,,,,,,5
1508446756.540524,0.069135,0.044310,0.128743,0.006009,0.000811,0.000411,0.069012,-0.044295,-0.996632,-0.003842,0.000411,0.002140,-8.515450,-13.183607,-42.575832,,,,,,,5
1508446756.560518,0.069111,0.044391,0.128760,-0.003577,0.004007,0.001400,0.068988,-0.044376,-0.996630,0.002225,-0.002758,0.004656,-8.520473,-13.188166,-42.573418,,,,,,,5
1508446756.580533,0.069658,0.044220,0.128779,-0.004655,0.033750,0.000348,0.069533,-0.044205,-0.996600,0.003693,0.002671,0.006304,-8.505960,-13.187284,-42.576591,,,,,,,5
