timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446965.775532,0.053544,1.263421,-1.322211,0.038593,-0.432397,-0.039974,0.016192,-0.953131,-0.302125,-0.032336,0.101660,-0.334640,0.252580,-29.681602,2.090768,,,,,,,5
1508446965.795544,0.037242,1.268580,-1.312447,0.413836,-0.344347,0.284743,0.011082,-0.954679,-0.297430,-0.000538,0.131803,-0.374170,0.222838,-29.675251,2.182310,,,,,,,5
1508446965.815555,-0.001163,1.283489,-1.281317,0.869255,-0.542460,0.508755,-0.000330,-0.959010,-0.283370,0.078470,0.268733,-0.227433,0.067699,-29.656525,2.432814,,,,,,,5
1508446965.835569,-0.045980,1.303283,-1.246883,1.051553,-0.586520,0.392040,-0.012150,-0.964431,-0.264055,0.154408,0.325851,0.036775,-0.252340,-29.591316,3.118154,,,,,,,5
1508446965.855576,-0.082650,1.323817,-1.217219,1.046280,-0.267176,0.271922,-0.020183,-0.969655,-0.243642,0.048686,0.295461,0.252889,-0.420797,-29.516983,3.742091,,,,,,,5
1508446965.875593,-0.113446,1.347308,-1.188799,1.310477,-0.164652,0.162382,-0.025089,-0.975130,-0.220208,0.004948,0.162279,0.287835,-0.521243,-29.449404,4.230080,,,,,,,5
1508446965.895606,-0.129911,1.374982,-1.173097,1.398133,0.063844,-0.100778,-0.025205,-0.980890,-0.192925,0.184171,-0.248160,-0.115760,-0.572940,-29.289289,5.219371,,,,,,,5
1508446965.915616,-0.127070,1.401525,-1.173326,1.257741,0.084833,-0.195619,-0.021349,-0.985708,-0.167106,0.254656,-0.352503,-0.121377,-0.522731,-29.177055,5.818832,,,,,,,5
1508446965.935629,-0.119609,1.424119,-1.180678,1.020287,0.040416,-0.174188,-0.017440,-0.989262,-0.145108,0.336257,-0.226253,0.109937,-0.444950,-29.063812,6.366280,,,,,,,5
1508446965.955640,-0.117566,1.443480,-1.179788,0.958278,0.159820,-0.062812,-0.014893,-0.991906,-0.126096,0.071274,0.133645,0.091688,-0.323255,-28.856661,7.254053,,,,,,,5
1508446965.975651,-0.140678,1.463136,-1.155081,1.018830,0.024222,0.054708,-0.015066,-0.994210,-0.106391,-0.051355,0.220513,-0.124337,-0.331987,-28.709337,7.816411,,,,,,,5
1508446965.995662,-0.191789,1.484003,-1.106014,1.109488,-0.234023,0.040354,-0.016523,-0.996236,-0.085095,-0.080492,0.157384,-0.245975,-0.358440,-28.584162,8.261347,,,,,,,5
1508446966.015676,-0.247113,1.509132,-1.060367,1.389167,-0.643128,-0.251516,-0.015074,-0.998099,-0.059754,-0.006807,0.058677,-0.123321,-0.273787,-28.330530,9.096084,,,,,,,5
1508446966.035688,-0.300798,1.540539,-1.020852,1.602294,-0.710456,-0.333922,-0.008963,-0.999542,-0.028894,-0.013544,0.038925,-0.054221,0.036829,-28.049063,9.933846,,,,,,,5
1508446966.055698,-2.465678,1.563774,1.130872,1.782939,-0.632354,-0.149236,-0.004393,-0.999975,0.005478,-0.066316,0.069708,-0.022720,0.271111,-27.794451,10.622034,,,,,,,5
1508446966.075711,-3.017939,1.525567,1.670556,2.125119,-0.650302,0.237948,-0.005577,-0.998977,0.044869,-0.125573,0.066421,-0.025246,0.490968,-27.272469,11.891343,,,,,,,5
1508446966.095707,-3.004695,1.479573,1.642354,2.288785,-0.745293,0.439399,-0.012432,-0.995842,0.090245,-0.203419,0.037254,-0.034230,0.492094,-26.866560,12.781957,,,,,,,5
1508446966.115734,-3.002684,1.436919,1.629429,1.902342,-0.344047,0.290642,-0.018482,-0.991052,0.132192,-0.239697,0.008432,-0.066381,0.466762,-26.417322,13.687218,,,,,,,5
1508446966.135739,-3.011417,1.407498,1.638899,1.231740,0.216281,0.022539,-0.021103,-0.986696,0.161198,-0.280822,-0.000791,-0.123479,0.418993,-25.860992,14.712789,,,,,,,5
1508446966.155760,-3.033750,1.387091,1.666891,0.993584,0.244367,-0.183837,-0.019662,-0.983174,0.181613,-0.129798,0.051640,-0.212039,0.335343,-25.305237,15.651363,,,,,,,5
1508446966.175769,-3.062522,1.366255,1.697958,1.126835,-0.070154,-0.184040,-0.016044,-0.979154,0.202483,-0.021508,0.051740,-0.255492,0.348268,-25.146566,15.904767,,,,,,,5
1508446966.195783,-3.084081,1.342215,1.712581,1.242803,-0.527444,-0.002422,-0.013025,-0.973989,0.226221,0.192071,-0.021968,-0.193048,0.525710,-24.585510,16.754372,,,,,,,5
1508446966.215796,-3.095055,1.317839,1.709624,1.176609,-0.728691,0.157656,-0.011643,-0.968176,0.249998,0.280838,-0.071313,-0.119062,0.667829,-24.270325,17.202848,,,,,,,5
1508446966.235785,-3.094671,1.296428,1.691429,0.986842,-0.993423,0.372033,-0.012708,-0.962596,0.270641,0.256971,-0.065281,-0.038067,0.801650,-23.965517,17.619423,,,,,,,5
1508446966.255805,-3.090074,1.277687,1.661250,0.880322,-1.313745,0.508238,-0.014879,-0.957350,0.288547,0.261034,0.110823,0.051907,1.090262,-23.448591,18.286812,,,,,,,5
1508446966.275831,-3.090166,1.260226,1.629250,0.854965,-1.696184,0.504545,-0.015709,-0.952160,0.305197,0.286797,0.163906,0.027231,1.292096,-23.220133,18.563099,,,,,,,5
1508446966.295838,-3.110743,1.238489,1.609055,1.250664,-2.133929,0.242359,-0.010062,-0.945292,0.326070,0.294303,0.204905,0.014964,1.731960,-22.896246,18.926037,,,,,,,5
1508446966.315833,3.128422,1.206694,1.611012,1.765586,-1.999658,-0.167475,0.004690,-0.934444,0.356080,0.117365,0.080806,0.052902,2.679471,-22.232296,19.595358,,,,,,,5
1508446966.335867,3.088894,1.170773,1.621755,1.692876,-1.075699,-0.255750,0.020514,-0.921052,0.388899,-0.281378,-0.201674,-0.191710,3.464675,-21.497030,20.280689,,,,,,,5
1508446966.355876,3.079429,1.144441,1.623482,1.081857,-0.071699,-0.017273,0.025692,-0.910479,0.412756,-0.397014,-0.251707,-0.396246,3.702988,-21.156910,20.593826,,,,,,,5
1508446966.375891,3.084039,1.126879,1.616501,0.819726,-0.222915,0.142290,0.024705,-0.903076,0.428769,-0.476670,-0.543976,-0.890546,3.799574,-20.485748,21.244530,,,,,,,5
1508446966.395898,3.084771,1.115537,1.606967,0.305464,-0.352139,0.173084,0.024971,-0.898147,0.438986,-0.186119,-0.538621,-0.852942,3.885858,-20.196444,21.504333,,,,,,,5
1508446966.415913,3.094389,1.126021,1.600294,-1.019529,0.574883,0.163913,0.020302,-0.902707,0.429776,0.150047,-0.423861,-0.855496,3.887544,-20.210796,21.490543,,,,,,,5
1508446966.435926,3.108544,1.156628,1.604198,-1.715389,0.828988,-0.185551,0.013297,-0.915451,0.402209,0.369088,-0.302475,-0.963045,3.461636,-20.869322,20.926565,,,,,,,5
1508446966.455936,3.079604,1.190180,1.635924,-1.638132,-0.575248,-0.733254,0.023014,-0.928436,0.370779,0.412762,-0.448258,-1.170019,3.396993,-21.389826,20.405109,,,,,,,5
1508446966.475948,3.000216,1.221168,1.689170,-1.715215,-1.842590,-0.739108,0.048267,-0.939500,0.339131,0.308926,-0.511809,-1.017338,3.803889,-21.847221,19.840916,,,,,,,5
1508446966.495962,2.910366,1.260106,1.746253,-2.351491,-1.711533,-0.420579,0.070062,-0.952123,0.297579,0.251044,-0.435496,-0.084063,5.256699,-22.799765,18.383972,,,,,,,5
1508446966.515974,2.816391,1.310486,1.809237,-2.729199,-1.705514,0.027760,0.082233,-0.966310,0.243890,0.195752,-0.310835,0.203315,5.822225,-23.447069,17.371510,,,,,,,5
1508446966.535984,2.730326,1.358108,1.853642,-2.141915,-2.576214,0.537703,0.084387,-0.977467,0.193487,0.130014,-0.370021,0.338129,6.244588,-24.132301,16.250225,,,,,,,5
1508446966.556000,2.671414,1.397509,1.855153,-1.660341,-2.719288,1.011122,0.078114,-0.985023,0.153711,-0.087361,-0.721794,0.699911,6.976641,-25.203560,14.196468,,,,,,,5
1508446966.576009,2.655027,1.443752,1.832587,-2.303541,-1.381557,1.290046,0.059245,-0.991941,0.111998,-0.240611,-0.639315,0.575120,7.007467,-25.856516,12.952551,,,,,,,5
1508446966.596009,2.535126,1.505869,1.946271,-3.226998,0.244378,1.008949,0.036981,-0.997893,0.053312,-0.288018,-0.490373,0.482577,6.821060,-26.252831,12.234979,,,,,,,5
1508446966.616034,1.025049,1.545681,-2.812799,-3.294746,0.739236,0.641427,0.021464,-0.999685,-0.013035,-0.208125,-0.331462,0.272358,5.973112,-27.489744,9.698893,,,,,,,5
1508446966.636046,0.165434,1.494891,-1.940818,-3.007767,0.504481,0.387015,0.012488,-0.997121,-0.074797,0.057382,-0.333354,0.536909,5.560058,-28.114035,8.007454,,,,,,,5
1508446966.656037,0.045217,1.437030,-1.810601,-2.888507,0.451338,0.397542,0.006028,-0.991067,-0.133231,0.225035,-0.107063,0.605872,5.349153,-28.475378,6.780272,,,,,,,5
1508446966.676062,-0.015153,1.384159,-1.740964,-2.466141,0.409342,0.603298,-0.002812,-0.982634,-0.185534,0.246510,0.277632,0.592456,4.965205,-28.938347,4.832336,,,,,,,5
1508446966.696081,-0.070172,1.340580,-1.675977,-1.952282,0.417327,0.837531,-0.015999,-0.973617,-0.227627,0.207650,0.368774,0.632320,4.518990,-29.196091,3.549610,,,,,,,5
1508446966.716065,-0.115038,1.308039,-1.622421,-1.317500,0.332765,0.751139,-0.029815,-0.965677,-0.258028,0.083327,0.396158,0.716768,4.134404,-29.335697,2.784982,,,,,,,5
1508446966.736086,-0.143393,1.286427,-1.582922,-0.843597,0.635856,0.612604,-0.040091,-0.959839,-0.277673,-0.033654,0.370087,0.820702,3.581894,-29.475634,1.946720,,,,,,,5
1508446966.756117,-0.148483,1.272931,-1.557379,-0.471837,1.177644,0.364803,-0.043417,-0.955965,-0.290251,-0.052073,0.401919,0.827681,3.243919,-29.536306,1.586245,,,,,,,5
1508446966.776124,-0.129640,1.267680,-1.545002,-0.103290,1.721591,0.126559,-0.038589,-0.954411,-0.295991,-0.011765,0.533848,0.868150,3.077425,-29.559437,1.483857,,,,,,,5
1508446966.796140,-0.085694,1.269821,-1.550318,0.234698,2.039929,-0.229229,-0.025373,-0.955048,-0.295364,0.124647,0.628998,0.950897,2.980327,-29.563271,1.601012,,,,,,,5
1508446966.816137,-0.020427,1.281201,-1.573171,0.771494,2.287655,-0.393905,-0.005833,-0.958359,-0.285505,0.235554,0.667512,0.883955,3.094594,-29.528898,1.974928,,,,,,,5
1508446966.836163,0.054217,1.304781,-1.595915,1.418234,2.819199,-0.187992,0.014246,-0.964826,-0.262503,0.200308,0.590558,0.606207,3.175920,-29.480022,2.504878,,,,,,,5
1508446966.856177,0.122664,1.338700,-1.615015,1.885808,2.110787,-0.070741,0.028144,-0.973186,-0.228290,0.105828,0.323604,0.039676,3.069834,-29.347296,3.839911,,,,,,,5
1508446966.876163,0.159044,1.376170,-1.633071,1.457040,0.095011,0.319216,0.030630,-0.981120,-0.190959,-0.038122,-0.761006,-1.593266,2.986491,-29.215267,4.793919,,,,,,,5
1508446966.896199,0.107162,1.375783,-1.581132,-0.527752,0.360526,0.303033,0.020726,-0.981045,-0.192668,-0.121434,-1.475132,-2.374563,2.834813,-29.123854,5.403474,,,,,,,5
1508446966.916213,0.145935,1.379302,-1.589996,0.639960,2.102082,-0.015017,0.027677,-0.981721,-0.188303,0.061740,-0.190795,-0.804770,2.552185,-29.165890,5.316944,,,,,,,5
1508446966.936225,0.156487,1.395803,-1.560999,0.732946,1.498532,0.564515,0.027134,-0.984728,-0.171974,0.333157,0.612841,0.250877,2.301392,-29.110228,5.721089,,,,,,,5
1508446966.956235,0.108964,1.411293,-1.516864,0.708238,-1.394051,0.299132,0.017272,-0.987306,-0.157886,0.343842,0.799806,0.397861,1.936303,-29.061428,6.092356,,,,,,,5
1508446966.976249,0.082363,1.429629,-1.549219,1.172687,-3.606433,-0.411021,0.011575,-0.990052,-0.140222,0.564597,0.695283,0.776437,2.098722,-28.920803,6.679449,,,,,,,5
1508446966.996260,0.176212,1.467746,-1.691896,2.580561,-0.748666,-0.778418,0.018033,-0.994695,-0.101275,0.647632,0.056890,0.994205,2.671191,-28.750229,7.191779,,,,,,,5
1508446967.016251,0.896890,1.513669,-2.368209,3.177901,3.288060,-1.333684,0.044614,-0.998369,-0.035630,0.307971,-0.584288,0.192689,3.088423,-28.417101,8.268170,,,,,,,5
1508446967.036261,1.483584,1.512581,-2.935437,0.471776,-0.066099,-0.029757,0.057961,-0.998306,-0.005068,-0.494820,-0.961991,0.022478,3.383035,-27.590977,10.617240,,,,,,,5
1508446967.056295,1.450571,1.522662,-2.878066,-0.276830,2.288384,0.565295,0.047768,-0.998842,-0.005771,-0.571846,-0.482939,0.517505,3.046380,-27.595697,10.706524,,,,,,,5
1508446967.076295,1.303570,1.520221,-2.671274,-0.642676,2.851250,-0.448806,0.048759,-0.998721,-0.013349,-0.564598,0.250934,0.544660,2.456085,-27.671053,10.663633,,,,,,,5
1508446967.096320,1.320119,1.506115,-2.654922,0.279463,0.967930,-0.557611,0.062616,-0.997909,-0.016034,-0.374185,0.443389,0.046216,2.222723,-27.767649,10.461824,,,,,,,5
1508446967.116331,1.703634,1.506505,-3.029832,1.593414,0.302780,0.210830,0.063681,-0.997934,0.008509,-0.147879,0.067178,-0.112452,2.222014,-27.570000,10.972259,,,,,,,5
1508446967.136342,2.166145,1.499495,2.802261,1.305803,0.935707,0.103525,0.058984,-0.997459,0.039952,-0.098962,-0.184227,0.047466,2.051385,-27.299715,11.659756,,,,,,,5
1508446967.156355,2.314928,1.488946,2.679074,0.391503,1.357941,-0.198637,0.060148,-0.996652,0.055378,0.049807,-0.197134,0.069881,1.715870,-26.986341,12.418768,,,,,,,5
1508446967.176365,2.376557,1.482035,2.639361,0.483027,0.908003,-0.044899,0.061392,-0.996063,0.063945,0.146051,-0.025940,0.055913,1.500873,-26.895884,12.640863,,,,,,,5
1508446967.196378,2.530773,1.470593,2.497192,1.075747,0.499789,0.268461,0.057375,-0.994984,0.081947,0.174315,0.161320,0.002266,1.335049,-26.773930,12.915374,,,,,,,5
1508446967.216376,2.703407,1.452175,2.331501,1.299355,0.359561,0.302143,0.050213,-0.992973,0.107162,0.174412,0.255424,-0.067230,0.988613,-26.402193,13.688662,,,,,,,5
1508446967.236393,2.807442,1.429256,2.232085,1.292358,0.178237,0.093258,0.046266,-0.990000,0.133266,0.138350,0.151804,-0.140148,0.820758,-26.132439,14.207556,,,,,,,5
1508446967.256414,2.859662,1.405544,2.178269,1.230970,-0.180079,0.004082,0.045766,-0.986377,0.158006,0.118907,0.097568,-0.170519,0.744997,-25.853525,14.713016,,,,,,,5
1508446967.276427,2.885660,1.381819,2.145041,1.218391,-0.392722,-0.048355,0.047555,-0.982197,0.181735,0.022071,0.020542,-0.044666,0.841284,-25.291170,15.655081,,,,,,,5
1508446967.296439,2.904071,1.358573,2.120437,1.152237,-0.150439,-0.038071,0.049561,-0.977565,0.204720,-0.120453,0.016353,0.040031,0.976142,-24.906273,16.252920,,,,,,,5
1508446967.316450,2.928672,1.337624,2.100363,1.017700,0.506256,-0.008872,0.048828,-0.972938,0.225847,-0.259262,0.003181,0.053221,0.986465,-24.629120,16.669313,,,,,,,5
1508446967.336465,2.960659,1.319087,2.083859,0.919470,0.908013,0.032146,0.044818,-0.968488,0.244994,-0.324817,0.018567,-0.026794,0.720629,-24.209450,17.286291,,,,,,,5
1508446967.356474,2.995433,1.300706,2.065287,0.984355,0.739368,0.117734,0.038859,-0.963747,0.263974,-0.290202,0.086855,-0.113003,0.379549,-23.884550,17.743078,,,,,,,5
1508446967.376366,3.024034,1.279265,2.046014,1.164503,0.341946,0.113596,0.033711,-0.957805,0.285436,-0.042897,0.061931,-0.132604,0.159593,-23.608179,18.112453,,,,,,,5
1508446967.396391,3.036425,1.254679,2.033154,1.276760,-0.223626,0.012945,0.032634,-0.950449,0.309161,0.235615,-0.097860,-0.158801,0.011408,-23.056108,18.810858,,,,,,,5
1508446967.416411,3.030035,1.228160,2.026219,1.361297,-0.888868,-0.037968,0.037403,-0.941872,0.333883,0.293515,-0.159446,-0.179662,0.128142,-22.685295,19.256001,,,,,,,5
1508446967.436424,3.018892,1.201148,2.013868,1.347302,-1.221793,0.144800,0.044219,-0.932455,0.358571,0.334260,-0.141657,-0.129002,0.396640,-22.287998,19.710922,,,,,,,5
1508446967.456419,3.015684,1.175971,1.990949,1.294846,-1.201034,0.300901,0.048303,-0.923064,0.381602,0.221229,0.129500,-0.013819,1.013578,-21.485817,20.561251,,,,,,,5
1508446967.476446,3.008295,1.148612,1.973770,1.489082,-1.143672,0.025714,0.054458,-0.912196,0.406119,0.083161,0.193797,-0.003211,1.404382,-20.928066,21.106312,,,,,,,5
1508446967.496458,2.986214,1.115810,1.973232,1.669654,-1.091961,-0.348611,0.068007,-0.898267,0.434156,-0.074095,0.099378,-0.024991,1.796437,-20.428722,21.560909,,,,,,,5
1508446967.516447,2.962195,1.082967,1.979843,1.505674,-0.769230,-0.435965,0.083635,-0.883352,0.461188,-0.170214,-0.094751,-0.031012,2.540781,-19.508842,22.324474,,,,,,,5
1508446967.536460,2.944875,1.055376,1.988644,1.208502,-0.308267,-0.506213,0.096338,-0.870085,0.483395,-0.282907,-0.306901,-0.058453,2.981616,-18.856483,22.824890,,,,,,,5
1508446967.556493,2.930253,1.031900,2.002516,1.013699,-0.082205,-0.597089,0.107652,-0.858275,0.501771,-0.377152,-0.503770,-0.267045,3.209048,-18.434048,23.136997,,,,,,,5
1508446967.576506,2.918080,1.012522,2.012003,0.799306,-0.307383,-0.315807,0.117417,-0.848170,0.516546,-0.375534,-0.531545,-0.555487,3.532241,-17.823959,23.564005,,,,,,,5
1508446967.596492,2.910214,1.000487,2.011665,0.467785,-0.452895,-0.054597,0.123808,-0.841734,0.525505,-0.277327,-0.485781,-0.661049,3.775881,-17.492205,23.773895,,,,,,,5
1508446967.616528,2.899051,0.994774,2.010755,0.159132,-0.689641,-0.057323,0.130819,-0.838636,0.528750,-0.248373,-0.517581,-0.672381,3.897384,-17.387402,23.831099,,,,,,,5
1508446967.636542,2.880774,0.996628,2.015719,-0.322035,-0.664112,-0.120902,0.140059,-0.839645,0.524767,-0.180938,-0.618226,-0.745928,4.417523,-17.310814,23.796089,,,,,,,5
1508446967.656553,2.860737,1.012936,2.025920,-1.288086,-0.552579,0.033050,0.146730,-0.848390,0.508631,-0.185625,-0.848525,-1.107782,4.730382,-17.595200,23.525839,,,,,,,5
1508446967.676565,2.840975,1.056761,2.043284,-2.712521,0.242678,0.301921,0.145596,-0.870768,0.469644,-0.308712,-0.823263,-1.105402,4.885883,-18.190403,23.036276,,,,,,,5
1508446967.696580,2.837390,1.118560,2.069611,-3.284734,1.092884,0.312747,0.130889,-0.899472,0.416915,-0.149536,-0.466785,-0.589171,4.412902,-19.837523,21.735495,,,,,,,5
1508446967.716590,2.808073,1.182596,2.109928,-3.242375,-0.073017,0.169539,0.123917,-0.925592,0.357665,0.229278,-0.302451,-0.274596,4.025417,-21.254877,20.431808,,,,,,,5
1508446967.736595,2.752764,1.240800,2.157761,-2.858990,-0.823691,0.340366,0.122845,-0.946044,0.299851,0.412067,-0.310029,0.018859,4.042679,-22.209932,19.385775,,,,,,,5
1508446967.756590,2.687879,1.291108,2.192544,-2.295644,-2.082842,0.646451,0.120997,-0.961142,0.248126,0.524816,-0.657053,0.477460,4.319848,-23.514919,17.714970,,,,,,,5
1508446967.776625,2.609600,1.336911,2.220245,-2.240378,-2.683350,0.875373,0.117560,-0.972773,0.199729,0.566247,-0.682851,0.597054,4.676775,-24.133299,16.767359,,,,,,,5
1508446967.796623,2.528033,1.394770,2.263759,-2.952219,-1.267114,1.416782,0.100830,-0.984547,0.143178,0.509842,-0.520702,0.606105,4.994870,-24.749352,15.746540,,,,,,,5
1508446967.816640,2.393176,1.464790,2.392205,-3.394738,-0.045121,1.438543,0.072000,-0.994387,0.077533,-0.007486,-0.233885,0.249692,4.426530,-26.256657,13.282565,,,,,,,5
1508446967.836661,1.777351,1.521140,3.010427,-3.342920,0.000127,1.019495,0.048581,-0.998767,0.010180,-0.071957,-0.212674,0.202711,3.889812,-26.982801,11.926038,,,,,,,5
1508446967.856651,0.488088,1.508061,-1.983112,-3.249147,-0.026605,0.984048,0.029400,-0.998033,-0.055374,0.066135,-0.106368,0.266525,3.341375,-27.789516,10.100030,,,,,,,5
1508446967.876685,0.078217,1.451343,-1.571402,-3.203455,0.012829,1.027044,0.009312,-0.992874,-0.118805,0.253597,0.012314,0.477142,2.636046,-28.589621,7.817763,,,,,,,5
1508446967.896676,-0.044391,1.392990,-1.448394,-2.915617,-0.113255,0.862157,-0.007849,-0.984234,-0.176696,0.334402,0.182049,0.571670,2.256180,-28.940435,6.541665,,,,,,,5
1508446967.916707,-0.103439,1.337690,-1.391419,-2.595969,-0.138281,0.741267,-0.023852,-0.972954,-0.229766,0.315844,0.310875,0.606292,1.777042,-29.302528,4.861753,,,,,,,5
1508446967.936721,-0.130380,1.287766,-1.362742,-2.347788,0.179777,0.595556,-0.036308,-0.960214,-0.276896,0.202049,0.360238,0.639948,1.263564,-29.578232,2.994021,,,,,,,5
1508446967.956721,-0.131858,1.242373,-1.351584,-2.151713,0.621901,0.377107,-0.042408,-0.946552,-0.319751,0.039737,0.389606,0.674579,0.940411,-29.695461,1.651617,,,,,,,5
1508446967.976743,-0.113899,1.202713,-1.353091,-1.834124,0.931035,0.120165,-0.040896,-0.933019,-0.357497,-0.012586,0.388951,0.707732,0.828552,-29.726954,1.026788,,,,,,,5
1508446967.996757,-0.082706,1.172288,-1.362956,-1.330236,1.217849,-0.111832,-0.032057,-0.921641,-0.386717,-0.103914,0.468623,0.739791,0.743827,-29.742275,-0.525702,,,,,,,5
1508446968.016768,-0.045272,1.152353,-1.373541,-0.841617,1.443841,-0.119340,-0.018390,-0.913722,-0.405922,-0.035855,0.533184,0.778527,0.822011,-29.726597,-1.042294,,,,,,,5
1508446968.036779,-0.017830,1.141081,-1.373166,-0.375607,1.309511,0.118649,-0.007428,-0.909084,-0.416546,-0.000446,0.556820,0.817593,0.898937,-29.709719,-1.398996,,,,,,,5
1508446968.056778,-0.007229,1.140511,-1.362636,0.181253,0.781771,0.270846,-0.003016,-0.908847,-0.417119,0.227701,0.610919,0.738011,0.839870,-29.699467,-1.633656,,,,,,,5
1508446968.076804,-0.018693,1.150860,-1.344892,0.734045,-0.140079,0.426970,-0.007621,-0.913115,-0.407631,0.343604,0.619124,0.523918,0.663746,-29.715921,-1.398622,,,,,,,5
1508446968.096794,-0.059694,1.173518,-1.315939,1.415698,-1.028092,0.557565,-0.023082,-0.922117,-0.386221,0.376766,0.630857,0.263403,0.443534,-29.736046,-1.001732,,,,,,,5
1508446968.116819,-0.121471,1.208216,-1.283236,1.923331,-2.011661,0.373617,-0.042978,-0.934985,-0.352074,0.101618,0.078707,-0.521491,0.054151,-29.755735,0.160981,,,,,,,5
1508446968.136839,-0.240802,1.235430,-1.239535,0.986265,-5.212845,0.730798,-0.078488,-0.944290,-0.319619,-0.095004,-0.412674,-1.237373,-0.090528,-29.740147,0.973717,,,,,,,5
1508446968.156853,-0.401692,1.240057,-1.170324,0.480471,-3.742634,0.941748,-0.126967,-0.945803,-0.298893,-0.402681,-1.084150,-1.168392,-0.439954,-29.712893,1.543728,,,,,,,5
1508446968.176847,-0.460587,1.247769,-1.143842,0.637535,-0.683106,-0.245026,-0.141093,-0.948279,-0.284359,-0.397374,-0.224664,-0.566181,-0.782847,-29.681419,1.957871,,,,,,,5
1508446968.196876,-0.457595,1.264896,-1.145798,0.731948,0.245093,-0.310624,-0.133047,-0.953576,-0.270169,-0.249781,0.035119,-0.525959,-0.544056,-29.654774,2.393958,,,,,,,5
1508446968.216886,-0.470944,1.273614,-1.126357,0.411491,0.346026,0.251122,-0.132864,-0.956165,-0.260950,-0.107477,0.187092,-0.317251,-0.484510,-29.631458,2.678536,,,,,,,5
1508446968.236900,-0.485973,1.279772,-1.092894,0.609167,1.147946,0.249076,-0.134018,-0.957951,-0.253713,0.039779,0.111057,-0.130717,-0.827712,-28.903481,4.760824,,,,,,,5
1508446968.256889,-0.495410,1.291073,-1.056053,0.784913,1.333450,0.160164,-0.131251,-0.961132,-0.242896,0.160075,-0.054966,-0.018975,-1.014674,-28.850592,5.037411,,,,,,,5
