timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508522433.508658,-2.522793,1.412049,1.312908,1.346115,-0.264465,0.057433,-0.091697,-0.987426,0.128770,0.009604,-0.085069,-0.066071,-9.990891,-32.526985,16.256157,,,,,,,
1508522433.528673,-2.591125,1.389174,1.376566,1.258448,-0.304033,0.272822,-0.094483,-0.983552,0.153943,-0.174499,-0.016524,-0.014921,-9.962785,-31.950670,17.377651,,,,,,,
1508522433.548692,-2.631640,1.360878,1.411190,1.474212,-0.317183,0.493931,-0.101718,-0.978048,0.181867,-0.206449,0.005071,-0.078474,-10.081217,-31.399818,18.289507,,,,,,,
1508522433.568718,-2.665737,1.328425,1.441233,1.644632,-0.190042,0.423031,-0.109946,-0.970772,0.213341,-0.159814,0.005058,-0.148644,-10.181122,-31.071075,18.788784,,,,,,,
1508522433.588723,-2.700972,1.295665,1.475122,1.655464,-0.112944,0.295409,-0.115869,-0.962390,0.245725,0.145043,0.010897,-0.150662,-10.448977,-29.985390,20.341602,,,,,,,
1508522433.608739,-2.733251,1.261809,1.504064,1.771520,-0.325256,0.356897,-0.120752,-0.952642,0.279091,0.354654,-0.005244,-0.237343,-10.555025,-29.218910,21.375973,,,,,,,
1508522433.628750,-2.762784,1.224669,1.523693,1.840797,-0.701118,0.425329,-0.125462,-0.940693,0.315206,0.288747,0.137410,-0.429968,-10.591101,-28.565491,22.224461,,,,,,,
1508522433.648736,-2.802790,1.188686,1.543767,1.811602,-1.275424,0.236194,-0.123930,-0.927880,0.351682,0.063108,0.079735,-0.523145,-10.355532,-27.422523,23.724533,,,,,,,
1508522433.668752,-2.845721,1.151689,1.559694,1.842374,-1.418500,0.337490,-0.118654,-0.913453,0.389262,0.013033,-0.184158,-0.488277,-9.962117,-26.717802,24.677937,,,,,,,
1508522433.688771,-2.872914,1.119577,1.562579,1.307617,-1.108880,0.394001,-0.115756,-0.899916,0.420418,0.084277,-0.366686,-0.521081,-9.564423,-25.979050,25.606564,,,,,,,
1508522433.708782,-2.889828,1.104073,1.560491,0.375240,-0.841629,0.122450,-0.112092,-0.893048,0.435777,0.091889,-0.595508,-0.572618,-8.974901,-24.962454,26.803215,,,,,,,
1508522433.728798,-2.903280,1.107053,1.560625,-0.399717,-0.541238,-0.065791,-0.105591,-0.894384,0.434658,-0.071930,-0.400080,-0.614238,-8.674353,-24.897291,26.962303,,,,,,,
1508522433.748792,-2.904073,1.121302,1.553644,-0.921665,-0.279445,-0.013470,-0.102237,-0.900667,0.422311,-0.089703,-0.374876,-0.720376,-8.433181,-25.064165,26.884094,,,,,,,
1508522433.768810,-2.907740,1.142830,1.546617,-1.100043,-0.725021,-0.171797,-0.096172,-0.909812,0.403724,-0.129155,-0.651879,-1.184547,-8.098745,-25.821079,26.263428,,,,,,,
1508522433.788843,-2.927914,1.164998,1.548813,-1.129444,-0.877591,-0.363809,-0.083710,-0.918787,0.385775,0.057221,-0.601522,-1.038027,-7.683333,-26.264380,25.946756,,,,,,,
1508522433.808846,-2.949477,1.194408,1.560438,-1.508326,-0.335417,-0.614612,-0.070181,-0.929998,0.360802,0.339941,-0.558237,-0.867638,-7.205943,-26.747196,25.588032,,,,,,,
1508522433.828862,-2.970298,1.230428,1.578574,-1.979020,-0.267095,-0.590762,-0.056905,-0.942632,0.328948,0.759541,-0.358027,-0.077361,-6.472945,-28.021404,24.392365,,,,,,,
1508522433.848878,-3.000765,1.286713,1.589012,-3.151612,-1.535148,-0.662091,-0.039341,-0.959919,0.277503,-0.027783,-0.893642,0.588860,-5.805115,-29.261169,23.068810,,,,,,,
1508522433.868880,-3.064804,1.357914,1.617326,-3.658196,-1.830384,-0.712280,-0.016208,-0.977426,0.210655,-0.292661,-1.012106,0.826393,-5.227947,-30.031832,22.200068,,,,,,,
1508522433.888894,-3.105906,1.437479,1.628420,-4.171911,-1.308009,0.036649,-0.004743,-0.991126,0.132839,-0.646243,-0.821160,0.324757,-3.616532,-32.414619,18.928772,,,,,,,
1508522433.908912,-2.818221,1.522166,1.321338,-4.386651,-0.624041,0.864830,-0.015447,-0.998818,0.046091,-0.536097,-0.272285,0.169744,-3.508628,-33.898575,16.145020,,,,,,,
1508522433.928917,-0.713254,1.523590,-0.779742,-3.791675,0.804550,0.581211,-0.030875,-0.998886,-0.035686,-0.370644,-0.092270,0.379924,-3.893921,-34.821445,13.942371,,,,,,,
1508522433.948922,-0.293110,1.469998,-1.177682,-2.512521,1.212730,-0.369386,-0.029075,-0.994924,-0.096336,-0.147073,-0.031748,0.518562,-4.467958,-35.859447,10.780663,,,,,,,
1508522433.968947,-0.084087,1.429432,-1.363993,-2.192271,1.087804,-0.805511,-0.011833,-0.990025,-0.140397,0.073220,-0.063549,0.493256,-4.265811,-36.364155,9.029755,,,,,,,
1508522433.988941,-0.014110,1.377482,-1.423068,-2.914165,0.329439,0.037614,-0.002711,-0.981373,-0.192093,0.148371,-0.064541,0.586319,-4.003012,-36.700432,7.690228,,,,,,,
1508522434.008972,-0.063005,1.319794,-1.368882,-3.212900,0.182258,1.041225,-0.015639,-0.968664,-0.247883,0.033507,0.100622,0.649494,-4.061337,-36.997543,6.064047,,,,,,,
1508522434.028967,-0.115806,1.258363,-1.305386,-2.760703,0.615658,1.100652,-0.035516,-0.951588,-0.305317,-0.149557,0.337880,0.686603,-4.983518,-37.231049,3.331488,,,,,,,
1508522434.048994,-0.123496,1.209878,-1.275334,-2.086123,1.250873,0.578587,-0.043500,-0.935573,-0.350444,-0.205066,0.418895,0.757304,-5.781418,-37.243500,1.257905,,,,,,,
1508522434.068991,-0.101414,1.175954,-1.266020,-1.418257,1.718000,0.290584,-0.038943,-0.923057,-0.382686,-0.255582,0.628242,0.794079,-6.243674,-37.182846,-0.733485,,,,,,,
1508522434.088995,-0.068757,1.154748,-1.255195,-0.827718,2.383897,0.326840,-0.027766,-0.914693,-0.403194,-0.209890,0.581853,0.817745,-6.410915,-37.114861,-1.863461,,,,,,,
1508522434.109012,-0.029001,1.143127,-1.242149,-0.432671,2.591645,0.252531,-0.012027,-0.909935,-0.414576,-0.177427,0.530602,0.795893,-6.481487,-37.077667,-2.307044,,,,,,,
,,,,,,,,,,,,,,,,42.293461,-71.264181,70.987183,1.070000,50.976562,1508522433.990570,
1508522434.129042,0.009973,1.137614,-1.233361,-0.175686,2.102564,0.174427,0.004186,-0.907635,-0.419740,-0.016607,0.447765,0.673936,-6.541733,-37.017357,-3.001075,,,,,,,
1508522434.149050,0.028479,1.138086,-1.220309,0.134298,1.180932,0.356231,0.011940,-0.907833,-0.419163,0.191703,0.426647,0.532398,-6.583986,-36.963009,-3.531651,,,,,,,
1508522434.169063,0.024140,1.144565,-1.199325,0.411291,0.466234,0.469775,0.009980,-0.910531,-0.413321,0.244125,0.426308,0.437262,-6.753547,-36.933846,-3.516539,,,,,,,
1508522434.189064,0.002067,1.155852,-1.177277,0.638569,-0.436938,0.449673,0.000833,-0.915139,-0.403138,0.289557,0.381234,0.154160,-7.160738,-36.892529,-3.122588,,,,,,,
1508522434.209085,-0.035590,1.171495,-1.154299,0.916784,-1.016109,0.434496,-0.013834,-0.921333,-0.388529,0.180277,0.153251,-0.126913,-7.527588,-36.867535,-2.491096,,,,,,,
1508522434.229098,-0.080584,1.190469,-1.126903,0.804806,-0.892584,0.501808,-0.029882,-0.928543,-0.370020,0.140875,-0.180908,-0.523351,-7.710867,-36.856644,-2.053254,,,,,,,
1508522434.249096,-0.119933,1.194343,-1.097643,-0.056866,-0.348174,0.513208,-0.043985,-0.929974,-0.364983,0.090798,-0.838840,-1.028464,-8.298985,-36.768589,-1.132740,,,,,,,
1508522434.269119,-0.136438,1.187868,-1.076980,-0.271940,0.390574,0.299043,-0.050821,-0.927575,-0.370166,-0.119559,-0.417015,-0.694653,-8.648903,-36.682854,-1.284575,,,,,,,
1508522434.289119,-0.118819,1.186525,-1.079405,0.036279,1.026158,-0.172809,-0.044438,-0.927072,-0.372241,-0.180751,-0.154929,-0.580732,-8.648903,-36.682854,-1.284575,,,,,,,
1508522434.309144,-0.090679,1.185476,-1.082592,-0.310368,1.343810,0.082238,-0.034035,-0.926678,-0.374312,-0.074424,-0.125187,-0.612047,-8.612329,-36.680138,-1.575016,,,,,,,
1508522434.329155,-0.075603,1.170019,-1.061041,-0.744062,1.872179,0.734941,-0.029467,-0.920758,-0.389019,-0.130079,-0.298450,-0.483417,-8.730488,-36.605923,-2.422841,,,,,,,
1508522434.349167,-0.075058,1.169377,-1.028628,0.573958,1.377199,0.346167,-0.029300,-0.920507,-0.389625,-0.267087,-0.689371,0.303673,-9.083666,-36.483566,-2.919203,,,,,,,
1508522434.369179,-0.019426,1.200644,-1.055076,2.159592,1.625294,-1.071573,-0.007027,-0.932272,-0.361689,-0.102302,-0.405740,1.159480,-9.195749,-36.464783,-2.800553,,,,,,,
1508522434.389166,0.087146,1.250378,-1.138067,2.260156,1.112755,-1.197835,0.027413,-0.949104,-0.313768,0.226234,0.184394,1.240740,-8.205320,-36.786308,-1.235178,,,,,,,
1508522434.409201,0.090458,1.261195,-1.148188,-0.379252,-1.163521,0.613211,0.027523,-0.952455,-0.303433,0.379795,0.629564,0.937253,-7.498114,-36.957592,-0.000453,,,,,,,
1508522434.429196,-0.008776,1.248307,-1.077204,-0.595057,-1.346616,1.080843,-0.002781,-0.948449,-0.316916,0.532246,0.673806,0.636832,-7.640320,-36.928448,0.024982,,,,,,,
1508522434.449224,-0.065472,1.261634,-1.018210,1.781277,0.242272,0.730064,-0.019906,-0.952589,-0.303609,0.126535,0.480344,-0.054072,-8.955767,-36.631664,-0.023799,,,,,,,
1508522434.469234,-0.107251,1.318950,-0.976824,3.241056,0.104568,0.154271,-0.026675,-0.968454,-0.247760,-0.193433,0.213861,0.317142,-9.185391,-36.567410,0.733757,,,,,,,
1508522434.489247,-0.105106,1.381197,-0.960259,2.852676,1.186764,-0.299568,-0.019772,-0.982080,-0.187425,-0.455966,-0.619559,0.573244,-9.307281,-36.317215,4.064466,,,,,,,
1508522434.509258,-0.098313,1.415605,-0.949718,0.970799,0.546629,0.151837,-0.015172,-0.987982,-0.153823,-0.504115,-0.689081,0.035155,-9.245214,-36.182610,5.237387,,,,,,,
1508522434.529270,-0.164007,1.422914,-0.886670,0.362763,-0.657459,0.533474,-0.024057,-0.989085,-0.145367,-0.295370,-0.297490,0.003307,-9.365673,-36.080009,5.709857,,,,,,,
1508522434.549260,-0.288030,1.435732,-0.772378,1.145932,-0.180393,0.674457,-0.038250,-0.990893,-0.129107,0.042752,0.360674,0.081042,-9.867290,-35.826050,6.419990,,,,,,,
1508522434.569292,-0.492118,1.464640,-0.559742,2.180714,0.452942,0.580198,-0.050064,-0.994371,-0.093383,0.097793,0.311632,0.066223,-10.364171,-35.476273,7.490221,,,,,,,
1508522434.589279,-0.910355,1.495650,-0.134440,2.379140,0.169774,0.442140,-0.059289,-0.997178,-0.046056,0.102410,0.243485,0.162664,-10.364171,-35.476273,7.490221,,,,,,,
1508522434.609292,-1.516736,1.504022,0.476471,1.986499,0.145071,0.305787,-0.066628,-0.997771,-0.003605,0.202995,-0.010789,0.164784,-11.098072,-34.451092,10.584926,,,,,,,
1508522434.629327,-2.013938,1.494777,0.975394,1.739087,-0.054602,-0.022218,-0.068611,-0.997112,0.032564,0.243110,-0.092884,-0.014010,-11.158475,-34.327232,10.918561,,,,,,,
1508522434.649338,-2.354146,1.476807,1.313949,1.648760,-0.170586,-0.090130,-0.066499,-0.995586,0.066227,0.221207,-0.067417,-0.063083,-11.184988,-33.685547,12.738341,,,,,,,
1508522434.669351,-2.535074,1.451471,1.492449,1.527900,-0.160945,0.217656,-0.067855,-0.992889,0.097809,0.049621,0.033600,-0.102830,-11.111858,-33.146629,14.139052,,,,,,,
1508522434.689362,-2.603956,1.421067,1.559186,1.547512,-0.106657,0.555383,-0.076391,-0.988811,0.128126,-0.186685,0.090816,-0.125090,-11.234738,-32.763428,14.913888,,,,,,,
1508522434.709372,-2.641581,1.386047,1.596970,1.761428,0.050496,0.566850,-0.088072,-0.982982,0.161211,-0.265382,0.044445,-0.117220,-11.573903,-32.148022,15.957286,,,,,,,
1508522434.729379,-2.688912,1.349212,1.646594,1.896095,0.016508,0.285779,-0.096125,-0.975551,0.197639,-0.214880,-0.013936,-0.134284,-11.764542,-31.798431,16.508804,,,,,,,
1508522434.749396,-2.738818,1.314234,1.695510,1.765385,-0.207858,0.204674,-0.099466,-0.967268,0.233450,0.111474,-0.120195,-0.081946,-12.090136,-30.704639,18.252104,,,,,,,
1508522434.769407,-2.768021,1.280098,1.718009,1.692655,-0.492646,0.473239,-0.104600,-0.958044,0.266853,0.215166,-0.088892,-0.085411,-12.146539,-29.988632,19.370831,,,,,,,
1508522434.789421,-2.794169,1.242258,1.730178,1.944180,-0.866837,0.439896,-0.109858,-0.946515,0.303382,0.284586,0.142316,-0.118689,-12.206384,-29.398512,20.219223,,,,,,,
1508522434.809424,-2.833486,1.199959,1.751866,2.210641,-0.956672,0.308934,-0.109898,-0.932024,0.345331,0.107152,0.037020,-0.307077,-12.076294,-28.243347,21.876059,,,,,,,
1508522434.829442,-2.862597,1.154300,1.763800,2.227209,-0.836882,0.542340,-0.111412,-0.914512,0.388916,-0.049828,-0.167855,-0.510482,-11.835299,-27.157465,23.334164,,,,,,,
1508522434.849455,-2.871310,1.113898,1.758650,1.640176,-0.604499,0.680346,-0.117793,-0.897425,0.425151,0.099147,-0.342443,-0.719279,-11.765730,-25.714706,24.948084,,,,,,,
1508522434.869465,-2.881019,1.089443,1.748135,0.811563,-1.271126,0.399363,-0.119280,-0.886369,0.447350,0.286607,-0.450011,-0.670068,-11.680002,-24.896923,25.803219,,,,,,,
1508522434.889453,-2.912996,1.084443,1.751030,-0.061466,-1.405580,-0.207396,-0.105919,-0.884043,0.455246,0.147179,-0.447210,-0.620178,-11.212724,-24.627392,26.265030,,,,,,,
1508522434.909463,-2.937311,1.094824,1.755571,-0.734860,-0.761147,-0.120899,-0.092953,-0.888847,0.448676,-0.376514,-0.643227,-0.793494,-10.265202,-24.831451,26.459591,,,,,,,
1508522434.929501,-2.932798,1.113286,1.742290,-1.006154,-0.193650,0.202038,-0.091559,-0.897155,0.432123,-0.569299,-0.742478,-1.114358,-10.024883,-25.174768,26.226288,,,,,,,
1508522434.949496,-2.925029,1.133964,1.725478,-1.188788,-0.574493,0.023494,-0.090907,-0.906096,0.413189,-0.468464,-0.750947,-1.204083,-9.998415,-25.665771,25.756266,,,,,,,
1508522434.969522,-2.939042,1.163505,1.721819,-1.623293,-0.957147,-0.405222,-0.079688,-0.918197,0.388026,0.611762,-0.559998,-0.445063,-9.501942,-26.511608,25.078541,,,,,,,
1508522434.989535,-2.960321,1.201612,1.730727,-2.003580,-0.372904,-0.473934,-0.065055,-0.932622,0.354942,0.989570,-0.357524,0.075981,-8.831831,-27.465828,24.283993,,,,,,,
1508522435.009545,-2.955454,1.250140,1.719072,-2.689733,-0.517023,-0.171996,-0.058331,-0.949029,0.309745,0.892452,-0.412345,0.110025,-8.831831,-27.465828,24.283993,,,,,,,
1508522435.029559,-2.955898,1.314171,1.693951,-3.549239,-1.609172,-0.322592,-0.046862,-0.967252,0.249455,0.050097,-0.948886,0.502697,-8.321069,-29.235477,22.318872,,,,,,,
1508522435.049570,-2.951927,1.394594,1.648246,-4.307418,-2.135002,-0.126947,-0.033048,-0.984517,0.172148,-0.351718,-1.002758,0.527574,-7.257746,-31.163597,19.955971,,,,,,,
1508522435.069580,-2.735165,1.481963,1.392113,-4.730620,-1.680614,0.636520,-0.035072,-0.996057,0.081490,-0.375237,-0.569831,0.243706,-6.468524,-32.808895,17.430429,,,,,,,
1508522435.089593,-1.379222,1.520022,0.012660,-4.439580,-0.637201,0.738732,-0.049824,-0.998711,-0.009664,-0.315960,-0.309013,0.251363,-6.356260,-33.562302,15.976708,,,,,,,
,,,,,,,,,,,,,,,,42.293464,-71.264166,70.721436,1.050000,49.570312,1508522434.990571,
1508522435.109595,-0.590508,1.468385,-0.780263,-3.404843,0.142677,0.020645,-0.056921,-0.994761,-0.084920,-0.087320,0.017649,0.407048,-6.725774,-35.269009,11.530239,,,,,,,
1508522435.129614,-0.339957,1.422770,-1.020048,-2.382281,0.873603,-0.419684,-0.049179,-0.989064,-0.139045,-0.037583,0.031163,0.512397,-6.787894,-35.789795,9.751959,,,,,,,
1508522435.149628,-0.226038,1.379086,-1.121737,-2.458433,0.519228,-0.001071,-0.042703,-0.981680,-0.185691,0.018762,-0.013712,0.555763,-6.613576,-36.466019,6.969622,,,,,,,
1508522435.169623,-0.200522,1.321705,-1.143254,-3.062882,0.101821,0.539838,-0.049103,-0.969137,-0.241583,0.000763,0.186880,0.603110,-6.830609,-36.755482,4.945985,,,,,,,
1508522435.189649,-0.194004,1.259129,-1.147459,-2.941508,0.234429,0.505803,-0.059118,-0.951824,-0.300893,-0.023935,0.272869,0.658666,-7.149778,-36.886799,3.214106,,,,,,,
1508522435.209663,-0.172908,1.208315,-1.154370,-2.261113,1.026796,0.267128,-0.061007,-0.935020,-0.349308,-0.101148,0.387153,0.797169,-7.574885,-36.937435,0.576542,,,,,,,
1508522435.229673,-0.140643,1.171397,-1.160773,-1.591341,1.421143,0.128149,-0.054511,-0.921295,-0.385025,-0.150003,0.536026,0.813690,-7.697641,-36.909595,-0.716562,,,,,,,
1508522435.249686,-0.106036,1.146902,-1.164047,-1.016429,1.710668,0.074553,-0.043532,-0.911494,-0.409003,-0.173325,0.676310,0.836585,-7.744613,-36.849171,-2.060319,,,,,,,
1508522435.269693,-0.068048,1.133029,-1.163263,-0.499160,2.046152,0.091853,-0.028825,-0.905700,-0.422937,-0.125121,0.672561,0.816065,-7.691615,-36.776783,-3.223769,,,,,,,
1508522435.289709,-0.031477,1.127777,-1.157373,-0.151149,2.074944,0.175668,-0.013491,-0.903462,-0.428457,-0.049116,0.597126,0.754903,-7.631197,-36.734734,-3.796011,,,,,,,
1508522435.309695,-0.006736,1.126580,-1.143903,0.011614,1.665495,0.374745,-0.002895,-0.902948,-0.429741,-0.021321,0.543985,0.724617,-7.631197,-36.734734,-3.796011,,,,,,,
1508522435.329731,-0.004595,1.131167,-1.122389,0.390996,0.602300,0.488871,-0.001956,-0.904909,-0.425600,0.186511,0.431551,0.321123,-7.732080,-36.661800,-4.267638,,,,,,,
1508522435.349742,-0.034401,1.144051,-1.097450,0.806946,-0.912689,0.522036,-0.014236,-0.910318,-0.413665,0.224334,0.263376,0.105193,-8.221116,-36.599255,-3.872104,,,,,,,
1508522435.369753,-0.095199,1.165608,-1.066812,1.271626,-1.985715,0.571909,-0.037470,-0.919028,-0.392407,0.225061,0.122260,-0.082019,-8.221116,-36.599255,-3.872104,,,,,,,
1508522435.389766,-0.175570,1.186271,-1.026778,0.924518,-2.216887,0.638077,-0.065522,-0.926977,-0.369353,0.337403,-0.837672,-1.191591,-9.246125,-36.522598,-1.641491,,,,,,,
1508522435.409765,-0.239459,1.191885,-0.993735,0.145960,-1.015724,0.424934,-0.087734,-0.929068,-0.359355,0.168636,-0.833765,-1.031743,-9.730200,-36.424068,-0.834079,,,,,,,
1508522435.429787,-0.241851,1.194979,-0.986729,0.291845,0.792572,-0.100607,-0.087904,-0.930208,-0.356351,-0.058504,-0.426375,-0.779376,-9.730200,-36.424068,-0.834079,,,,,,,
1508522435.449801,-0.214552,1.205280,-0.988876,0.570489,1.422398,-0.097831,-0.076101,-0.933939,-0.349236,-0.186320,0.277918,-0.256217,-9.767129,-36.418949,-0.590395,,,,,,,
1508522435.469799,-0.194531,1.211020,-0.977257,0.037336,1.667270,0.278067,-0.068056,-0.935976,-0.345424,-0.076002,0.131105,-0.215916,-9.753899,-36.423592,-0.518224,,,,,,,
1508522435.489822,-0.179162,1.207020,-0.957066,0.014893,1.428663,0.393758,-0.063406,-0.934560,-0.350110,-0.054056,0.009984,-0.208010,-9.888190,-36.383606,-0.736556,,,,,,,
1508522435.509835,-0.184526,1.229795,-0.939361,1.939307,0.406927,-0.160767,-0.061362,-0.942420,-0.328753,-0.272287,-0.516488,0.563251,-10.176257,-36.305729,-0.650527,,,,,,,
1508522435.529822,-0.153626,1.279997,-0.948936,2.475504,1.238482,-0.758358,-0.043874,-0.958015,-0.283342,0.124685,-0.697579,0.386690,-9.873795,-36.384895,0.856106,,,,,,,
1508522435.549856,-0.093860,1.305806,-0.997093,0.171606,0.725618,-0.734109,-0.024546,-0.965095,-0.260747,0.427424,-0.380044,0.566945,-9.445541,-36.461071,1.859403,,,,,,,
1508522435.569870,-0.066239,1.293504,-1.009233,-0.670042,0.043607,0.354050,-0.018120,-0.961800,-0.273152,0.548897,0.289513,0.624577,0.449604,-34.790054,2.432503,,,,,,,
1508522435.589857,-0.170732,1.293434,-0.936602,0.569012,-2.209502,1.176039,-0.046523,-0.961781,-0.269839,0.500075,0.747776,0.813647,0.132277,-34.805569,2.241014,,,,,,,
1508522435.609866,-0.279682,1.312097,-0.856432,1.521528,-1.111792,0.501166,-0.070620,-0.966723,-0.245883,0.385455,0.786593,0.698505,-0.527832,-34.768105,2.714278,,,,,,,
1508522435.629892,-0.356644,1.354048,-0.787456,2.622949,-0.084950,-0.062863,-0.075083,-0.976602,-0.201523,-0.272497,-0.049247,0.720444,-0.757726,-34.601963,4.312441,,,,,,,
1508522435.649914,-0.425700,1.407851,-0.702114,2.710190,1.160011,-0.379560,-0.066992,-0.986754,-0.147747,-0.487070,-0.529482,0.290356,-0.694564,-34.396328,5.733891,,,,,,,
1508522435.669919,-0.514037,1.449137,-0.588923,1.851454,0.987515,-0.016248,-0.059672,-0.992609,-0.105676,-0.563177,-0.660864,0.122506,-0.612290,-34.056885,7.498055,,,,,,,
1508522435.689938,-0.708462,1.468573,-0.389754,1.276195,-0.184291,0.488130,-0.066397,-0.994780,-0.077489,-0.422647,-0.413286,0.004766,-0.860245,-33.710182,8.907900,,,,,,,
1508522435.709950,-0.972297,1.479747,-0.128257,1.373306,-0.160371,0.355856,-0.075119,-0.995858,-0.051227,0.114884,0.164239,0.069079,-1.134820,-33.461441,9.772991,,,,,,,
1508522435.729959,-1.331327,1.487032,0.232793,1.722430,0.184582,0.321733,-0.081279,-0.996494,-0.019845,0.185984,0.282688,0.066582,-1.134820,-33.461441,9.772991,,,,,,,
1508522435.749974,-1.779721,1.480321,0.687743,2.067335,0.210018,0.356542,-0.088387,-0.995910,0.018740,0.227593,0.314773,0.066084,-1.620120,-32.711277,11.992270,,,,,,,
1508522435.769962,-2.145102,1.459317,1.054569,2.068880,-0.161326,0.188044,-0.093401,-0.993793,0.060436,0.211565,0.122745,0.054081,-1.830392,-32.170589,13.348037,,,,,,,
1508522435.789994,-2.379619,1.431960,1.283026,1.889209,-0.515176,0.134121,-0.095538,-0.990378,0.100122,0.206317,0.023093,-0.000055,-1.830392,-32.170589,13.348037,,,,,,,
1508522435.809998,-2.521277,1.401448,1.414401,1.800679,-0.592291,0.245130,-0.097971,-0.985695,0.137140,0.036631,-0.001412,0.048651,-1.806876,-31.321259,15.237492,,,,,,,
1508522435.830013,-2.610469,1.365901,1.494776,1.973904,-0.449513,0.392538,-0.103055,-0.979082,0.175435,-0.127154,0.005388,0.024440,-1.767208,-30.583567,16.673019,,,,,,,
1508522435.850029,-2.671678,1.324114,1.549586,2.206873,-0.385539,0.494595,-0.110571,-0.969728,0.217719,-0.160914,-0.046874,-0.050376,-1.829740,-30.065151,17.584248,,,,,,,
1508522435.870042,-2.718254,1.279571,1.588256,2.205878,-0.510909,0.490233,-0.117953,-0.957893,0.261780,-0.113446,-0.068474,-0.186081,-2.030207,-28.812284,19.549875,,,,,,,
1508522435.890039,-2.753368,1.236241,1.613658,2.116435,-0.588325,0.514990,-0.124295,-0.944556,0.303915,0.094403,-0.022988,-0.229742,-2.082011,-28.142822,20.496681,,,,,,,
1508522435.910064,-2.780498,1.193671,1.628468,2.037655,-0.660472,0.529192,-0.130102,-0.929727,0.344502,0.313696,0.035821,-0.325169,-2.113866,-27.230133,21.691441,,,,,,,
1508522435.930078,-2.805860,1.155004,1.643449,1.828315,-0.564615,0.264545,-0.133074,-0.914797,0.381364,0.253283,-0.014174,-0.533357,-2.084161,-26.093132,23.049335,,,,,,,
1508522435.950087,-2.837673,1.122946,1.662655,1.535926,-0.840161,0.105405,-0.129589,-0.901380,0.413183,0.075283,-0.348910,-0.641623,-1.862413,-25.277533,23.959234,,,,,,,
