timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446894.492657,-0.354191,1.264071,-1.110677,0.017240,1.792642,-0.366314,-0.104722,-0.953327,-0.283196,-0.317596,0.217289,-0.426704,-5.984488,-29.654219,2.230771,,,,,,,5
1508446894.512671,-0.313010,1.270027,-1.112348,0.630869,2.153548,-0.052200,-0.091224,-0.955109,-0.281860,-0.080941,0.264481,0.497345,-5.713397,-29.723774,2.004369,,,,,,,5
1508446894.532681,-0.302988,1.298303,-1.093777,1.878886,0.469440,-0.256121,-0.080302,-0.963103,-0.256875,-0.000340,0.242415,0.844552,-5.719648,-29.688366,2.459611,,,,,,,5
1508446894.552693,-0.368312,1.347483,-1.057200,2.703525,-2.155509,-0.414204,-0.079735,-0.975169,-0.206610,0.029214,0.165599,0.962896,-5.719648,-29.688366,2.459611,,,,,,,5
1508446894.572707,-0.466260,1.405954,-0.977760,3.038179,0.018215,-0.612100,-0.073770,-0.986444,-0.146580,0.274178,-0.291601,0.688908,-5.052547,-29.349739,5.764343,,,,,,,5
1508446894.592686,-0.365398,1.434616,-1.056604,-0.139695,1.643910,-1.302567,-0.048510,-0.990742,-0.126797,0.677141,-1.207912,-1.366596,-4.737142,-29.189980,6.757783,,,,,,,5
1508446894.612728,-0.294604,1.439197,-1.106534,0.381989,0.405228,0.292595,-0.038101,-0.991353,-0.125567,0.551895,-0.915324,-0.240324,-4.358890,-29.270100,6.665169,,,,,,,5
1508446894.632742,-0.488756,1.442520,-0.917512,0.721354,-0.479464,1.320076,-0.060064,-0.991784,-0.112947,0.306250,0.194985,0.775240,-4.772722,-29.133265,6.974030,,,,,,,5
1508446894.652734,-0.693887,1.443153,-0.720345,0.705453,-0.518870,0.682133,-0.081410,-0.991865,-0.097861,0.192982,0.637830,0.946738,-5.272620,-28.959480,7.328786,,,,,,,5
1508446894.672763,-0.803881,1.459104,-0.609702,1.439416,0.668654,-0.467223,-0.080257,-0.993769,-0.077344,0.119198,0.761881,0.981259,-5.507610,-28.823984,7.681620,,,,,,,5
1508446894.692777,-1.118981,1.499328,-0.256976,3.026635,2.085246,-0.690488,-0.064242,-0.997447,-0.031176,-0.122235,0.476512,0.621829,-5.354522,-28.473942,8.984814,,,,,,,5
1508446894.712763,-2.121451,1.498459,0.746046,3.467568,-1.866348,0.366390,-0.061591,-0.997385,0.037817,-0.312174,-0.127737,-0.678595,-5.343505,-28.041779,10.260055,,,,,,,5
1508446894.732800,-2.515578,1.443652,1.080129,2.752743,-2.872357,0.870806,-0.074296,-0.991928,0.102757,-0.406844,-0.366119,-0.896259,-5.192735,-27.443499,11.834397,,,,,,,5
1508446894.752812,-2.654307,1.404387,1.189525,1.669294,-0.870093,0.033941,-0.077559,-0.986186,0.146363,-0.138887,-0.211003,0.109328,-4.907545,-26.630089,13.671779,,,,,,,5
1508446894.772797,-2.744905,1.383033,1.270448,1.138229,-0.458528,-0.223540,-0.072120,-0.982424,0.172167,0.072608,0.062518,0.095305,-4.538897,-25.921093,15.088356,,,,,,,5
1508446894.792838,-2.803246,1.363537,1.323417,1.088899,-0.233870,-0.086426,-0.068304,-0.978599,0.194112,0.097539,0.182777,-0.003224,-4.538897,-25.921093,15.088356,,,,,,,5
1508446894.812833,-2.844968,1.341844,1.362326,1.230474,-0.217953,-0.070338,-0.066338,-0.973905,0.217046,0.053551,0.247083,-0.136968,-4.241868,-25.240355,16.281715,,,,,,,5
1508446894.832852,-2.893818,1.316583,1.404729,1.410756,-0.479798,-0.189364,-0.061676,-0.967861,0.243804,-0.022324,0.060482,-0.080657,-4.076380,-24.815563,16.962727,,,,,,,5
1508446894.852870,-2.939007,1.289142,1.439830,1.429782,-0.592024,-0.077494,-0.055923,-0.960597,0.272261,-0.089493,-0.033086,-0.062849,-4.076380,-24.815563,16.962727,,,,,,,5
1508446894.872883,-2.960951,1.262671,1.450218,1.246150,-0.595182,0.206339,-0.054486,-0.952904,0.298338,-0.199588,-0.089989,-0.071790,-0.482088,-26.988693,15.541315,,,,,,,5
1508446894.892867,-2.968860,1.239573,1.446787,1.085269,-0.526966,0.246588,-0.055894,-0.945645,0.320361,-0.130492,-0.009021,-0.096850,-0.360504,-26.398109,16.527683,,,,,,,5
1508446894.912894,-2.981774,1.216989,1.449889,1.161187,-0.501117,0.055580,-0.055137,-0.938060,0.342057,-0.040902,0.030467,-0.112900,-0.360504,-26.398109,16.527683,,,,,,,5
1508446894.932920,-3.007469,1.192168,1.462635,1.321322,-0.873491,-0.079667,-0.049430,-0.929172,0.366327,0.170523,0.098957,-0.173639,-0.073386,-25.600256,17.741924,,,,,,,5
1508446894.952899,-3.044657,1.163703,1.475965,1.518608,-1.440928,-0.093374,-0.038321,-0.918276,0.394083,0.224936,0.083712,-0.255380,0.236408,-25.230713,18.262247,,,,,,,5
1508446894.972941,-3.088250,1.132557,1.488880,1.576368,-1.660107,-0.181437,-0.022625,-0.905500,0.423742,0.209270,0.089857,-0.318289,0.670348,-24.808571,18.821264,,,,,,,5
1508446894.992955,-3.131365,1.101154,1.498197,1.566706,-1.739538,-0.113433,-0.004629,-0.891730,0.452544,-0.035761,-0.090615,-0.432357,1.763845,-23.884918,19.913662,,,,,,,5
1508446895.012949,3.120614,1.072612,1.497491,1.291494,-1.441224,0.091082,0.010023,-0.878452,0.477726,-0.060744,-0.351956,-0.093739,2.302184,-23.420544,20.404228,,,,,,,5
1508446895.032976,3.105749,1.055034,1.492530,0.621443,-0.631531,0.045703,0.017674,-0.869917,0.492881,-0.147573,-0.367266,-0.015754,2.812777,-22.928595,20.893114,,,,,,,5
1508446895.052991,3.100264,1.047650,1.494084,0.255134,-0.036954,-0.103806,0.020642,-0.866252,0.499181,-0.377561,-0.380590,-0.069570,3.048406,-22.653322,21.158653,,,,,,,5
1508446895.072974,3.093021,1.045184,1.500196,0.042410,-0.212401,-0.182356,0.024361,-0.865017,0.501151,-0.536766,-0.412006,-0.668906,3.133902,-22.572876,21.232010,,,,,,,5
1508446895.092997,3.079816,1.045939,1.506105,-0.120517,-0.493510,-0.090216,0.030936,-0.865395,0.500134,-0.492407,-0.483344,-0.807950,3.133902,-22.572876,21.232010,,,,,,,5
1508446895.113003,3.073211,1.055765,1.505027,-0.805676,-0.243757,0.139625,0.033656,-0.870277,0.491411,-0.514018,-0.786995,-0.946810,3.537035,-22.698153,21.034203,,,,,,,5
1508446895.133010,3.075032,1.088098,1.503948,-2.135674,0.241144,0.074712,0.030873,-0.885746,0.463143,-0.274647,-0.823940,-1.009804,3.499688,-23.239130,20.441368,,,,,,,5
1508446895.153037,3.072089,1.146076,1.520171,-3.302223,0.723811,-0.299760,0.028617,-0.911154,0.411071,-0.037726,-0.723093,-0.905746,3.499688,-23.239130,20.441368,,,,,,,5
1508446895.173056,3.058251,1.211747,1.550225,-3.091471,0.603912,-0.226773,0.029251,-0.936231,0.350164,0.324631,-0.278338,-0.131567,3.289917,-24.899326,18.421577,,,,,,,5
1508446895.193044,3.059426,1.261181,1.552433,-2.112683,-0.140264,0.386592,0.025007,-0.952451,0.303664,0.267107,-0.391452,0.366044,3.123403,-26.412699,16.210125,,,,,,,5
1508446895.213082,3.068619,1.297893,1.525729,-1.738685,-1.261706,0.551737,0.019651,-0.962992,0.268811,0.222308,-0.546956,0.542026,3.123403,-26.412699,16.210125,,,,,,,5
1508446895.233096,3.081533,1.342123,1.479006,-2.556847,-1.574535,0.890789,0.013606,-0.973968,0.226277,0.195164,-0.905900,0.613384,3.085341,-27.320612,14.636234,,,,,,,5
1508446895.253080,-3.116944,1.411209,1.375453,-3.913183,-0.389737,1.074273,-0.003916,-0.987293,0.158863,0.020594,-0.542507,0.281201,2.976279,-28.277891,12.714443,,,,,,,5
1508446895.273118,-2.874790,1.490929,1.136367,-4.031149,0.558658,0.676866,-0.021034,-0.996812,0.076960,-0.067283,-0.355635,0.186773,2.593038,-29.013834,11.028507,,,,,,,5
1508446895.293131,-1.729165,1.540431,0.002418,-3.355415,0.543135,0.289542,-0.029981,-0.999539,0.004788,-0.107257,-0.106738,0.127963,1.901085,-30.147196,7.595189,,,,,,,5
1508446895.313134,-0.545207,1.503857,-1.176498,-2.966567,0.166811,0.274366,-0.034688,-0.997760,-0.057192,0.031087,-0.025402,0.385790,1.741640,-30.487667,6.133778,,,,,,,5
1508446895.333154,-0.366247,1.448695,-1.354400,-2.758374,0.089160,0.580543,-0.043617,-0.992555,-0.113720,0.112938,0.034166,0.488934,2.359820,-30.828827,4.709414,,,,,,,5
1508446895.353167,-0.338962,1.394961,-1.378031,-2.455473,0.249295,0.850415,-0.058166,-0.984581,-0.164977,0.190307,0.269920,0.531966,1.774830,-31.148333,2.189799,,,,,,,5
1508446895.373163,-0.341349,1.347090,-1.368822,-2.095713,0.401115,0.877989,-0.074265,-0.975082,-0.209046,0.082321,0.354537,0.588852,1.218290,-31.242790,0.753450,,,,,,,5
1508446895.393189,-0.336620,1.305239,-1.360866,-1.864568,0.789229,0.713026,-0.086686,-0.964946,-0.247718,0.050431,0.343593,0.642844,0.818289,-31.264326,-0.190201,,,,,,,5
1508446895.413202,-0.310518,1.267924,-1.364574,-1.735519,1.329979,0.435537,-0.091135,-0.954484,-0.283999,-0.033774,0.366929,0.681063,0.336607,-31.232218,-1.612165,,,,,,,5
1508446895.433214,-0.265452,1.236039,-1.378274,-1.473290,1.735704,0.147333,-0.086191,-0.944490,-0.317032,-0.081793,0.428621,0.689469,0.213106,-31.182985,-2.395782,,,,,,,5
1508446895.453208,-0.215170,1.211969,-1.392286,-1.071743,1.899714,0.021937,-0.074981,-0.936309,-0.343078,-0.099915,0.463073,0.710831,0.213531,-31.123110,-3.077388,,,,,,,5
1508446895.473233,-0.169624,1.195909,-1.401412,-0.656358,1.784611,-0.021569,-0.061813,-0.930549,-0.360912,0.004883,0.561851,0.808880,0.396187,-31.014221,-4.015591,,,,,,,5
1508446895.493249,-0.135374,1.189868,-1.405206,-0.082256,1.332862,-0.008654,-0.050176,-0.928320,-0.368381,0.078893,0.572287,0.843326,0.549440,-30.976398,-4.280747,,,,,,,5
1508446895.513236,-0.124125,1.195663,-1.399907,0.527007,0.456537,0.111769,-0.045362,-0.930459,-0.363578,0.131330,0.590752,0.809897,0.549440,-30.976398,-4.280747,,,,,,,5
1508446895.533261,-0.145222,1.214561,-1.381658,1.281122,-0.603557,0.257739,-0.050468,-0.937216,-0.345078,0.330558,0.596716,0.524826,0.592208,-31.014883,-3.986245,,,,,,,5
1508446895.553284,-0.203508,1.249673,-1.342567,2.179924,-1.251718,0.354106,-0.063791,-0.948882,-0.309119,0.428339,0.428069,0.216452,0.272827,-31.158785,-2.686907,,,,,,,5
1508446895.573296,-0.296512,1.299024,-1.274757,2.862463,-1.425138,0.383034,-0.078434,-0.963297,-0.256725,0.440449,0.211221,-0.068226,0.272827,-31.158785,-2.686907,,,,,,,5
1508446895.593308,-0.439991,1.326038,-1.159279,0.501481,-1.557788,1.280190,-0.103212,-0.970196,-0.219242,-0.175291,-1.896290,-2.448468,-0.142956,-31.274179,-0.262774,,,,,,,5
1508446895.613306,-0.493884,1.305259,-1.100970,-0.712806,1.282701,0.739942,-0.124404,-0.964952,-0.231068,-0.595781,-1.784545,-1.903195,-0.620353,-31.266569,0.425094,,,,,,,5
1508446895.633331,-0.438065,1.301165,-1.122197,0.039807,1.985177,-0.585309,-0.112994,-0.963869,-0.241223,-0.663786,-0.350203,-0.859927,-1.377678,-31.245205,-0.055828,,,,,,,5
1508446895.653345,-0.348172,1.315684,-1.164912,0.501987,2.485693,-0.773835,-0.086098,-0.967635,-0.237212,-0.350746,0.424941,-0.399216,0.379766,-32.226383,-2.029744,,,,,,,5
1508446895.673334,-0.270249,1.324441,-1.193755,0.314666,2.635289,-0.250349,-0.065107,-0.969808,-0.235020,0.020810,0.355397,0.376667,1.081423,-32.233162,-1.630198,,,,,,,5
1508446895.693366,-0.232130,1.337133,-1.191660,0.847620,1.153376,-0.158696,-0.053267,-0.972825,-0.225332,0.147444,0.203202,0.755301,1.302408,-32.239063,-1.323023,,,,,,,5
1508446895.713380,-0.268086,1.366391,-1.185215,1.911652,-3.045220,-0.375620,-0.053768,-0.979182,-0.195735,0.253765,-0.053670,1.281321,1.365289,-32.246334,-1.055368,,,,,,,5
1508446895.733392,-0.373413,1.417048,-1.142171,2.809070,-2.361909,-0.477364,-0.055866,-0.988204,-0.142590,0.384281,-0.373261,1.037884,1.763938,-32.231209,0.917293,,,,,,,5
1508446895.753402,-0.414154,1.467760,-1.097135,1.483307,1.775933,-0.964313,-0.041390,-0.994696,-0.094159,0.566018,-0.796090,-0.040882,1.763938,-32.231209,0.917293,,,,,,,5
1508446895.773415,-0.249383,1.474844,-1.224275,0.145047,1.352948,-0.307020,-0.023645,-0.995400,-0.092842,0.377237,-0.581214,0.114540,2.612515,-32.039948,3.069246,,,,,,,5
1508446895.793427,-0.403480,1.479828,-1.067965,0.497027,-0.402730,1.061689,-0.035667,-0.995865,-0.083548,0.253700,0.239502,0.752982,2.407973,-32.028938,3.339543,,,,,,,5
1508446895.813418,-0.668782,1.472745,-0.805399,0.227249,0.046060,1.159888,-0.060697,-0.995197,-0.076805,0.186125,0.510288,0.953499,2.055144,-32.038471,3.480870,,,,,,,5
1508446895.833447,-0.786679,1.472436,-0.677291,0.699559,0.819279,-0.028143,-0.069528,-0.995167,-0.069350,0.003625,0.978626,1.072844,1.130952,-32.051220,3.774119,,,,,,,5
1508446895.853449,-0.958029,1.506078,-0.471372,2.385123,2.021722,-1.020568,-0.052907,-0.997906,-0.037196,-0.092220,0.683392,0.494609,1.329445,-31.930113,4.637271,,,,,,,5
1508446895.873472,-2.291193,1.521414,0.879497,4.104975,-0.628687,-0.425961,-0.037098,-0.998781,0.032563,-0.121914,0.338777,0.015944,1.329445,-31.930113,4.637271,,,,,,,5
1508446895.893486,-2.828654,1.448423,1.352162,3.789699,-4.165511,0.648413,-0.037579,-0.992522,0.116139,-0.106662,-0.512773,-0.597692,2.140747,-30.895308,9.148817,,,,,,,5
1508446895.913477,-2.904628,1.390467,1.370103,2.149033,-1.895859,0.546083,-0.042104,-0.983785,0.174342,-0.060145,-0.380870,0.123846,2.382308,-30.408491,10.604342,,,,,,,5
1508446895.933508,-2.914752,1.365597,1.367244,0.802961,-0.112812,0.168984,-0.045826,-0.979020,0.198543,-0.087383,-0.267928,0.264379,2.453263,-30.070795,11.512276,,,,,,,5
1508446895.953522,-2.933476,1.353170,1.386827,0.686429,-0.058746,-0.184368,-0.044611,-0.976413,0.211254,-0.113470,0.191287,0.016499,2.077308,-30.233150,10.632633,,,,,,,5
1508446895.973526,-2.979408,1.334006,1.425736,1.265009,-0.612817,-0.267320,-0.037879,-0.972096,0.231505,-0.081780,0.304570,-0.100051,2.225313,-30.025045,11.178377,,,,,,,5
1508446895.993543,-3.030374,1.304028,1.462250,1.620686,-0.826423,-0.235797,-0.029258,-0.964628,0.261987,0.005455,0.165281,-0.049981,2.530641,-29.705210,11.941854,,,,,,,5
1508446896.013553,-3.070182,1.275199,1.488039,1.335196,-0.628600,-0.213515,-0.020785,-0.956628,0.290569,0.005786,-0.072836,-0.003948,2.952533,-29.204264,13.030922,,,,,,,5
1508446896.033568,-3.088750,1.253107,1.501070,0.989690,-0.141300,-0.050963,-0.016499,-0.949960,0.311936,-0.202801,-0.124961,-0.077363,3.164960,-28.872852,13.702293,,,,,,,5
1508446896.053580,-3.086921,1.236309,1.499952,0.775282,0.123858,0.098661,-0.017939,-0.944579,0.327795,-0.250570,-0.076127,-0.133062,3.164960,-28.872852,13.702293,,,,,,,5
1508446896.073571,-3.084866,1.220654,1.501359,0.809594,0.181729,-0.055400,-0.019449,-0.939324,0.342480,-0.134589,0.059777,-0.241207,3.079974,-28.405704,14.664283,,,,,,,5
1508446896.093603,-3.090058,1.204209,1.511673,0.821448,0.230259,-0.150027,-0.018464,-0.933556,0.357955,0.041642,0.014931,-0.183135,3.080582,-28.152002,15.145502,,,,,,,5
1508446896.113590,-3.095276,1.188327,1.517955,0.802254,-0.170835,-0.019525,-0.017280,-0.927746,0.372812,0.157462,-0.089619,-0.165949,3.092443,-27.960701,15.493465,,,,,,,5
1508446896.133628,-3.108788,1.171542,1.518828,0.852602,-0.879336,0.009102,-0.012750,-0.921351,0.388522,0.196267,-0.061467,-0.295291,3.143930,-27.770674,15.821402,,,,,,,5
1508446896.153638,-3.132623,1.154985,1.522770,0.820893,-1.017751,-0.084961,-0.003623,-0.914789,0.403916,0.096671,0.020746,-0.492142,3.578055,-27.362881,16.428076,,,,,,,5
1508446896.173649,3.128412,1.135901,1.522620,1.065644,-1.229852,0.056380,0.005553,-0.906914,0.421279,0.029069,-0.075813,-0.609664,3.858798,-27.145529,16.722483,,,,,,,5
1508446896.193663,3.098748,1.113367,1.521569,1.095912,-1.680756,-0.074675,0.018916,-0.897191,0.441238,0.040273,-0.134319,-0.575973,4.046010,-26.974310,16.953697,,,,,,,5
1508446896.213648,3.064351,1.095800,1.522304,0.697485,-1.596463,-0.017201,0.035290,-0.889294,0.455972,-0.134228,-0.386798,-0.308923,4.905553,-26.408688,17.604776,,,,,,,5
1508446896.233685,3.047709,1.090359,1.517123,-0.001750,-0.626693,0.140666,0.043326,-0.886793,0.460131,-0.336585,-0.400209,-0.234973,5.330298,-26.224073,17.756617,,,,,,,5
1508446896.253699,3.048949,1.102040,1.515133,-0.906002,0.134220,0.084799,0.041794,-0.892131,0.449840,-0.725251,-0.439076,-0.853831,5.513292,-26.314445,17.566021,,,,,,,5
1508446896.273705,3.045349,1.127653,1.517481,-1.422196,-0.149284,0.046252,0.041204,-0.903408,0.426797,-0.651632,-0.489170,-1.174554,5.469374,-26.602753,17.140329,,,,,,,5
1508446896.293720,3.039526,1.158683,1.527489,-1.718121,0.368624,-0.144259,0.040812,-0.916277,0.398462,-0.511972,-0.533461,-0.934091,5.481030,-26.963659,16.562933,,,,,,,5
1508446896.313734,3.017112,1.200754,1.558090,-2.386144,0.117241,-0.437444,0.044903,-0.932312,0.358856,0.209843,-0.537063,-0.520569,5.452974,-27.490704,15.682402,,,,,,,5
1508446896.333735,2.969488,1.247446,1.599709,-2.313673,-0.762725,-0.224562,0.054416,-0.948176,0.313050,0.327603,-0.349752,-0.008485,5.702478,-28.302376,14.066586,,,,,,,5
1508446896.353757,2.935840,1.287516,1.613297,-1.816321,-1.130411,0.423435,0.057104,-0.960144,0.273611,0.189523,-0.453965,0.457178,5.996673,-28.888206,12.685535,,,,,,,5
1508446896.373747,2.936130,1.323025,1.587186,-1.662604,-1.207684,0.829249,0.050035,-0.969461,0.240086,0.035140,-0.777838,0.689708,5.965504,-29.491800,11.227551,,,,,,,5
1508446896.393780,2.978448,1.367138,1.528976,-2.408912,-0.403000,1.162285,0.032850,-0.979333,0.199568,-0.317305,-0.833441,0.347277,5.589260,-29.998371,10.013457,,,,,,,5
1508446896.413779,3.057033,1.435505,1.450609,-3.774989,0.371402,0.945034,0.011392,-0.990862,0.134397,-0.390023,-0.566679,0.157152,5.265695,-30.310978,9.215663,,,,,,,5
1508446896.433803,-3.084219,1.508571,1.326678,-3.332703,1.080325,0.504158,-0.003566,-0.998065,0.062083,-0.338750,-0.174863,0.077963,4.614082,-30.991491,7.046221,,,,,,,5
1508446896.453816,-2.043872,1.559920,0.304550,-2.673983,0.867373,0.161263,-0.009681,-0.999941,0.004955,0.011955,-0.176237,0.422428,3.758699,-31.114038,5.838235,,,,,,,5
1508446896.473807,-0.240396,1.519171,-1.485691,-2.822959,0.549955,0.201318,-0.012286,-0.998668,-0.050118,0.159594,-0.170842,0.525307,3.668835,-31.264717,5.035192,,,,,,,5
1508446896.493841,-0.186970,1.462035,-1.525001,-2.777016,0.892410,0.621466,-0.020177,-0.994091,-0.106655,0.280645,0.169705,0.470150,3.337645,-31.609005,2.455015,,,,,,,5
1508446896.513851,-0.210928,1.407944,-1.478666,-2.448709,1.168506,0.942743,-0.033945,-0.986769,-0.158540,0.200037,0.381392,0.467194,2.968478,-31.717659,1.214280,,,,,,,5
1508446896.533863,-0.233869,1.360875,-1.430044,-2.051607,1.305296,0.931218,-0.048291,-0.978047,-0.202710,0.089490,0.469182,0.521817,2.357544,-31.791161,-0.245417,,,,,,,5
1508446896.553876,-0.233681,1.320795,-1.399795,-1.767081,1.605008,0.709132,-0.057289,-0.968912,-0.240681,0.026634,0.486719,0.579731,1.929968,-31.798885,-1.184148,,,,,,,5
1508446896.573877,-0.209260,1.287083,-1.387427,-1.507992,1.924664,0.414449,-0.058150,-0.960023,-0.273816,-0.028260,0.508866,0.616574,1.445300,-31.746490,-2.523401,,,,,,,5
1508446896.593897,-0.165954,1.260281,-1.389719,-1.205165,2.126330,0.106196,-0.050475,-0.952176,-0.301352,-0.080843,0.530606,0.643164,1.324250,-31.669563,-3.403120,,,,,,,5
1508446896.613889,-0.110981,1.240207,-1.400855,-0.912068,2.252945,-0.096785,-0.035951,-0.945851,-0.322603,-0.100280,0.529958,0.670351,1.354840,-31.626844,-3.768722,,,,,,,5
1508446896.633924,-0.058201,1.225813,-1.411472,-0.606358,2.001008,-0.097646,-0.019671,-0.941081,-0.337608,0.036731,0.456828,0.666633,1.761353,-31.487892,-4.659008,,,,,,,5
1508446896.653933,-0.027913,1.219550,-1.411325,-0.118651,1.156935,0.113367,-0.009603,-0.938945,-0.343934,0.081304,0.433986,0.654390,1.921214,-31.450827,-4.842586,,,,,,,5
1508446896.673946,-0.037717,1.224194,-1.391852,0.460581,-0.050055,0.452630,-0.012810,-0.940532,-0.339463,0.193565,0.393520,0.587189,1.868533,-31.463726,-4.778988,,,,,,,5
1508446896.693933,-0.096527,1.239985,-1.351547,1.057201,-1.627078,0.696994,-0.031304,-0.945779,-0.323298,0.408578,0.354043,0.290553,1.460424,-31.544687,-4.369906,,,,,,,5
1508446896.713970,-0.198374,1.266241,-1.290142,1.642016,-2.359140,0.752376,-0.059097,-0.953980,-0.293988,0.481735,0.327058,0.140699,0.996511,-31.632950,-3.828789,,,,,,,5
1508446896.733975,-0.324469,1.297916,-1.209166,1.891244,-2.394448,0.718205,-0.085920,-0.962999,-0.255444,0.250547,-0.269072,-0.576496,0.233049,-31.780060,-2.503913,,,,,,,5
1508446896.753994,-0.476569,1.316089,-1.096081,0.875399,-1.789888,1.197930,-0.115584,-0.967737,-0.223887,-0.253389,-1.041205,-1.446767,-0.231036,-31.835819,-1.650273,,,,,,,5
1508446896.773977,-0.559648,1.302433,-1.024291,-0.515693,0.128564,0.953654,-0.140767,-0.964206,-0.224702,-0.502300,-0.931363,-1.250502,-0.831187,-31.844912,-1.227564,,,,,,,5
1508446896.793994,-0.529100,1.290926,-1.027414,-0.383755,1.951931,-0.124593,-0.139429,-0.961091,-0.238460,-0.506399,0.050386,-0.478307,-1.475180,-31.811594,-1.463706,,,,,,,5
1508446896.814029,-0.462336,1.293857,-1.045111,0.188920,2.672549,-0.239637,-0.121953,-0.961897,-0.244708,-0.388194,0.222548,-0.362958,-1.361026,-31.799025,-1.807185,,,,,,,5
1508446896.834039,-0.416968,1.292589,-1.041777,-0.193926,2.319490,0.205193,-0.111224,-0.961549,-0.251103,-0.303556,0.188844,-0.331249,-1.184407,-31.807331,-1.785244,,,,,,,5
1508446896.854052,-0.373145,1.296759,-1.038335,0.677954,2.292786,-0.311485,-0.098654,-0.962686,-0.251998,-0.111292,0.038080,0.582809,-1.140751,-31.802891,-1.889705,,,,,,,5
1508446896.874065,-0.341351,1.336500,-1.038729,2.540599,1.036570,-0.791101,-0.077717,-0.972678,-0.218764,-0.224239,-0.368097,0.864592,-0.716755,-31.854452,-1.037410,,,,,,,5
1508446896.894075,-0.388295,1.390690,-0.989416,2.369951,-0.475072,-0.194201,-0.067822,-0.983825,-0.165798,-0.278858,-0.633149,0.739605,-0.467177,-31.875427,-0.187408,,,,,,,5
1508446896.914088,-0.401916,1.413196,-0.973698,0.336329,1.129493,-0.678262,-0.061396,-0.987607,-0.144442,0.291101,-0.561191,0.044329,-0.175206,-31.831802,1.732563,,,,,,,5
1508446896.934076,-0.225003,1.411060,-1.102914,-0.701115,2.305629,-0.796670,-0.035487,-0.987269,-0.155048,0.380870,-0.047048,0.185444,0.329627,-31.835655,1.636628,,,,,,,5
