timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508530905.294308,-0.011292,0.217187,2.890051,0.004015,0.017769,0.008660,-0.011026,-0.215483,-0.976445,-0.001913,0.003050,0.006246,10.386511,-14.564014,-19.957418,,,,,,,
1508530905.314305,-0.011184,0.216988,2.890274,-0.013023,0.007169,0.012771,-0.010922,-0.215289,-0.976489,-0.005344,0.003940,0.005435,10.388007,-14.565379,-19.955643,,,,,,,
1508530905.334300,-0.011917,0.215969,2.890666,-0.008868,-0.021580,0.014883,-0.011640,-0.214294,-0.976700,-0.002902,0.011948,0.011108,10.373312,-14.553046,-19.972279,,,,,,,
1508530905.354335,-0.012286,0.215780,2.890755,0.015646,-0.005724,-0.004068,-0.012000,-0.214110,-0.976736,-0.000161,0.013670,0.012289,10.361924,-14.548517,-19.981487,,,,,,,
1508530905.374333,-0.011549,0.216023,2.890328,0.027379,0.044108,-0.030552,-0.011280,-0.214346,-0.976693,0.003453,0.011832,0.010857,10.360878,-14.546097,-19.983791,,,,,,,
1508530905.394328,-0.010129,0.215995,2.889406,0.017825,0.057849,-0.051915,-0.009894,-0.214320,-0.976713,-0.001932,0.003337,-0.001268,10.406104,-14.540161,-19.964603,,,,,,,
1508530905.414363,-0.009520,0.216144,2.888253,0.000833,-0.001660,-0.059553,-0.009298,-0.214465,-0.976687,-0.005137,-0.000897,-0.003537,10.432640,-14.531096,-19.957354,,,,,,,
1508530905.434348,-0.010636,0.216294,2.887128,-0.007651,-0.086624,-0.054364,-0.010388,-0.214612,-0.976644,-0.007633,-0.008746,-0.002314,10.441534,-14.522535,-19.958931,,,,,,,
1508530905.454382,-0.013261,0.217349,2.886410,-0.000222,-0.112046,-0.031962,-0.012949,-0.215642,-0.976387,-0.005957,-0.016673,0.004493,10.396235,-14.522233,-19.982786,,,,,,,
1508530905.474391,-0.014845,0.218665,2.886203,0.003946,-0.031203,-0.000989,-0.014491,-0.216927,-0.976080,-0.003743,-0.023109,0.011801,10.359395,-14.540260,-19.988808,,,,,,,
1508530905.494388,-0.013933,0.219436,2.886694,0.011264,0.108093,0.037508,-0.013599,-0.217679,-0.975926,-0.003476,-0.021701,0.009877,10.353416,-14.555444,-19.980854,,,,,,,
1508530905.514410,-0.010199,0.220967,2.887831,0.019549,0.220732,0.070630,-0.009951,-0.219173,-0.975635,0.009310,-0.005452,0.014454,10.408134,-14.607552,-19.914288,,,,,,,
1508530905.534420,-0.004465,0.221288,2.889234,0.028031,0.245210,0.083495,-0.004356,-0.219487,-0.975606,0.025413,0.009114,0.006139,10.497681,-14.635950,-19.846317,,,,,,,
1508530905.554428,0.000779,0.221360,2.890345,0.038762,0.160136,0.059029,0.000760,-0.219556,-0.975600,0.029574,0.014493,-0.002687,10.581429,-14.645124,-19.795010,,,,,,,
1508530905.574438,0.002490,0.221587,2.890840,0.022949,-0.012097,0.017243,0.002429,-0.219778,-0.975547,0.024442,0.016882,-0.009713,10.655044,-14.657246,-19.746489,,,,,,,
1508530905.594429,0.000064,0.221521,2.890860,-0.019516,-0.177882,-0.006657,0.000062,-0.219713,-0.975564,0.020934,0.017077,-0.008353,10.635710,-14.662715,-19.752853,,,,,,,
1508530905.614455,-0.004339,0.220833,2.890588,-0.038639,-0.232081,-0.015374,-0.004234,-0.219043,-0.975706,0.021843,0.018191,-0.004580,10.584957,-14.656027,-19.785049,,,,,,,
1508530905.634466,-0.007792,0.219860,2.890093,-0.020563,-0.159876,-0.022624,-0.007605,-0.218093,-0.975898,0.007452,0.014648,0.008430,10.470478,-14.621752,-19.871138,,,,,,,
1508530905.654474,-0.009509,0.219669,2.889651,-0.006895,-0.048393,-0.019261,-0.009280,-0.217906,-0.975926,-0.004056,0.008739,0.010517,10.435859,-14.613768,-19.895206,,,,,,,
1508530905.674484,-0.009443,0.219256,2.889522,-0.012298,0.041975,-0.000072,-0.009217,-0.217503,-0.976016,-0.007262,0.010579,0.009738,10.425343,-14.608644,-19.904484,,,,,,,
1508530905.694494,-0.008335,0.218426,2.889797,-0.014475,0.080272,0.014846,-0.008137,-0.216694,-0.976206,-0.003628,0.010852,0.004251,10.443328,-14.592726,-19.906731,,,,,,,
1508530905.714501,-0.006846,0.218195,2.889981,0.001524,0.064289,0.003254,-0.006683,-0.216467,-0.976267,0.000305,0.004965,0.003306,10.469828,-14.584057,-19.899162,,,,,,,
1508530905.734491,-0.006233,0.218461,2.889729,0.005857,0.000465,-0.020183,-0.006085,-0.216727,-0.976213,-0.001011,-0.004647,0.003038,10.486563,-14.584732,-19.889854,,,,,,,
1508530905.754496,-0.007204,0.218765,2.889277,-0.013266,-0.070713,-0.023589,-0.007032,-0.217024,-0.976141,-0.005678,-0.014925,0.002356,10.484859,-14.582506,-19.892382,,,,,,,
1508530905.774530,-0.009311,0.218778,2.888880,-0.022833,-0.110004,-0.020503,-0.009089,-0.217037,-0.976121,-0.006170,-0.016773,0.000962,10.460693,-14.581993,-19.905478,,,,,,,
1508530905.794529,-0.011294,0.218443,2.888414,-0.012189,-0.093023,-0.023597,-0.011025,-0.216710,-0.976174,-0.003974,-0.014613,0.002053,10.428313,-14.581343,-19.922935,,,,,,,
1508530905.814549,-0.012943,0.219283,2.888052,-0.005953,-0.039946,-0.021400,-0.012633,-0.217530,-0.975972,-0.005052,-0.007415,0.015202,10.392402,-14.578677,-19.943642,,,,,,,
1508530905.834559,-0.013161,0.219585,2.887839,-0.000682,0.022774,-0.008532,-0.012845,-0.217824,-0.975903,-0.004215,-0.002223,0.012494,10.371317,-14.587330,-19.948290,,,,,,,
1508530905.854567,-0.012109,0.219706,2.887833,0.015243,0.075920,0.002287,-0.011817,-0.217943,-0.975890,-0.001015,0.004457,0.002334,10.379121,-14.591074,-19.941490,,,,,,,
1508530905.874564,-0.010432,0.219662,2.887912,0.022688,0.083360,0.004483,-0.010181,-0.217900,-0.975918,0.000522,0.011509,-0.002460,10.416836,-14.595423,-19.918633,,,,,,,
1508530905.894582,-0.009081,0.219381,2.887939,0.016324,0.041922,0.001205,-0.008863,-0.217626,-0.975992,0.003217,0.014241,0.000406,10.440503,-14.589880,-19.910297,,,,,,,
1508530905.914595,-0.008907,0.219120,2.887893,-0.002807,-0.018632,-0.002193,-0.008694,-0.217370,-0.976050,0.003826,0.016336,0.003165,10.454585,-14.588037,-19.904259,,,,,,,
1508530905.934580,-0.009711,0.218221,2.887741,-0.011294,-0.067509,-0.006559,-0.009480,-0.216494,-0.976238,0.002355,0.015001,-0.000477,10.446320,-14.570509,-19.921429,,,,,,,
1508530905.954597,-0.011431,0.217706,2.887589,-0.007021,-0.086645,-0.009732,-0.011161,-0.215991,-0.976332,-0.003304,0.013979,-0.000872,10.416206,-14.551086,-19.951370,,,,,,,
1508530905.974623,-0.013055,0.217209,2.887435,-0.012361,-0.068571,-0.006568,-0.012748,-0.215505,-0.976420,-0.002800,0.012685,0.000025,10.400325,-14.548672,-19.961414,,,,,,,
1508530905.994633,-0.014090,0.216281,2.887489,-0.018918,-0.022907,0.006156,-0.013762,-0.214599,-0.976605,-0.003618,0.013076,0.009610,10.360856,-14.527294,-19.997475,,,,,,,
1508530906.014642,-0.014252,0.215508,2.887769,0.002340,0.020664,0.013818,-0.013922,-0.213844,-0.976769,-0.004114,0.014610,0.014260,10.350810,-14.512335,-20.013533,,,,,,,
1508530906.034651,-0.013564,0.215639,2.888094,0.023613,0.055717,0.016150,-0.013250,-0.213971,-0.976750,-0.004679,0.013502,0.017247,10.351686,-14.509749,-20.014956,,,,,,,
1508530906.054662,-0.012358,0.216143,2.888524,0.017205,0.075924,0.021436,-0.012070,-0.214464,-0.976657,-0.003326,-0.000868,0.007282,10.375889,-14.524360,-19.991812,,,,,,,
1508530906.074672,-0.011103,0.216406,2.889022,0.007625,0.057884,0.025602,-0.010844,-0.214721,-0.976615,-0.000081,-0.002717,-0.002618,10.396491,-14.536860,-19.972013,,,,,,,
1508530906.094670,-0.010573,0.216531,2.889618,0.006567,0.018604,0.033017,-0.010326,-0.214843,-0.976594,0.000178,-0.002488,-0.003295,10.403193,-14.541103,-19.965435,,,,,,,
1508530906.114688,-0.010359,0.217361,2.890348,0.002302,0.003765,0.041489,-0.010115,-0.215653,-0.976418,0.005232,-0.021667,0.004891,10.401773,-14.558031,-19.953833,,,,,,,
1508530906.134699,-0.010104,0.217944,2.891233,0.005376,0.017529,0.044693,-0.009865,-0.216223,-0.976294,0.008308,-0.020227,0.002844,10.397265,-14.576805,-19.942474,,,,,,,
1508530906.154682,-0.009383,0.218910,2.891983,0.009647,0.020693,0.038342,-0.009159,-0.217166,-0.976092,0.008503,-0.012494,0.000140,10.402137,-14.607491,-19.917467,,,,,,,
1508530906.174716,-0.008873,0.219191,2.892539,-0.002039,0.011098,0.026525,-0.008661,-0.217440,-0.976035,0.012033,-0.005751,0.010108,10.403892,-14.625978,-19.902975,,,,,,,
1508530906.194727,-0.008118,0.219449,2.892823,-0.012669,0.003643,0.018978,-0.007923,-0.217692,-0.975985,0.013767,-0.006307,0.011660,10.415468,-14.635229,-19.890116,,,,,,,
1508530906.214734,-0.007568,0.219672,2.892901,0.003333,-0.004914,0.004197,-0.007386,-0.217909,-0.975941,0.011536,-0.002458,0.004841,10.427936,-14.642088,-19.878536,,,,,,,
1508530906.234744,-0.007324,0.219820,2.892661,0.012954,-0.018791,-0.013835,-0.007148,-0.218054,-0.975911,0.009009,0.003011,-0.002636,10.435880,-14.645906,-19.871550,,,,,,,
1508530906.254737,-0.007566,0.219456,2.892169,-0.006184,-0.036877,-0.024654,-0.007384,-0.217699,-0.975988,0.004501,0.011095,-0.002757,10.441068,-14.640670,-19.872684,,,,,,,
1508530906.274762,-0.008478,0.218640,2.891652,-0.029597,-0.062361,-0.024867,-0.008276,-0.216902,-0.976158,0.001623,0.013701,-0.002968,10.437553,-14.629158,-19.883005,,,,,,,
1508530906.294772,-0.009826,0.217461,2.891169,-0.012679,-0.067703,-0.024763,-0.009594,-0.215751,-0.976401,-0.000461,0.016639,0.010550,10.410220,-14.591429,-19.925014,,,,,,,
,,,,,,,,,,,,,,,,42.293284,-71.263287,59.027126,-1.000000,-1.000000,1508530906.286532,
1508530906.314776,-0.010778,0.216767,2.890704,0.002206,-0.029466,-0.024611,-0.010525,-0.215074,-0.976541,-0.001575,0.016481,0.009866,10.396573,-14.578678,-19.941467,,,,,,,
1508530906.334789,-0.010646,0.216504,2.890213,0.002180,0.024709,-0.025635,-0.010398,-0.214816,-0.976599,-0.003396,0.015506,0.006491,10.392147,-14.561707,-19.956167,,,,,,,
1508530906.354800,-0.009905,0.215903,2.889792,-0.002102,0.040673,-0.018205,-0.009675,-0.214229,-0.976735,-0.004012,0.012081,-0.000346,10.413299,-14.543478,-19.958435,,,,,,,
1508530906.374810,-0.009728,0.215641,2.889642,-0.006362,-0.006020,-0.004434,-0.009503,-0.213974,-0.976793,-0.007557,0.007644,0.003206,10.421885,-14.531057,-19.962997,,,,,,,
1508530906.394819,-0.010655,0.215391,2.889750,-0.002104,-0.052716,0.009408,-0.010409,-0.213729,-0.976837,-0.005125,0.007614,0.005020,10.419612,-14.529490,-19.965326,,,,,,,
1508530906.414830,-0.011998,0.215403,2.890096,0.001076,-0.047384,0.015827,-0.011721,-0.213741,-0.976820,-0.004866,0.000133,0.004179,10.379702,-14.528560,-19.986780,,,,,,,
1508530906.434838,-0.012790,0.215589,2.890423,0.008518,-0.017650,0.013781,-0.012493,-0.213923,-0.976771,-0.005039,-0.002493,0.001383,10.355440,-14.535688,-19.994181,,,,,,,
1508530906.454838,-0.012787,0.215901,2.890776,0.004127,0.024834,0.018009,-0.012490,-0.214228,-0.976704,-0.004768,-0.005423,0.007420,10.347738,-14.544205,-19.991976,,,,,,,
1508530906.474857,-0.012143,0.216203,2.891256,-0.004419,0.049306,0.027540,-0.011860,-0.214523,-0.976647,-0.000194,-0.004151,0.014001,10.354569,-14.553667,-19.981552,,,,,,,
1508530906.494850,-0.010901,0.216495,2.891786,0.008352,0.060986,0.027654,-0.010647,-0.214807,-0.976598,0.005977,-0.003653,0.009649,10.369605,-14.564703,-19.965704,,,,,,,
1508530906.514874,-0.009578,0.217059,2.892127,0.016902,0.050307,0.012810,-0.009353,-0.215359,-0.976490,0.004684,-0.007298,-0.000591,10.388796,-14.576254,-19.947290,,,,,,,
1508530906.534883,-0.009023,0.217632,2.892219,0.000974,0.004598,0.001996,-0.008810,-0.215918,-0.976372,0.002127,-0.010111,-0.004875,10.408870,-14.592307,-19.925076,,,,,,,
1508530906.554893,-0.009859,0.217761,2.892268,-0.017094,-0.058071,0.001800,-0.009626,-0.216044,-0.976336,-0.002886,-0.007818,-0.000852,10.400704,-14.597612,-19.925453,,,,,,,
1508530906.574902,-0.011375,0.217569,2.892403,-0.010711,-0.071858,0.009295,-0.011106,-0.215857,-0.976362,0.002073,0.000144,0.007658,10.377025,-14.598043,-19.937481,,,,,,,
1508530906.594912,-0.012123,0.217464,2.892613,0.006293,-0.013434,0.010545,-0.011837,-0.215754,-0.976376,0.004727,0.005443,0.011563,10.344431,-14.597414,-19.954872,,,,,,,
1508530906.614906,-0.011260,0.217605,2.892669,0.012559,0.067216,-0.001079,-0.010994,-0.215892,-0.976355,0.005303,0.007228,0.014640,10.346957,-14.599902,-19.951740,,,,,,,
1508530906.634930,-0.009358,0.217780,2.892443,0.011506,0.091602,-0.014911,-0.009137,-0.216063,-0.976337,0.003049,0.005797,0.011508,10.369547,-14.601530,-19.938820,,,,,,,
1508530906.654940,-0.007428,0.217817,2.892003,0.006204,0.055480,-0.017112,-0.007252,-0.216098,-0.976345,0.009511,0.003345,-0.000859,10.432518,-14.600106,-19.906986,,,,,,,
1508530906.674949,-0.006952,0.217660,2.891590,-0.010790,-0.017823,-0.020502,-0.006788,-0.215946,-0.976382,0.007444,0.001956,-0.008619,10.458097,-14.592587,-19.899078,,,,,,,
1508530906.694958,-0.008152,0.217280,2.891015,-0.013929,-0.098588,-0.029107,-0.007960,-0.215574,-0.976455,-0.000646,0.001875,-0.003068,10.453839,-14.583843,-19.907722,,,,,,,
1508530906.714967,-0.010695,0.216912,2.890606,-0.016070,-0.124035,-0.015302,-0.010444,-0.215215,-0.976511,-0.004937,0.003240,0.006662,10.407024,-14.568344,-19.943565,,,,,,,
1508530906.734977,-0.012616,0.216468,2.890623,-0.012948,-0.062339,0.008195,-0.012322,-0.214781,-0.976584,-0.002464,0.009337,0.013831,10.361146,-14.557642,-19.975245,,,,,,,
1508530906.754962,-0.012478,0.216327,2.890843,0.013608,0.053449,0.010632,-0.012187,-0.214644,-0.976616,-0.000951,0.011153,0.014611,10.350172,-14.556385,-19.981848,,,,,,,
1508530906.774973,-0.010503,0.216519,2.891003,0.019875,0.110755,0.006440,-0.010258,-0.214831,-0.976597,0.000233,0.006335,0.006123,10.382169,-14.559408,-19.963037,,,,,,,
1508530906.794990,-0.008909,0.216651,2.891225,0.001788,0.057674,0.013703,-0.008701,-0.214960,-0.976584,-0.003751,-0.001242,0.000220,10.417603,-14.565752,-19.939938,,,,,,,
1508530906.815007,-0.009265,0.216439,2.891651,-0.010953,-0.046395,0.023102,-0.009048,-0.214753,-0.976626,0.000595,0.000642,-0.002362,10.421107,-14.567179,-19.937061,,,,,,,
1508530906.835023,-0.010946,0.216288,2.892153,-0.002414,-0.088892,0.023141,-0.010691,-0.214606,-0.976642,0.001902,0.001593,0.004947,10.382203,-14.568418,-19.956446,,,,,,,
1508530906.855032,-0.012485,0.216385,2.892523,-0.000287,-0.053865,0.014667,-0.012193,-0.214700,-0.976604,-0.000304,-0.001349,0.008373,10.344885,-14.572477,-19.972853,,,,,,,
1508530906.875017,-0.012961,0.216482,2.892779,-0.006697,0.005614,0.010400,-0.012658,-0.214795,-0.976577,-0.001761,-0.002520,0.008468,10.328773,-14.577255,-19.977707,,,,,,,
1508530906.895030,-0.012441,0.216667,2.893049,-0.000334,0.041745,0.014739,-0.012150,-0.214975,-0.976544,0.000157,-0.003759,0.007809,10.330500,-14.582577,-19.972929,,,,,,,
1508530906.915046,-0.011310,0.216985,2.893326,0.010309,0.055547,0.013772,-0.011045,-0.215287,-0.976488,0.004132,-0.001602,0.004610,10.346787,-14.592276,-19.957411,,,,,,,
1508530906.935069,-0.010024,0.217280,2.893367,0.008124,0.045902,-0.001190,-0.009788,-0.215574,-0.976438,0.004936,-0.001742,0.002241,10.366417,-14.598743,-19.942486,,,,,,,
1508530906.955079,-0.009549,0.217406,2.893127,-0.004604,-0.006190,-0.014111,-0.009325,-0.215697,-0.976416,-0.000624,-0.004151,0.001120,10.390678,-14.600540,-19.928539,,,,,,,
1508530906.975080,-0.010442,0.217464,2.892866,-0.007776,-0.064602,-0.009923,-0.010196,-0.215754,-0.976395,-0.001156,-0.004034,0.002075,10.386577,-14.600630,-19.930613,,,,,,,
1508530906.995097,-0.011779,0.217379,2.892713,-0.007783,-0.064587,-0.005664,-0.011501,-0.215671,-0.976398,0.002651,-0.001690,0.002842,10.369265,-14.598604,-19.941107,,,,,,,
1508530907.015106,-0.012588,0.217259,2.892529,-0.007793,-0.022115,-0.012020,-0.012292,-0.215554,-0.976415,-0.002250,0.002725,0.005605,10.338664,-14.594144,-19.960253,,,,,,,
1508530907.035117,-0.012717,0.217025,2.892294,-0.005676,0.002317,-0.011984,-0.012418,-0.215325,-0.976463,-0.004641,0.005990,0.007439,10.334714,-14.586296,-19.968033,,,,,,,
1508530907.055125,-0.012880,0.216912,2.892291,0.004946,-0.007189,0.005132,-0.012578,-0.215215,-0.976486,-0.004466,0.008199,0.010208,10.336509,-14.584249,-19.968597,,,,,,,
1508530907.075136,-0.013015,0.216833,2.892565,0.010242,0.008781,0.015836,-0.012710,-0.215138,-0.976501,0.001327,0.007695,0.006362,10.326780,-14.585136,-19.972984,,,,,,,
1508530907.095119,-0.012400,0.216847,2.892835,0.003763,0.040609,0.010451,-0.012109,-0.215152,-0.976506,0.001931,0.004641,-0.001873,10.329737,-14.587324,-19.969858,,,,,,,
1508530907.115147,-0.011851,0.216786,2.893039,-0.001548,0.018299,0.009325,-0.011573,-0.215092,-0.976525,-0.003579,-0.000774,-0.004142,10.340032,-14.587677,-19.964270,,,,,,,
1508530907.135142,-0.012350,0.216810,2.893463,-0.003685,-0.022013,0.025249,-0.012060,-0.215115,-0.976514,-0.002619,0.001309,0.007123,10.336979,-14.591747,-19.962875,,,,,,,
1508530907.155153,-0.012838,0.216777,2.894149,0.005870,-0.008166,0.037050,-0.012537,-0.215083,-0.976515,0.002863,0.005076,0.009184,10.321615,-14.596213,-19.967560,,,,,,,
1508530907.175175,-0.011631,0.216752,2.894672,0.014375,0.061901,0.024396,-0.011359,-0.215058,-0.976535,0.014868,0.007188,0.005740,10.319380,-14.601936,-19.964533,,,,,,,
1508530907.195191,-0.009506,0.216821,2.894783,0.006949,0.088383,0.000930,-0.009283,-0.215126,-0.976542,0.007254,0.001747,-0.001363,10.362445,-14.607290,-19.938293,,,,,,,
1508530907.215173,-0.008216,0.216939,2.894613,-0.004715,0.025679,-0.008796,-0.008024,-0.215242,-0.976528,0.000669,-0.004607,0.002102,10.375055,-14.606780,-19.932106,,,,,,,
1508530907.235208,-0.008597,0.217011,2.894463,-0.010004,-0.056103,-0.004643,-0.008395,-0.215311,-0.976509,0.006625,-0.005194,0.003975,10.402306,-14.607639,-19.917267,,,,,,,
1508530907.255219,-0.009585,0.216999,2.894336,-0.002629,-0.056134,-0.005683,-0.009360,-0.215300,-0.976503,0.012030,-0.003023,0.005068,10.377086,-14.605034,-19.932329,,,,,,,
1508530907.275225,-0.009715,0.217166,2.894033,-0.002635,-0.005178,-0.016292,-0.009486,-0.215463,-0.976466,0.005138,-0.004020,0.005275,10.371504,-14.604796,-19.935408,,,,,,,
1508530907.295237,-0.009396,0.217326,2.893694,-0.012231,0.019264,-0.015288,-0.009175,-0.215619,-0.976434,-0.002590,-0.010974,-0.002478,10.383571,-14.604975,-19.928997,,,,,,,
1508530907.315246,-0.008969,0.217238,2.893485,-0.039930,0.032049,-0.009118,-0.008758,-0.215534,-0.976457,-0.003663,-0.017712,-0.031630,10.388169,-14.605555,-19.926174,,,,,,,
1508530907.335258,-0.008182,0.215845,2.893402,-0.125135,0.057617,-0.001284,-0.007992,-0.214173,-0.976763,-0.008915,-0.035491,-0.071317,10.407752,-14.588015,-19.928804,,,,,,,
1508530907.355265,-0.006558,0.211534,2.893596,-0.276395,0.107708,0.021994,-0.006411,-0.209960,-0.977689,-0.010968,-0.045869,-0.080401,10.421284,-14.557426,-19.944092,,,,,,,
1508530907.375275,-0.003115,0.203884,2.894371,-0.435147,0.235354,0.045269,-0.003050,-0.202474,-0.979283,-0.012712,-0.047770,-0.045665,10.485418,-14.385987,-20.034672,,,,,,,
1508530907.395271,0.003685,0.194205,2.895178,-0.528911,0.420199,0.030794,0.003616,-0.192986,-0.981195,-0.009246,-0.028861,-0.034217,10.560711,-14.254499,-20.089035,,,,,,,
1508530907.415293,0.013397,0.182955,2.895757,-0.576857,0.511558,0.023014,0.013173,-0.181936,-0.983222,-0.014577,-0.029779,-0.047814,10.678704,-14.105091,-20.132072,,,,,,,
1508530907.435302,0.022952,0.170936,2.896638,-0.620590,0.459569,0.040679,0.022616,-0.170105,-0.985166,-0.014971,-0.038864,-0.076601,10.969004,-13.761547,-20.213594,,,,,,,
1508530907.455284,0.030894,0.157788,2.898036,-0.679136,0.379976,0.055042,0.030505,-0.157134,-0.987106,-0.006991,-0.031129,-0.035950,11.092767,-13.575915,-20.271500,,,,,,,
1508530907.475321,0.037575,0.144589,2.899529,-0.634374,0.331049,0.044727,0.037174,-0.144086,-0.988867,0.013623,-0.008685,0.040625,11.229507,-13.313443,-20.370052,,,,,,,
1508530907.495309,0.044004,0.133950,2.900327,-0.461794,0.330777,-0.007085,0.043596,-0.133549,-0.990083,0.035002,0.012425,0.105653,11.386230,-13.020580,-20.472103,,,,,,,
1508530907.515312,0.050903,0.126379,2.899443,-0.318962,0.289000,-0.084729,0.050475,-0.126043,-0.990740,0.040361,0.044164,0.047380,11.540439,-12.842165,-20.498432,,,,,,,
1508530907.535344,0.054257,0.119825,2.897833,-0.347582,0.055279,-0.091531,0.053841,-0.119539,-0.991369,0.020270,0.024843,0.010534,11.540439,-12.842165,-20.498432,,,,,,,
1508530907.555338,0.050768,0.111077,2.897286,-0.451890,-0.252513,-0.025545,0.050433,-0.110849,-0.992557,-0.030352,0.009195,0.008243,11.628823,-12.506399,-20.655485,,,,,,,
1508530907.575364,0.043818,0.101997,2.898072,-0.440299,-0.359593,0.040450,0.043577,-0.101820,-0.993848,-0.029020,0.015898,0.026166,11.497213,-12.316477,-20.842434,,,,,,,
1508530907.595376,0.038079,0.094200,2.899606,-0.337165,-0.153471,0.064882,0.037901,-0.094061,-0.994845,-0.025160,0.010595,0.027560,11.497213,-12.316477,-20.842434,,,,,,,
1508530907.615386,0.039285,0.089009,2.901307,-0.224513,0.204539,0.083119,0.039119,-0.088891,-0.995273,-0.030605,0.006112,0.038120,11.313917,-12.093628,-21.071974,,,,,,,
1508530907.635368,0.046492,0.084862,2.903338,-0.185283,0.493511,0.094309,0.046308,-0.084761,-0.995325,-0.020124,0.011885,0.012613,11.434858,-11.981544,-21.070721,,,,,,,
1508530907.655400,0.057701,0.080894,2.905510,-0.221534,0.582776,0.097271,0.057480,-0.080806,-0.995071,-0.020264,0.008906,-0.006531,11.434858,-11.981544,-21.070721,,,,,,,
1508530907.675414,0.067266,0.075933,2.907837,-0.273621,0.403279,0.099900,0.067022,-0.075860,-0.994864,0.005854,-0.004279,-0.029703,11.829755,-11.836491,-20.934256,,,,,,,
1508530907.695410,0.072010,0.070319,2.910026,-0.293684,0.129149,0.082491,0.071770,-0.070261,-0.994943,0.019279,-0.001074,0.012430,11.924078,-11.765852,-20.920559,,,,,,,
