timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446935.581383,2.646310,1.302671,-0.849491,1.436413,-0.010066,-0.647245,0.125913,-0.964269,0.233089,-0.238493,-0.095179,-0.155223,-19.463598,-31.810871,-4.593759,,,,,,,5
1508446935.601373,2.650524,1.272353,-0.858412,1.415181,-0.360398,-0.582736,0.138657,-0.955795,0.259287,-0.197311,-0.018539,-0.154947,-19.166643,-32.082943,-3.897490,,,,,,,5
1508446935.621405,2.661005,1.241711,-0.876529,1.497817,-0.238628,-0.380725,0.149405,-0.946338,0.286569,-0.086280,-0.112988,-0.285623,-18.829197,-32.392586,-2.836800,,,,,,,5
1508446935.641412,2.681019,1.213582,-0.899776,1.384671,-0.103222,-0.258046,0.155413,-0.936874,0.313230,-0.017932,-0.119659,-0.536268,-18.559959,-32.633495,-1.564824,,,,,,,5
1508446935.661413,2.694588,1.188257,-0.921405,1.246235,-0.502147,-0.132786,0.161355,-0.927720,0.336602,0.014487,-0.139709,-0.546105,-18.411388,-32.749435,-0.600924,,,,,,,5
1508446935.681441,2.699988,1.168326,-0.943999,0.991759,-0.916968,-0.013819,0.167406,-0.920096,0.354116,0.054625,-0.183480,-0.540243,-18.378569,-32.773224,-0.098855,,,,,,,5
1508446935.701456,2.690313,1.154007,-0.958821,0.587431,-1.283442,-0.066412,0.176552,-0.914393,0.364300,0.017586,-0.303029,-0.642513,-18.329882,-32.772209,1.365104,,,,,,,5
1508446935.721465,2.655384,1.149955,-0.953318,-0.177598,-1.586547,-0.279517,0.190896,-0.912746,0.361184,-0.177361,-0.390370,-0.686639,-18.242332,-32.791668,1.946673,,,,,,,5
1508446935.741471,2.610192,1.158489,-0.930464,-0.809631,-0.931195,-0.102167,0.203063,-0.916199,0.345464,-0.541122,-0.492630,-0.845372,-18.066710,-32.867104,2.283293,,,,,,,5
1508446935.761471,2.567960,1.178110,-0.902639,-1.318990,-0.919493,0.128946,0.207671,-0.923884,0.321419,-0.758757,-0.680486,-1.121453,-17.931374,-32.962620,1.948672,,,,,,,5
1508446935.781501,2.509992,1.209732,-0.860582,-2.028576,-0.751568,0.346812,0.208584,-0.935521,0.285118,-0.507656,-0.612513,-0.974877,-18.034836,-32.939205,1.272524,,,,,,,5
1508446935.801501,2.433224,1.255096,-0.779369,-2.910693,0.477800,0.285093,0.201998,-0.950579,0.235787,0.135984,-0.365491,-0.590310,-18.149597,-32.893761,0.676955,,,,,,,5
1508446935.821526,2.314143,1.299730,-0.634592,-3.090334,1.166056,-0.084271,0.197126,-0.963486,0.181207,0.255633,-0.363250,0.239905,-18.338427,-32.703785,-2.455699,,,,,,,5
1508446935.841537,2.132605,1.333380,-0.423815,-3.097111,0.968372,-0.414547,0.199042,-0.971949,0.125291,0.143381,-0.424185,0.441771,-18.308542,-32.668816,-3.067847,,,,,,,5
1508446935.861533,1.895911,1.346476,-0.172645,-2.679734,-0.023073,-0.737663,0.210791,-0.974945,0.071052,-0.109763,-0.525146,0.600609,-17.804073,-32.424248,-6.599163,,,,,,,5
1508446935.881561,1.669814,1.344856,0.045991,-2.200670,-0.943301,-0.433082,0.222926,-0.974584,0.022146,-0.492564,-0.308085,-0.023977,-17.315166,-32.235527,-8.539423,,,,,,,5
1508446935.901572,1.450712,1.344354,0.249037,-2.422333,-0.950216,0.289110,0.222896,-0.974471,-0.026896,-0.553615,-0.288407,-0.128851,-17.286331,-32.177502,-8.812317,,,,,,,5
1508446935.921583,1.191747,1.343561,0.507490,-3.039275,0.058170,0.869324,0.209293,-0.974293,-0.083364,-0.256687,-0.380291,-0.014140,-17.721386,-31.382576,-10.627893,,,,,,,5
1508446935.941586,0.933070,1.328956,0.788237,-3.186842,1.061349,0.943397,0.192418,-0.970899,-0.142585,0.052531,-0.357180,0.285636,-18.308969,-30.055134,-13.165725,,,,,,,5
1508446935.961609,0.752651,1.300589,0.999876,-2.756102,1.218087,0.565892,0.182468,-0.963716,-0.194827,0.188306,-0.154494,0.349109,-18.455488,-28.883844,-15.394293,,,,,,,5
1508446935.981620,0.640639,1.266493,1.138232,-2.483024,0.872025,0.377296,0.179090,-0.954056,-0.240216,-0.035612,0.012116,0.406720,-18.380135,-28.105932,-16.855057,,,,,,,5
1508446936.001632,0.550301,1.231519,1.246681,-2.358452,0.507951,0.483458,0.174039,-0.942995,-0.283673,-0.104138,0.147143,0.500653,-18.314064,-26.820942,-18.897036,,,,,,,5
1508446936.021618,0.473417,1.197452,1.337435,-2.187122,0.379636,0.574214,0.166292,-0.931113,-0.324617,-0.042025,0.290655,0.590181,-18.416336,-25.726999,-20.268837,,,,,,,5
1508446936.041654,0.413222,1.167672,1.411051,-1.757087,0.425288,0.631036,0.157531,-0.919840,-0.359276,-0.016753,0.309061,0.638466,-18.524479,-24.908041,-21.173071,,,,,,,5
1508446936.061668,0.373831,1.145344,1.464599,-1.280981,0.512795,0.512586,0.150724,-0.910852,-0.384227,-0.016248,0.309976,0.668300,-18.647991,-23.740835,-22.371655,,,,,,,5
1508446936.081680,0.353976,1.128125,1.500072,-0.947482,0.697874,0.325954,0.148481,-0.903611,-0.401797,-0.075727,0.326722,0.689837,-18.593258,-23.053186,-23.123737,,,,,,,5
1508446936.101676,0.350709,1.116237,1.522956,-0.586511,0.956590,0.239691,0.150847,-0.898455,-0.412340,-0.082396,0.352953,0.706316,-18.493593,-22.784842,-23.467079,,,,,,,5
1508446936.121704,0.357459,1.112223,1.538099,-0.118053,1.008407,0.242533,0.154888,-0.896685,-0.414688,-0.001003,0.398974,0.697555,-17.970747,-22.273485,-24.347687,,,,,,,5
1508446936.141715,0.370534,1.118344,1.543271,0.487967,0.792290,0.201588,0.158306,-0.899378,-0.407503,0.058842,0.401575,0.685976,-17.694181,-22.218422,-24.599258,,,,,,,5
1508446936.161727,0.388080,1.136151,1.535989,1.114270,0.402010,0.180908,0.159345,-0.907020,-0.389775,0.101108,0.387275,0.570333,-17.418842,-22.428501,-24.605124,,,,,,,5
,,,,,,,,,,,,,,,,42.293211,-71.264197,60.282120,-1.000000,-1.000000,1508446936.136930,5
1508446936.181729,0.408817,1.165173,1.515529,1.722503,-0.087020,0.170653,0.156860,-0.918857,-0.362074,0.092469,0.306430,0.135664,-17.351259,-23.122177,-24.003429,,,,,,,5
1508446936.201750,0.429440,1.201398,1.482194,1.943303,-0.823391,0.153818,0.150329,-0.932545,-0.328270,0.072220,0.211399,-0.144539,-17.583799,-23.936514,-23.015629,,,,,,,5
1508446936.221762,0.438856,1.235984,1.442255,1.826830,-1.773403,0.054182,0.139620,-0.944472,-0.297454,0.064695,0.005553,-0.813554,-17.986691,-24.544554,-22.043362,,,,,,,5
1508446936.241757,0.442287,1.266801,1.391233,1.398398,-2.450493,-0.120221,0.128117,-0.954148,-0.270531,-0.359181,-0.483337,-1.935401,-19.023138,-25.510725,-19.979713,,,,,,,5
1508446936.261786,0.431507,1.269031,1.367136,-0.196982,-0.916400,-0.336661,0.124304,-0.954813,-0.269963,-0.512396,-0.367544,-0.987636,-19.711632,-25.851513,-18.841888,,,,,,,5
1508446936.281797,0.437026,1.262111,1.363066,-0.280131,0.542034,-0.088159,0.128585,-0.952734,-0.275253,-0.516723,-0.310587,-0.268967,-19.729654,-25.865751,-18.803444,,,,,,,5
1508446936.301811,0.442211,1.260928,1.378391,-0.051268,1.190470,0.367802,0.130493,-0.952374,-0.275601,-0.273315,-0.449787,-0.131946,-19.403585,-25.746181,-19.300282,,,,,,,5
1508446936.321823,0.442710,1.269128,1.403580,0.412707,1.092037,0.541916,0.127280,-0.954842,-0.268470,-0.126884,-0.507774,-0.052514,-19.211054,-25.626610,-19.648869,,,,,,,5
1508446936.341833,0.455143,1.286505,1.402817,0.867086,0.507567,0.253485,0.123295,-0.959861,-0.251924,0.003322,-0.303079,0.597764,-19.097630,-25.639431,-19.742491,,,,,,,5
1508446936.361846,0.470444,1.297297,1.412012,0.133695,1.554994,0.436683,0.122432,-0.962832,-0.240760,0.230763,-0.211271,0.530936,-19.035990,-25.805178,-19.585447,,,,,,,5
1508446936.381860,0.477686,1.301572,1.438608,0.043293,1.642926,0.354018,0.122280,-0.963978,-0.236210,0.440938,0.408542,0.283161,-18.571127,-25.713467,-20.144394,,,,,,,5
1508446936.401868,0.511625,1.306215,1.438699,0.346349,1.660532,-0.033163,0.128032,-0.965202,-0.228020,0.325841,0.206062,0.547005,-18.040863,-25.635988,-20.716881,,,,,,,5
1508446936.421882,0.575183,1.314815,1.390139,0.884528,0.187297,-0.496193,0.137735,-0.967415,-0.212454,0.035941,0.212670,0.596884,-17.263887,-25.956043,-20.978745,,,,,,,5
1508446936.441893,0.656021,1.328147,1.291978,1.463438,-1.043463,-0.574330,0.146560,-0.970705,-0.190400,-0.264083,0.076876,0.495774,-17.123993,-26.609957,-20.261908,,,,,,,5
1508446936.461904,0.750120,1.349544,1.178320,1.705173,-0.573517,-0.121593,0.149606,-0.975623,-0.160552,-0.384576,0.004401,0.298492,-17.228666,-27.198568,-19.372059,,,,,,,5
1508446936.481918,0.852502,1.374693,1.068871,1.705423,-0.139950,0.220520,0.146707,-0.980833,-0.128230,-0.414453,-0.108385,0.172694,-17.412251,-27.999153,-18.020176,,,,,,,5
1508446936.501929,0.976605,1.400531,0.938795,1.694656,-0.218240,0.310875,0.140401,-0.985540,-0.094861,-0.224904,-0.163706,0.029355,-17.455736,-28.132572,-17.768553,,,,,,,5
1508446936.521933,1.135779,1.421025,0.772507,1.659772,-0.260116,0.178527,0.135315,-0.988805,-0.062882,-0.058045,-0.075846,-0.007461,-17.810595,-28.845921,-16.203747,,,,,,,5
1508446936.541928,1.359906,1.434739,0.541015,1.857907,-0.222198,0.115242,0.132633,-0.990758,-0.028393,-0.122959,0.083212,0.023220,-18.024809,-29.440102,-14.840905,,,,,,,5
1508446936.561964,1.646169,1.440476,0.247937,1.989828,-0.252829,0.185516,0.129583,-0.991520,0.009785,-0.126287,0.101811,-0.008702,-18.163116,-29.938293,-13.625919,,,,,,,5
1508446936.581961,1.937719,1.435677,-0.052828,1.964329,-0.396198,0.194780,0.125742,-0.990885,0.048326,-0.107538,0.148234,-0.030092,-18.309080,-30.276642,-12.647855,,,,,,,5
1508446936.601989,2.169805,1.420264,-0.298421,1.837936,-0.613253,0.078580,0.123855,-0.988691,0.084554,-0.003280,0.195402,-0.097631,-18.575397,-30.771606,-10.951198,,,,,,,5
1508446936.622000,2.312325,1.398224,-0.457455,1.605253,-0.764823,-0.161958,0.126631,-0.985146,0.115981,-0.057264,0.165749,-0.038359,-18.711906,-31.132595,-9.617269,,,,,,,5
1508446936.642010,2.397417,1.372035,-0.559998,1.615075,-0.815186,-0.284360,0.133749,-0.980312,0.145257,-0.136496,0.120205,-0.032769,-18.724598,-31.316048,-8.975540,,,,,,,5
1508446936.662025,2.460639,1.342516,-0.644280,1.758929,-1.048967,-0.282285,0.142465,-0.974057,0.175831,-0.304621,0.023206,-0.085255,-18.662346,-31.865376,-6.941212,,,,,,,5
1508446936.682036,2.511120,1.311770,-0.718525,1.724673,-1.040090,-0.179281,0.151001,-0.966640,0.206896,-0.261444,-0.014866,-0.119997,-18.633839,-32.178501,-5.402767,,,,,,,5
1508446936.702046,2.552937,1.285048,-0.780072,1.460216,-0.745180,-0.035371,0.156510,-0.959451,0.234432,-0.092377,-0.056098,-0.122494,-18.637550,-32.339455,-4.320555,,,,,,,5
1508446936.722059,2.589824,1.262831,-0.828385,1.250194,-0.301984,-0.009086,0.158894,-0.952952,0.258137,0.062206,-0.116063,-0.131886,-18.676479,-32.476097,-2.891015,,,,,,,5
1508446936.742059,2.619441,1.241266,-0.862788,1.191782,-0.127143,-0.144658,0.161393,-0.946195,0.280478,0.034026,-0.091769,-0.283820,-18.650938,-32.556137,-2.026377,,,,,,,5
1508446936.762082,2.638999,1.217989,-0.888905,1.267581,-0.364249,-0.192125,0.166444,-0.938406,0.302804,-0.048234,-0.123895,-0.349419,-18.571335,-32.634804,-1.393140,,,,,,,5
1508446936.782096,2.651435,1.191762,-0.917256,1.490377,-0.957083,-0.173699,0.174194,-0.929022,0.326456,-0.089584,-0.145303,-0.494410,-18.428492,-32.745216,-0.085097,,,,,,,5
1508446936.802087,2.651040,1.161684,-0.946197,1.595168,-1.514134,-0.269082,0.187406,-0.917475,0.350884,-0.103056,-0.035483,-0.614586,-18.329206,-32.786098,0.988772,,,,,,,5
1508446936.822117,2.635724,1.133263,-0.959649,1.203504,-1.296692,-0.424409,0.205314,-0.905800,0.370639,-0.095008,-0.224541,-0.633227,-18.058216,-32.853024,2.538799,,,,,,,5
1508446936.842132,2.613667,1.117786,-0.963630,0.334351,-1.236162,-0.259049,0.220475,-0.899134,0.378087,-0.259156,-0.472906,-0.688038,-17.644875,-32.937889,3.952181,,,,,,,5
1508446936.862142,2.577838,1.124011,-0.945150,-0.908707,-0.749509,-0.113489,0.230882,-0.901841,0.365208,-0.626893,-0.486633,-0.737767,-17.412420,-33.027832,4.223226,,,,,,,5
1508446936.882132,2.540557,1.144905,-0.918331,-1.212794,-0.711996,0.238589,0.233625,-0.910671,0.340731,-0.776838,-0.516239,-0.768572,-17.358402,-33.082279,4.014292,,,,,,,5
1508446936.902157,2.502982,1.170891,-0.899400,-1.458067,-1.126061,0.574840,0.232073,-0.921098,0.312604,-0.663332,-0.580504,-1.042203,-17.545006,-33.069626,3.230862,,,,,,,5
1508446936.922178,2.453972,1.215416,-0.862035,-2.597420,-0.262491,0.979209,0.220842,-0.937514,0.268879,-0.385911,-0.516679,-1.019001,-17.835016,-32.966560,2.642697,,,,,,,5
1508446936.942191,2.397937,1.268749,-0.792942,-2.685831,0.651382,0.738538,0.201386,-0.954730,0.218941,0.278336,-0.273511,-0.458703,-14.796301,-29.035252,-2.546827,,,,,,,5
1508446936.962202,2.282300,1.310582,-0.659889,-2.933535,0.664541,-0.091868,0.194865,-0.966335,0.168002,0.411550,-0.496449,0.455350,-15.114357,-28.593410,-4.736649,,,,,,,5
1508446936.982214,2.060041,1.337823,-0.416743,-3.252698,0.566545,-0.821797,0.203787,-0.972984,0.108500,0.320672,-0.574089,0.718923,-14.934984,-28.404535,-6.212191,,,,,,,5
1508446937.002224,1.790233,1.339432,-0.141500,-2.790797,-0.505190,-1.010448,0.223807,-0.973354,0.049915,0.082070,-0.496677,0.659039,-14.383705,-28.201616,-8.138827,,,,,,,5
1508446937.022237,1.550698,1.333151,0.079380,-2.429590,-1.639325,-0.224672,0.235367,-0.971895,-0.004731,-0.665451,-0.489027,-0.129546,-13.989204,-27.894987,-9.728031,,,,,,,5
1508446937.042228,1.299369,1.333704,0.304106,-2.749756,-1.438149,0.750272,0.226278,-0.972025,-0.062972,-0.630117,-0.433431,-0.093797,-14.426994,-27.332638,-10.641966,,,,,,,5
1508446937.062259,1.031517,1.330205,0.566350,-2.967304,-0.093780,1.169002,0.204460,-0.971197,-0.122359,-0.358284,-0.438608,0.026687,-14.795998,-26.905489,-11.208743,,,,,,,5
1508446937.082273,0.809027,1.312164,0.809905,-2.865348,0.989180,1.007757,0.185071,-0.966741,-0.176526,0.191241,-0.354487,0.418713,-15.650479,-25.300985,-13.541986,,,,,,,5
1508446937.102260,0.659275,1.281376,0.989592,-2.694506,1.222667,0.665431,0.174818,-0.958409,-0.225588,0.058946,-0.088618,0.473604,-15.709232,-25.024712,-13.980223,,,,,,,5
1508446937.122296,0.554306,1.247594,1.121814,-2.406960,0.895515,0.721860,0.167173,-0.948223,-0.270049,-0.144544,0.016842,0.479369,-16.076601,-24.581141,-14.982122,,,,,,,5
1508446937.142310,0.463592,1.216756,1.231098,-2.124904,0.477429,0.899554,0.155027,-0.937980,-0.310098,-0.094572,0.163062,0.516412,-16.130756,-23.845253,-16.073460,,,,,,,5
1508446937.162320,0.383482,1.189745,1.325808,-1.804643,0.433143,1.042711,0.139146,-0.928274,-0.344885,-0.007935,0.366186,0.644659,-16.519516,-22.338190,-17.755682,,,,,,,5
1508446937.182331,0.319712,1.166966,1.407615,-1.496058,0.697618,1.076336,0.123499,-0.919563,-0.373031,0.008489,0.382148,0.676284,-16.736534,-21.605057,-18.446234,,,,,,,5
1508446937.202346,0.275107,1.147084,1.475384,-1.267068,0.970107,0.959180,0.111688,-0.911569,-0.395687,-0.052667,0.424874,0.673046,-16.923208,-20.480724,-19.526865,,,,,,,5
1508446937.222356,0.250808,1.129310,1.527678,-1.067741,1.277331,0.745980,0.106046,-0.904117,-0.413915,-0.059080,0.413273,0.688497,-16.887209,-19.888325,-20.160114,,,,,,,5
1508446937.242344,0.243766,1.114530,1.567203,-0.832268,1.483860,0.604341,0.106343,-0.897704,-0.427574,-0.045643,0.422286,0.657768,-16.716091,-19.371441,-20.795986,,,,,,,5
1508446937.262356,0.245912,1.104667,1.597284,-0.506200,1.403583,0.481332,0.109410,-0.893314,-0.435911,0.090114,0.475132,0.591536,-16.113262,-18.573540,-21.966789,,,,,,,5
1508446937.282391,0.254155,1.101893,1.615715,-0.072372,1.133902,0.286667,0.113622,-0.892064,-0.437391,0.098856,0.498113,0.545073,-15.687690,-18.287271,-22.508347,,,,,,,5
1508446937.302390,0.266272,1.106007,1.621391,0.294425,0.652966,0.124295,0.117947,-0.893916,-0.432438,0.104694,0.465419,0.350666,-15.488829,-18.241545,-22.682499,,,,,,,5
1508446937.322415,0.270370,1.115159,1.621320,0.511980,-0.103465,0.142555,0.117528,-0.897981,-0.424049,0.080974,0.289003,0.038368,-15.187445,-18.394772,-22.762409,,,,,,,5
1508446937.342426,0.257363,1.126898,1.622444,0.569794,-0.858695,0.176533,0.109312,-0.903084,-0.415319,0.100649,0.132363,-0.268473,-15.435328,-18.589958,-22.434742,,,,,,,5
1508446937.362418,0.232989,1.139796,1.619841,0.709935,-1.679386,0.034393,0.096460,-0.908548,-0.406491,0.148749,0.076578,-0.752658,-15.822509,-18.749285,-22.028755,,,,,,,5
1508446937.382337,0.201910,1.154695,1.606023,0.750085,-2.346333,-0.206412,0.081058,-0.914672,-0.395987,0.049527,-0.079957,-1.042902,-16.829329,-19.165190,-20.895519,,,,,,,5
1508446937.402333,0.179279,1.164220,1.590129,0.462051,-1.436628,-0.150605,0.070520,-0.918480,-0.389129,-0.329416,-0.325539,-0.632371,-17.443880,-19.422718,-20.140076,,,,,,,5
1508446937.422359,0.152406,1.170123,1.594214,0.110827,-1.019641,0.257802,0.059214,-0.920799,-0.385517,-0.380015,-0.467354,-0.441524,-17.968653,-19.620777,-19.475784,,,,,,,5
1508446937.442372,0.124151,1.168439,1.611456,-0.219758,-0.321186,0.351429,0.048491,-0.920141,-0.388574,-0.312102,-0.376170,-0.129645,-18.517841,-19.498737,-19.079895,,,,,,,5
1508446937.462374,0.109355,1.165114,1.632948,-0.185159,0.534193,0.414116,0.043070,-0.918833,-0.392288,-0.119212,-0.454946,-0.322617,-18.653774,-19.270477,-19.179127,,,,,,,5
1508446937.482396,0.101661,1.160615,1.652568,-0.352117,0.396963,0.334908,0.040470,-0.917049,-0.396716,-0.120273,-0.504689,-0.541180,-18.602118,-19.101965,-19.396643,,,,,,,5
1508446937.502408,0.097161,1.147692,1.671812,-0.934927,1.227971,0.322208,0.039831,-0.911819,-0.408656,-0.271261,-0.692460,0.292750,-18.535656,-18.709709,-19.837582,,,,,,,5
1508446937.522414,0.124285,1.127782,1.691946,-0.892859,2.483414,0.261749,0.053140,-0.903463,-0.425359,0.054694,-0.504068,0.664860,-18.086578,-18.303169,-20.616093,,,,,,,5
1508446937.542430,0.165296,1.114556,1.694692,-0.896904,1.847283,-0.287109,0.072494,-0.897715,-0.434571,0.303284,-0.118215,0.210343,-17.375547,-17.960501,-21.509632,,,,,,,5
1508446937.562445,0.205071,1.082128,1.696418,-1.688623,2.238409,-0.049522,0.095598,-0.882959,-0.459614,0.112700,0.026941,0.944874,-15.892503,-17.316864,-23.123756,,,,,,,5
1508446937.582455,0.220462,1.068037,1.706075,-0.054602,0.322680,0.098805,0.105370,-0.876256,-0.470183,-0.096383,0.308172,0.632124,-15.221526,-16.830851,-23.920309,,,,,,,5
1508446937.602447,0.197707,1.077257,1.710790,0.387860,-1.417097,0.257659,0.093054,-0.880661,-0.464517,-0.100302,-0.002807,0.024729,-15.245651,-16.820154,-23.912468,,,,,,,5
1508446937.622472,0.158549,1.076017,1.725609,-0.289594,-1.164668,0.342761,0.074970,-0.880074,-0.468882,-0.031483,-0.091087,0.527475,-16.159302,-16.788221,-23.327797,,,,,,,5
1508446937.642491,0.134841,1.078887,1.733307,0.433504,-0.544477,0.088337,0.063494,-0.881432,-0.468023,-0.039263,-0.064948,0.644704,-16.607868,-16.659412,-23.104033,,,,,,,5
1508446937.662475,0.138978,1.092067,1.725199,0.704153,-0.044107,-0.170978,0.063814,-0.887581,-0.456211,-0.241595,-0.157936,0.437717,-16.831816,-16.866926,-22.789259,,,,,,,5
1508446937.682515,0.143159,1.102967,1.718105,0.482380,-0.130403,0.028363,0.064337,-0.892549,-0.446337,-0.404212,0.002794,0.119006,-16.820660,-17.285261,-22.481964,,,,,,,5
1508446937.702527,0.133931,1.112180,1.725942,0.416852,-0.078270,0.344090,0.059115,-0.896666,-0.438743,-0.349551,-0.107652,0.104881,-16.930981,-17.432673,-22.284462,,,,,,,5
1508446937.722537,0.122539,1.122489,1.741785,0.502786,0.320282,0.407921,0.052980,-0.901182,-0.430191,-0.137804,-0.124025,0.223892,-17.034033,-17.479336,-22.169083,,,,,,,5
1508446937.742551,0.123700,1.133241,1.753199,0.475205,0.706394,0.238691,0.052281,-0.905790,-0.420489,-0.043004,-0.054964,0.141924,-16.961653,-17.603205,-22.126522,,,,,,,5
1508446937.762538,0.136353,1.140835,1.757606,0.294401,0.856784,0.079730,0.056661,-0.908982,-0.412966,0.029826,0.040482,0.027590,-16.757177,-17.696474,-22.207777,,,,,,,5
1508446937.782573,0.155492,1.144594,1.753483,0.159648,0.696726,-0.142970,0.064024,-0.910542,-0.408428,-0.013288,0.071507,-0.009418,-16.494335,-17.776009,-22.340633,,,,,,,5
1508446937.802586,0.176552,1.147660,1.741341,0.229185,0.376590,-0.239530,0.072120,-0.911806,-0.404239,-0.115974,0.023363,-0.023938,-16.132586,-17.891375,-22.512039,,,,,,,5
1508446937.822594,0.191108,1.152372,1.730147,0.286612,0.133667,-0.130636,0.077179,-0.913730,-0.398924,-0.097901,0.041645,-0.075884,-15.814181,-18.108831,-22.564030,,,,,,,5
1508446937.842608,0.197691,1.157605,1.723276,0.272795,-0.059525,-0.089371,0.078864,-0.915844,-0.393714,0.025674,0.057049,-0.138940,-15.721004,-18.275721,-22.494480,,,,,,,5
1508446937.862622,0.203233,1.160813,1.712219,0.151847,-0.336257,-0.257743,0.080451,-0.917127,-0.390391,0.096505,0.063917,-0.170187,-15.734196,-18.462061,-22.332508,,,,,,,5
1508446937.882633,0.210984,1.161144,1.692405,0.071402,-0.614157,-0.450271,0.083411,-0.917259,-0.389459,0.081537,0.068535,-0.084403,-15.786828,-18.577744,-22.199032,,,,,,,5
1508446937.902644,0.220198,1.159153,1.666905,-0.020989,-0.759985,-0.546971,0.087395,-0.916465,-0.390455,-0.029243,0.038169,0.000318,-15.892746,-18.750141,-21.977406,,,,,,,5
1508446937.922643,0.226617,1.156550,1.641138,0.012002,-0.892629,-0.499950,0.090435,-0.915420,-0.392209,-0.117168,-0.011979,0.121885,-16.076368,-18.957462,-21.663761,,,,,,,5
1508446937.942669,0.229298,1.156187,1.619618,0.116110,-0.797757,-0.391480,0.091561,-0.915274,-0.392289,-0.191079,-0.069696,0.144974,-16.228876,-19.083443,-21.438269,,,,,,,5
1508446937.962676,0.234531,1.157442,1.601542,0.191354,-0.339682,-0.320239,0.093346,-0.915779,-0.390686,-0.242409,-0.121285,0.176026,-16.369535,-19.215324,-21.212332,,,,,,,5
1508446937.982689,0.254680,1.160777,1.576842,0.197876,-0.168027,-0.445696,0.100428,-0.917113,-0.385769,-0.179438,-0.088853,0.117885,-16.343578,-19.548920,-20.925600,,,,,,,5
1508446938.002704,0.274367,1.163150,1.557517,0.316564,0.216155,-0.233606,0.107413,-0.918056,-0.381621,-0.194449,-0.028126,0.129653,-16.188469,-19.754093,-20.853363,,,,,,,5
