timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446614.841656,0.091888,0.117175,-0.034694,-0.014992,-0.041693,-0.016733,0.091130,-0.116907,-0.988953,-0.034764,-0.019492,-0.018371,-3.418002,-17.789021,-42.498898,,,,,,,5
1508446614.861670,0.091721,0.116980,-0.034803,-0.006525,0.005102,-0.000656,0.090967,-0.116714,-0.988991,-0.029565,-0.013154,-0.014076,-3.506328,-17.808453,-42.483559,,,,,,,5
1508446614.881665,0.091998,0.116961,-0.034803,0.001987,0.016784,-0.000577,0.091241,-0.116695,-0.988968,-0.014016,-0.000920,0.009872,-3.499083,-17.802183,-42.486786,,,,,,,5
1508446614.901690,0.092005,0.117009,-0.034787,0.001986,0.017845,-0.000576,0.091248,-0.116742,-0.988962,-0.010574,0.002301,0.018411,-3.487140,-17.803970,-42.487022,,,,,,,5
1508446614.921699,0.092202,0.116976,-0.034823,-0.003325,0.004026,-0.003825,0.091442,-0.116710,-0.988948,-0.007137,0.014018,0.026744,-3.489782,-17.804461,-42.486599,,,,,,,5
1508446614.941710,0.092204,0.116971,-0.034969,0.005224,-0.001253,-0.008006,0.091444,-0.116705,-0.988948,-0.000624,0.011465,0.018458,-3.485085,-17.802996,-42.487595,,,,,,,5
1508446614.961721,0.092097,0.116981,-0.035093,0.015862,-0.004426,-0.002597,0.091338,-0.116715,-0.988957,-0.002593,0.001190,-0.003139,-3.486939,-17.802156,-42.487797,,,,,,,5
1508446614.981730,0.092127,0.117223,-0.035109,0.007329,0.007282,0.002665,0.091366,-0.116955,-0.988926,-0.003933,-0.003803,-0.008175,-3.488001,-17.808971,-42.484852,,,,,,,5
1508446615.001743,0.092208,0.117521,-0.034982,-0.007591,0.026422,0.005751,0.091442,-0.117251,-0.988883,-0.005993,-0.009473,-0.010369,-3.477326,-17.815117,-42.483150,,,,,,,5
1508446615.021738,0.092583,0.117568,-0.034838,0.000923,0.031733,0.006890,0.091813,-0.117297,-0.988844,-0.006089,-0.002439,0.000211,-3.473004,-17.824493,-42.479572,,,,,,,5
1508446615.041763,0.093229,0.117863,-0.034645,0.013691,0.026438,0.013380,0.092448,-0.117590,-0.988750,0.003957,0.000601,0.003673,-3.463565,-17.833887,-42.476398,,,,,,,5
1508446615.061774,0.094262,0.118007,-0.034522,0.007318,0.007311,0.010118,0.093468,-0.117734,-0.988637,0.011161,0.003125,0.005223,-3.424247,-17.846661,-42.474220,,,,,,,5
1508446615.081784,0.094982,0.117655,-0.034492,-0.008636,-0.003327,0.002525,0.094183,-0.117384,-0.988610,0.008020,0.006453,0.011621,-3.404568,-17.844456,-42.476730,,,,,,,5
1508446615.101794,0.094921,0.117143,-0.034499,-0.003304,-0.007593,-0.001693,0.094129,-0.116875,-0.988676,-0.002469,0.006875,0.015257,-3.371425,-17.817413,-42.490726,,,,,,,5
1508446615.121805,0.094554,0.117360,-0.034498,0.011579,0.002049,0.000570,0.093764,-0.117091,-0.988685,-0.006789,-0.002446,0.007240,-3.383020,-17.810272,-42.492794,,,,,,,5
1508446615.141814,0.094434,0.118102,-0.034465,0.008380,0.011615,0.001615,0.093637,-0.117827,-0.988610,-0.001611,-0.009767,-0.004249,-3.391385,-17.817122,-42.489258,,,,,,,5
1508446615.161824,0.095048,0.118385,-0.034457,-0.010788,0.021187,0.001465,0.094241,-0.118109,-0.988519,0.005643,-0.005625,-0.002616,-3.387829,-17.857403,-42.472626,,,,,,,5
1508446615.181838,0.095761,0.118129,-0.034472,-0.013974,0.016929,-0.001759,0.094949,-0.117854,-0.988481,0.003623,-0.000478,0.001283,-3.350255,-17.851414,-42.478127,,,,,,,5
1508446615.201823,0.096117,0.117912,-0.034501,0.003065,0.004177,-0.000564,0.095303,-0.117639,-0.988473,0.002003,0.002649,0.003030,-3.331383,-17.842688,-42.483276,,,,,,,5
1508446615.221858,0.096025,0.118161,-0.034497,0.015843,-0.009628,0.002726,0.095209,-0.117886,-0.988452,-0.001062,-0.001620,0.005008,-3.326600,-17.844547,-42.482868,,,,,,,5
1508446615.241868,0.095815,0.118663,-0.034472,0.011589,-0.017061,0.002685,0.094995,-0.118384,-0.988413,0.005529,-0.008218,0.003733,-3.336519,-17.869175,-42.471741,,,,,,,5
1508446615.261881,0.095961,0.119209,-0.034452,-0.005448,-0.013860,0.003611,0.095134,-0.118927,-0.988335,0.007833,-0.006714,0.009453,-3.338722,-17.886139,-42.464424,,,,,,,5
1508446615.281888,0.095836,0.119043,-0.034350,-0.010816,-0.010644,0.003559,0.095012,-0.118762,-0.988366,0.003209,0.000552,0.009500,-3.341578,-17.890736,-42.462261,,,,,,,5
1508446615.301893,0.095610,0.118797,-0.034231,-0.005497,-0.005331,0.004672,0.094792,-0.118517,-0.988417,-0.008076,0.004092,0.004881,-3.350783,-17.876690,-42.467453,,,,,,,5
1508446615.321911,0.094877,0.118676,-0.034066,0.003018,-0.001088,0.004746,0.094069,-0.118397,-0.988500,-0.012266,0.002110,0.001272,-3.368630,-17.870871,-42.468491,,,,,,,5
1508446615.341895,0.094770,0.118864,-0.033953,0.004079,0.002102,0.005822,0.093961,-0.118584,-0.988488,-0.004804,-0.002693,-0.000998,-3.391490,-17.874466,-42.465157,,,,,,,5
1508446615.361921,0.094749,0.118781,-0.033864,-0.000170,-0.002160,0.001525,0.093940,-0.118502,-0.988500,0.001198,0.005694,0.002904,-3.394993,-17.878391,-42.463226,,,,,,,5
1508446615.381943,0.094632,0.118880,-0.033918,0.010488,-0.008554,-0.002651,0.093824,-0.118600,-0.988499,-0.000730,0.003762,0.008031,-3.395061,-17.872997,-42.465488,,,,,,,5
1508446615.401953,0.094494,0.119243,-0.033922,0.016861,-0.005344,0.004857,0.093684,-0.118961,-0.988469,-0.000361,-0.000073,0.007116,-3.401535,-17.884401,-42.460171,,,,,,,5
1508446615.421963,0.094470,0.119457,-0.033834,-0.004497,0.001039,0.004665,0.093657,-0.119173,-0.988446,0.001268,-0.003859,-0.001727,-3.408045,-17.896505,-42.454548,,,,,,,5
1508446615.441973,0.094522,0.119189,-0.033792,-0.011944,0.004215,0.000347,0.093712,-0.118907,-0.988473,-0.000237,0.002497,0.005807,-3.406181,-17.893658,-42.455894,,,,,,,5
1508446615.461985,0.094634,0.119100,-0.033760,0.006152,0.005276,0.002626,0.093824,-0.118819,-0.988473,-0.000806,0.003264,0.009378,-3.403665,-17.886803,-42.458988,,,,,,,5
1508446615.481997,0.094681,0.119419,-0.033685,0.010408,0.004220,0.004790,0.093866,-0.119135,-0.988431,-0.001688,-0.002340,0.000989,-3.397850,-17.892029,-42.457253,,,,,,,5
1508446615.501993,0.095024,0.119701,-0.033649,-0.006623,0.004222,0.002520,0.094203,-0.119416,-0.988365,0.005163,-0.003998,0.001350,-3.399771,-17.897535,-42.454781,,,,,,,5
1508446615.522016,0.095213,0.119395,-0.033641,-0.010874,0.002085,-0.001776,0.094392,-0.119112,-0.988384,-0.001787,0.002977,0.004283,-3.377506,-17.904263,-42.453720,,,,,,,5
1508446615.542028,0.095120,0.119176,-0.033635,0.001897,0.004210,0.000461,0.094303,-0.118894,-0.988419,-0.005177,0.005109,0.009827,-3.382174,-17.886572,-42.460800,,,,,,,5
1508446615.562020,0.095271,0.119243,-0.033549,0.005081,0.007415,0.005813,0.094451,-0.118960,-0.988396,0.001923,0.002002,0.002404,-3.381321,-17.886967,-42.460701,,,,,,,5
1508446615.582048,0.095437,0.119269,-0.033458,-0.002369,0.004228,0.004685,0.094616,-0.118986,-0.988378,0.002095,-0.000017,0.001714,-3.374371,-17.889997,-42.459980,,,,,,,5
1508446615.602058,0.095595,0.119306,-0.033379,-0.003432,0.004226,0.003611,0.094771,-0.119023,-0.988358,0.004914,-0.001567,0.004151,-3.365179,-17.891335,-42.460148,,,,,,,5
1508446615.622061,0.095926,0.119168,-0.033353,-0.015141,0.009533,0.000324,0.095100,-0.118886,-0.988343,0.001687,-0.001490,0.003983,-3.356807,-17.888369,-42.462055,,,,,,,5
1508446615.642079,0.096186,0.118687,-0.033355,-0.026847,0.013774,-0.004028,0.095362,-0.118409,-0.988375,-0.000910,-0.001175,0.005557,-3.348106,-17.880466,-42.466072,,,,,,,5
1508446615.662091,0.095737,0.118067,-0.033409,-0.007664,-0.008561,-0.008146,0.094925,-0.117793,-0.988491,-0.012833,0.005427,0.006023,-3.338925,-17.846382,-42.481129,,,,,,,5
1508446615.682101,0.095115,0.118376,-0.033481,0.026397,-0.018110,0.000646,0.094307,-0.118099,-0.988513,-0.010261,-0.000095,0.004550,-3.361290,-17.841398,-42.481461,,,,,,,5
1508446615.702094,0.094987,0.119409,-0.033430,0.021060,-0.011710,0.006996,0.094169,-0.119126,-0.988403,0.006814,-0.016433,-0.003265,-3.386330,-17.858942,-42.472099,,,,,,,5
1508446615.722120,0.095455,0.120074,-0.033415,-0.005671,-0.006406,0.003541,0.094624,-0.119785,-0.988280,0.010661,-0.006497,0.005553,-3.383693,-17.915483,-42.448490,,,,,,,5
1508446615.742131,0.095344,0.119942,-0.033374,-0.003537,-0.005356,0.000365,0.094515,-0.119655,-0.988306,0.004484,-0.003362,0.007487,-3.374107,-17.919384,-42.447609,,,,,,,5
1508446615.762141,0.094994,0.119908,-0.033336,0.004979,-0.006419,0.001500,0.094170,-0.119621,-0.988343,-0.007530,0.004478,0.009614,-3.388592,-17.913630,-42.448883,,,,,,,5
1508446615.782154,0.094799,0.119868,-0.033222,-0.009939,0.006347,0.004580,0.093978,-0.119581,-0.988367,-0.000335,0.001493,0.001840,-3.402174,-17.916830,-42.446442,,,,,,,5
1508446615.802164,0.095056,0.119228,-0.033114,-0.022716,0.005292,0.004474,0.094239,-0.118946,-0.988418,0.003616,0.008503,0.005630,-3.397511,-17.900330,-42.453781,,,,,,,5
1508446615.822173,0.095238,0.118578,-0.033021,-0.007805,0.001029,0.002464,0.094426,-0.118301,-0.988478,0.004100,0.012161,0.006407,-3.390327,-17.880646,-42.462650,,,,,,,5
1508446615.842185,0.095059,0.118538,-0.032956,0.010293,0.005269,0.002617,0.094250,-0.118261,-0.988500,-0.007427,0.004461,0.000691,-3.382318,-17.858875,-42.472446,,,,,,,5
1508446615.862193,0.094666,0.118684,-0.032900,-0.004606,0.010568,-0.002826,0.093859,-0.118406,-0.988519,-0.009463,-0.002749,-0.004004,-3.391419,-17.855232,-42.473251,,,,,,,5
1508446615.882204,0.094146,0.118365,-0.032925,-0.011063,0.004160,-0.008238,0.093349,-0.118089,-0.988606,-0.009365,-0.000136,0.001103,-3.422348,-17.852562,-42.471893,,,,,,,5
1508446615.902215,0.094027,0.118365,-0.033016,0.005967,-0.003266,-0.002780,0.093231,-0.118089,-0.988617,-0.000992,-0.004943,0.006439,-3.433763,-17.847103,-42.473267,,,,,,,5
1508446615.922226,0.094474,0.118894,-0.033053,0.009152,-0.006430,0.003633,0.093668,-0.118614,-0.988513,0.011282,-0.004402,0.002688,-3.426779,-17.860853,-42.468052,,,,,,,5
1508446615.942235,0.094701,0.119189,-0.033023,0.001701,-0.008550,0.003569,0.093889,-0.118907,-0.988456,0.012892,-0.007008,0.002861,-3.418964,-17.873260,-42.463463,,,,,,,5
1508446615.962248,0.094788,0.119395,-0.032952,0.002764,-0.012791,0.005704,0.093972,-0.119112,-0.988424,0.003028,-0.004652,0.006887,-3.401212,-17.890667,-42.457558,,,,,,,5
1508446615.982258,0.094247,0.119500,-0.032806,0.001701,-0.018099,0.006756,0.093436,-0.119216,-0.988462,-0.005774,0.000961,0.006483,-3.414372,-17.894247,-42.454994,,,,,,,5
1508446616.002268,0.093790,0.119513,-0.032661,-0.003626,-0.007477,0.005656,0.092985,-0.119228,-0.988503,-0.007627,0.000088,0.004677,-3.436781,-17.894794,-42.452953,,,,,,,5
1508446616.022258,0.093664,0.118912,-0.032524,-0.010095,0.002066,0.004514,0.092866,-0.118632,-0.988586,-0.000230,0.010874,0.001876,-3.457193,-17.881872,-42.456741,,,,,,,5
1508446616.042289,0.093648,0.118481,-0.032448,-0.005831,0.000991,0.001354,0.092855,-0.118204,-0.988638,-0.002737,0.010599,0.005347,-3.456031,-17.863546,-42.464546,,,,,,,5
1508446616.062295,0.093541,0.118449,-0.032421,0.010142,-0.002204,0.001484,0.092750,-0.118173,-0.988652,-0.004142,0.005471,0.005254,-3.457585,-17.848976,-42.470547,,,,,,,5
1508446616.082288,0.093391,0.118833,-0.032401,0.013334,0.002043,0.001513,0.092597,-0.118553,-0.988621,-0.005332,-0.002983,0.003284,-3.463621,-17.856667,-42.466824,,,,,,,5
1508446616.102320,0.093473,0.118963,-0.032389,-0.000508,0.006296,0.000337,0.092677,-0.118682,-0.988598,-0.002040,-0.001420,0.001736,-3.469045,-17.867962,-42.461632,,,,,,,5
1508446616.122320,0.093783,0.118833,-0.032384,-0.009027,0.008426,0.000269,0.092985,-0.118553,-0.988584,0.004839,0.000054,0.003736,-3.465126,-17.868073,-42.461903,,,,,,,5
1508446616.142343,0.094335,0.118685,-0.032405,-0.004767,0.002055,0.001364,0.093532,-0.118407,-0.988550,0.006321,0.000227,0.003122,-3.438382,-17.858152,-42.468250,,,,,,,5
1508446616.162353,0.094473,0.118692,-0.032350,-0.000509,-0.005371,0.004587,0.093669,-0.118414,-0.988536,0.006413,-0.000727,0.003368,-3.431475,-17.855940,-42.469738,,,,,,,5
1508446616.182363,0.094349,0.118783,-0.032292,-0.002635,-0.009623,0.003502,0.093545,-0.118504,-0.988537,0.002494,-0.003384,0.000607,-3.426329,-17.857534,-42.469482,,,,,,,5
1508446616.202374,0.094061,0.118701,-0.032250,-0.004844,-0.004343,0.000257,0.093261,-0.118422,-0.988574,-0.003951,0.000686,-0.001172,-3.432852,-17.860218,-42.467827,,,,,,,5
1508446616.222373,0.093703,0.118621,-0.032140,-0.008048,0.004168,0.003432,0.092908,-0.118343,-0.988617,-0.002256,0.002422,-0.001938,-3.457151,-17.857645,-42.466942,,,,,,,5
1508446616.242393,0.093770,0.118406,-0.032072,-0.009107,0.000974,0.001291,0.092977,-0.118129,-0.988636,0.000712,0.001201,-0.000637,-3.458515,-17.848930,-42.470490,,,,,,,5
1508446616.262403,0.093908,0.118141,-0.032042,-0.011238,-0.001145,0.002337,0.093116,-0.117866,-0.988654,0.002755,0.000603,-0.000802,-3.452969,-17.839329,-42.474976,,,,,,,5
1508446616.282417,0.094246,0.117528,-0.032035,-0.020815,-0.002212,-0.000938,0.093458,-0.117258,-0.988694,0.006915,0.004709,-0.001220,-3.443388,-17.815710,-42.485668,,,,,,,5
1508446616.302426,0.094259,0.116887,-0.032122,-0.022929,-0.014977,-0.006288,0.093477,-0.116621,-0.988768,0.007231,0.006040,-0.000444,-3.437326,-17.795788,-42.494503,,,,,,,5
1508446616.322438,0.094153,0.115875,-0.032211,-0.029319,-0.023464,-0.004218,0.093384,-0.115616,-0.988895,0.006271,0.010178,-0.007337,-3.427599,-17.766804,-42.507420,,,,,,,5
1508446616.342448,0.094133,0.114565,-0.032433,-0.030406,-0.041580,-0.014924,0.093378,-0.114314,-0.989046,0.011206,0.002956,-0.010298,-3.433837,-17.694916,-42.536888,,,,,,,5
1508446616.362442,0.093115,0.113889,-0.032714,-0.034648,-0.079817,-0.013923,0.092378,-0.113643,-0.989218,0.012755,-0.001241,-0.006266,-3.452117,-17.671913,-42.544971,,,,,,,5
1508446616.382458,0.091719,0.113060,-0.032846,-0.037848,-0.096781,-0.005444,0.091005,-0.112819,-0.989439,0.006651,0.006191,0.003035,-3.512679,-17.638245,-42.553986,,,,,,,5
1508446616.402478,0.089680,0.112376,-0.032805,-0.019760,-0.103134,0.003218,0.088995,-0.112140,-0.989699,0.000605,0.004733,0.003798,-3.568156,-17.609850,-42.561131,,,,,,,5
1508446616.422492,0.087324,0.112125,-0.032548,-0.013388,-0.100984,0.011790,0.086665,-0.111890,-0.989934,-0.009318,0.000104,0.002736,-3.635014,-17.591572,-42.563030,,,,,,,5
1508446616.442487,0.085367,0.112005,-0.032332,-0.021898,-0.091440,0.005339,0.084729,-0.111771,-0.990115,-0.000973,-0.007858,0.003375,-3.779387,-17.572048,-42.558521,,,,,,,5
1508446616.462511,0.083775,0.111820,-0.032295,-0.031472,-0.078717,-0.003248,0.083155,-0.111587,-0.990269,0.004141,-0.014557,-0.008952,-3.855327,-17.560043,-42.556664,,,,,,,5
1508446616.482521,0.082402,0.111437,-0.032394,-0.052752,-0.073424,-0.011938,0.081799,-0.111206,-0.990425,0.006657,-0.021637,-0.013893,-3.885091,-17.560984,-42.553566,,,,,,,5
1508446616.502532,0.081269,0.110581,-0.032633,-0.078325,-0.076634,-0.016446,0.080684,-0.110356,-0.990612,0.014439,-0.021511,-0.005039,-3.970381,-17.510830,-42.566364,,,,,,,5
1508446616.522543,0.079771,0.108972,-0.032754,-0.076208,-0.077671,-0.008976,0.079214,-0.108757,-0.990907,0.011561,-0.016518,-0.004286,-3.998642,-17.484715,-42.574451,,,,,,,5
1508446616.542552,0.077796,0.108009,-0.032661,-0.055994,-0.084015,0.002898,0.077265,-0.107799,-0.991166,-0.008616,-0.010883,-0.001922,-4.076990,-17.434862,-42.587463,,,,,,,5
1508446616.562563,0.075863,0.107437,-0.032346,-0.046436,-0.071235,0.013635,0.075353,-0.107230,-0.991375,-0.012197,-0.009331,0.021175,-4.166699,-17.378923,-42.601643,,,,,,,5
1508446616.582560,0.073950,0.106435,-0.031873,-0.043252,-0.066973,0.017923,0.073465,-0.106234,-0.991624,-0.011865,0.004549,0.009232,-4.253992,-17.352665,-42.603718,,,,,,,5
1508446616.602583,0.072095,0.105600,-0.031402,-0.046447,-0.064848,0.017899,0.071632,-0.105403,-0.991846,-0.014518,-0.000126,0.004099,-4.317694,-17.319340,-42.610874,,,,,,,5
1508446616.622595,0.070152,0.104796,-0.030927,-0.069877,-0.027679,0.011345,0.069710,-0.104604,-0.992068,-0.017403,-0.010447,-0.011213,-4.405052,-17.292730,-42.612736,,,,,,,5
1508446616.642606,0.068272,0.103896,-0.030446,-0.099691,0.002054,0.004734,0.067851,-0.103709,-0.992291,-0.019405,-0.011205,-0.019459,-4.517499,-17.232353,-42.625420,,,,,,,5
1508446616.662616,0.068013,0.101910,-0.030274,-0.111400,0.025400,-0.003863,0.067608,-0.101734,-0.992512,-0.019985,-0.009686,-0.017666,-4.538020,-17.175396,-42.646225,,,,,,,5
1508446616.682626,0.068299,0.100013,-0.030106,-0.099775,0.044510,0.000471,0.067905,-0.099846,-0.992683,-0.017124,-0.005348,-0.002846,-4.550166,-17.075161,-42.685162,,,,,,,5
1508446616.702637,0.068124,0.097769,-0.029697,-0.085959,0.055161,0.011241,0.067746,-0.097613,-0.992916,-0.010633,0.012088,0.013820,-4.550904,-16.987089,-42.720207,,,,,,,5
1508446616.722632,0.069484,0.095763,-0.029420,-0.077440,0.068948,0.005998,0.069110,-0.095617,-0.993016,0.000866,0.016057,0.016210,-4.538762,-16.937714,-42.741104,,,,,,,5
1508446616.742657,0.071412,0.094007,-0.029376,-0.064640,0.050855,-0.002428,0.071037,-0.093868,-0.993047,0.017861,0.005673,0.030431,-4.444481,-16.811176,-42.800926,,,,,,,5
1508446616.762669,0.072336,0.092623,-0.029396,-0.074212,0.047655,-0.007834,0.071963,-0.092491,-0.993110,0.019162,0.002602,0.032386,-4.389229,-16.766216,-42.824257,,,,,,,5
1508446616.782660,0.073414,0.090984,-0.029483,-0.083796,0.058276,-0.010034,0.073045,-0.090859,-0.993181,0.005965,0.004174,0.027758,-4.344946,-16.701790,-42.853935,,,,,,,5
1508446616.802690,0.074244,0.089312,-0.029472,-0.065704,0.044486,-0.001377,0.073881,-0.089194,-0.993270,-0.007276,0.007681,0.007064,-4.283330,-16.618542,-42.892487,,,,,,,5
1508446616.822703,0.074912,0.088190,-0.029355,-0.051860,0.028555,0.001919,0.074551,-0.088075,-0.993320,-0.004055,0.009020,0.011036,-4.265533,-16.569948,-42.913055,,,,,,,5
1508446616.842710,0.075701,0.087024,-0.029356,-0.044451,0.010452,-0.004458,0.075343,-0.086914,-0.993363,0.013418,0.007141,0.006287,-4.224191,-16.517029,-42.937538,,,,,,,5
1508446616.862695,0.075816,0.085902,-0.029496,-0.040168,-0.011884,-0.011892,0.075464,-0.085796,-0.993451,0.005621,0.007885,-0.009235,-4.214823,-16.470900,-42.956177,,,,,,,5
1508446616.882718,0.075728,0.084953,-0.029644,-0.042305,-0.012929,-0.007652,0.075383,-0.084851,-0.993538,0.005077,-0.001636,-0.010139,-4.209454,-16.450954,-42.964344,,,,,,,5
1508446616.902743,0.076052,0.084105,-0.029664,-0.057229,0.000912,-0.001376,0.075710,-0.084005,-0.993585,0.008091,-0.004251,-0.003821,-4.205083,-16.395208,-42.986076,,,,,,,5
1508446616.922755,0.076442,0.082687,-0.029649,-0.062548,-0.002278,-0.003552,0.076107,-0.082593,-0.993673,0.003209,0.006695,0.011358,-4.181680,-16.335901,-43.010929,,,,,,,5
1508446616.942759,0.076353,0.080869,-0.029642,-0.045515,-0.005470,-0.002349,0.076029,-0.080781,-0.993828,-0.003214,0.016679,0.022820,-4.176600,-16.315285,-43.019249,,,,,,,5
1508446616.962774,0.076210,0.079819,-0.029522,-0.025301,-0.008633,0.007398,0.075894,-0.079734,-0.993923,-0.001660,0.017097,0.024181,-4.180848,-16.222054,-43.054081,,,,,,,5
1508446616.982785,0.075925,0.078993,-0.029320,-0.018955,-0.020332,0.007410,0.075616,-0.078911,-0.994010,-0.000405,0.016793,0.023474,-4.193457,-16.159729,-43.076286,,,,,,,5
1508446617.002787,0.075467,0.077352,-0.029254,-0.002973,-0.024615,0.000085,0.075170,-0.077275,-0.994172,-0.007436,0.019093,0.036332,-4.206474,-16.104496,-43.095695,,,,,,,5
1508446617.022805,0.074708,0.077326,-0.029237,0.036420,-0.027818,0.001473,0.074416,-0.077249,-0.994231,-0.009993,0.019418,0.034880,-4.228977,-16.089634,-43.099045,,,,,,,5
1508446617.042798,0.073930,0.077706,-0.029209,0.030019,-0.004445,0.001437,0.073639,-0.077628,-0.994259,-0.009156,0.007041,0.010723,-4.266392,-16.082781,-43.097916,,,,,,,5
1508446617.062827,0.073680,0.077976,-0.029152,-0.018969,0.022133,-0.000012,0.073389,-0.077897,-0.994256,-0.010279,-0.019454,-0.037299,-4.300858,-16.114956,-43.082470,,,,,,,5
1508446617.082832,0.074233,0.077122,-0.029135,-0.048780,0.029574,-0.003446,0.073944,-0.077045,-0.994282,-0.007828,-0.023251,-0.033749,-4.290620,-16.103798,-43.087662,,,,,,,5
1508446617.102827,0.075179,0.076495,-0.029180,-0.018963,0.013633,-0.001083,0.074888,-0.076421,-0.994259,0.016695,0.000249,0.034893,-4.255167,-16.049150,-43.111561,,,,,,,5
1508446617.122841,0.075041,0.076848,-0.029158,0.041735,-0.021436,0.004716,0.074749,-0.076772,-0.994243,0.021671,0.014395,0.059321,-4.228382,-16.048405,-43.114475,,,,,,,5
1508446617.142859,0.073899,0.078727,-0.029159,0.129066,-0.082017,0.009650,0.073603,-0.078646,-0.994182,0.011846,0.036501,0.117213,-4.254685,-16.093155,-43.095203,,,,,,,5
1508446617.162879,0.071446,0.083119,-0.029110,0.281325,-0.142590,0.026832,0.071139,-0.083024,-0.994005,-0.024173,0.053986,0.232912,-4.365919,-16.269777,-43.017685,,,,,,,5
1508446617.182890,0.068506,0.091238,-0.028659,0.476098,-0.134051,0.067842,0.068168,-0.091111,-0.993505,-0.031745,0.070481,0.254506,-4.469766,-16.480185,-42.926834,,,,,,,5
1508446617.202900,0.066912,0.102925,-0.027537,0.629296,-0.026693,0.108583,0.066508,-0.102743,-0.992482,-0.060877,0.109320,0.225468,-4.598582,-16.899792,-42.749718,,,,,,,5
1508446617.222912,0.068941,0.115493,-0.026141,0.580210,0.200660,0.105155,0.068428,-0.115236,-0.990978,-0.115699,0.066011,-0.103367,-4.615287,-17.556124,-42.482586,,,,,,,5
1508446617.242898,0.076307,0.122706,-0.025142,0.184076,0.480081,0.053119,0.075660,-0.122399,-0.989593,-0.159049,-0.002159,-0.268708,-4.469014,-17.870430,-42.367016,,,,,,,5
1508446617.262932,0.088461,0.120992,-0.025409,-0.202288,0.658300,-0.077705,0.087700,-0.120697,-0.988808,-0.085259,-0.271317,-0.391105,-4.054133,-17.973011,-42.365353,,,,,,,5
1508446617.282943,0.101945,0.116205,-0.028331,-0.207373,0.624927,-0.204477,0.101082,-0.115944,-0.988099,0.149178,-0.289848,-0.165527,-3.304014,-17.763956,-42.518394,,,,,,,5
1508446617.302927,0.112012,0.111801,-0.031661,-0.212646,0.374368,-0.162120,0.111080,-0.111568,-0.987529,0.240803,-0.180714,-0.041630,-3.152914,-17.723141,-42.546890,,,,,,,5
