timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508447017.560918,2.146955,1.475240,3.063654,0.067431,-0.207709,-0.552124,0.080008,-0.995438,0.051980,-0.229330,0.004456,-0.144113,-13.721066,-39.434834,7.651464,,,,,,,5
1508447017.580930,2.091039,1.468385,3.112000,-0.040309,-0.399340,-0.382799,0.088707,-0.994761,0.050819,-0.187782,-0.002340,-0.319480,-13.375344,-39.536865,7.736618,,,,,,,5
1508447017.600930,2.010094,1.464002,-3.092151,-0.505805,0.016266,-0.386327,0.096471,-0.994303,0.045334,-0.029439,-0.391531,-0.525131,-12.910082,-39.680527,7.791281,,,,,,,5
1508447017.620952,1.856101,1.464836,-2.935404,-1.018644,0.065684,-0.002956,0.101487,-0.994391,0.029767,-0.216172,-0.459069,-0.792218,-12.680148,-39.811481,7.495221,,,,,,,5
1508447017.640965,1.580170,1.472022,-2.661412,-1.608637,-0.146010,0.128301,0.098609,-0.995126,0.000924,-0.315177,-0.389289,-0.765695,-12.598291,-39.974808,6.724335,,,,,,,5
1508447017.660961,1.246732,1.464139,-2.324063,-1.774271,0.260672,-0.255001,0.100914,-0.994318,-0.033898,0.094215,-0.317160,-0.576668,-12.673472,-40.182968,5.160520,,,,,,,5
1508447017.680990,1.024021,1.445009,-2.094957,-1.445146,0.197647,-0.304505,0.107165,-0.992099,-0.065229,0.080060,-0.225262,-0.400042,-12.487198,-40.402145,3.695318,,,,,,,5
1508447017.701003,0.913872,1.424742,-1.977221,-1.135177,0.410544,-0.438072,0.115246,-0.989353,-0.088876,-0.003933,-0.071835,0.307062,-12.161645,-40.607925,2.238166,,,,,,,5
1508447017.721013,0.854678,1.405209,-1.911473,-0.934933,0.176816,-0.412107,0.124342,-0.986322,-0.108206,0.067796,0.065423,0.461477,-11.904684,-40.717667,1.506230,,,,,,,5
1508447017.740997,0.796178,1.389428,-1.853860,-0.927748,-0.322510,-0.116426,0.128912,-0.983598,-0.126163,0.099832,0.079209,0.488162,-11.602978,-40.826092,0.720929,,,,,,,5
1508447017.761031,0.695922,1.380878,-1.777415,-0.682213,-1.056195,0.334368,0.121025,-0.982020,-0.144880,-0.074791,0.146769,0.230223,-11.648463,-40.819389,0.096847,,,,,,,5
1508447017.781049,0.613544,1.365934,-1.694147,-1.328930,0.429693,0.147017,0.117130,-0.979089,-0.166329,-0.153659,-0.065116,0.001931,-11.817635,-40.769711,-0.305004,,,,,,,5
1508447017.801061,0.524476,1.352842,-1.599400,-0.849493,-0.003091,0.707509,0.108280,-0.976342,-0.187168,-0.163807,-0.025153,0.019092,-12.004178,-40.692009,-1.406660,,,,,,,5
1508447017.821074,0.445124,1.342419,-1.514920,-1.052539,0.329614,0.429251,0.097480,-0.974035,-0.204337,0.028954,0.142980,0.155661,-12.263674,-40.599590,-1.787235,,,,,,,5
1508447017.841061,0.390916,1.320644,-1.447740,-1.413272,0.655183,0.212505,0.094326,-0.968875,-0.228877,0.029392,0.120562,0.130671,-12.730405,-40.414677,-2.551329,,,,,,,5
1508447017.861074,0.363130,1.295383,-1.404785,-1.315952,0.672318,-0.036893,0.096595,-0.962313,-0.254211,-0.032417,0.117754,0.118057,-12.944420,-40.185371,-4.415482,,,,,,,5
1508447017.881111,0.359315,1.271968,-1.385942,-1.115495,0.777769,-0.230007,0.103521,-0.955682,-0.275599,-0.087591,0.136941,0.153971,-12.908975,-40.122986,-5.042120,,,,,,,5
1508447017.901110,0.372769,1.250717,-1.379188,-0.987806,1.129145,-0.284054,0.114591,-0.949210,-0.293033,-0.047895,0.166434,0.183353,-12.528024,-39.998547,-6.714438,,,,,,,5
1508447017.921133,0.390173,1.233700,-1.371742,-0.697417,1.224017,-0.147427,0.125800,-0.943719,-0.305891,-0.031653,0.197030,0.186353,-12.240372,-39.945522,-7.513155,,,,,,,5
1508447017.941147,0.407816,1.224756,-1.366888,-0.324779,1.044513,-0.082732,0.134519,-0.940723,-0.311359,-0.028394,0.199741,0.190830,-11.777632,-39.842594,-8.704813,,,,,,,5
1508447017.961132,0.424557,1.219692,-1.364221,-0.214055,0.900140,-0.036143,0.141673,-0.938994,-0.313401,0.049032,0.188948,0.218049,-11.596504,-39.817432,-9.056042,,,,,,,5
1508447017.981169,0.435902,1.217003,-1.360412,-0.138426,0.652761,0.016467,0.146285,-0.938065,-0.314062,0.141755,0.189972,0.181539,-11.414936,-39.787514,-9.411245,,,,,,,5
1508447018.001184,0.439271,1.213546,-1.354683,-0.253244,0.296948,0.018444,0.148720,-0.936862,-0.316500,0.165733,0.182910,0.119066,-11.295515,-39.744213,-9.732800,,,,,,,5
1508447018.021194,0.430008,1.207849,-1.344463,-0.361706,-0.150072,0.065124,0.148005,-0.934855,-0.322710,0.177465,0.214350,0.040392,-11.283630,-39.696682,-9.938399,,,,,,,5
1508447018.041179,0.413904,1.201079,-1.337982,-0.327087,-0.690311,-0.093646,0.145331,-0.932430,-0.330838,0.215524,0.347682,-0.010272,-11.359621,-39.615349,-10.173582,,,,,,,5
1508447018.061201,0.387792,1.195822,-1.332276,-0.279195,-1.245335,0.077754,0.138495,-0.930517,-0.339053,0.031503,0.169561,-0.018460,-11.520340,-39.552269,-10.238088,,,,,,,5
1508447018.081230,0.343539,1.191201,-1.316725,-0.330393,-1.574122,0.222953,0.124807,-0.928815,-0.348893,-0.028677,0.060361,-0.090835,-11.806098,-39.483887,-10.176313,,,,,,,5
1508447018.101235,0.298407,1.187773,-1.300355,-0.173981,-1.385086,0.229710,0.109875,-0.927539,-0.357210,-0.028759,-0.001752,-0.158690,-12.300058,-39.364788,-10.051905,,,,,,,5
1508447018.121255,0.264997,1.190422,-1.287886,0.214282,-0.893184,0.300366,0.097237,-0.928526,-0.358308,0.000083,-0.053210,-0.334883,-12.849944,-39.270348,-9.728171,,,,,,,5
1508447018.141267,0.239616,1.196709,-1.272153,0.158474,-0.320248,0.388713,0.086726,-0.930842,-0.354983,0.037145,-0.047186,-0.365385,-13.150329,-39.242836,-9.433308,,,,,,,5
1508447018.161278,0.217386,1.197847,-1.248920,-0.147424,0.109297,0.446138,0.078585,-0.931257,-0.355788,-0.096804,-0.019930,-0.350023,-13.509622,-39.158516,-9.274675,,,,,,,5
1508447018.181291,0.195657,1.195539,-1.220450,-0.219968,0.278360,0.478674,0.071254,-0.930413,-0.359519,-0.133601,0.045144,-0.287271,-13.928322,-38.956375,-9.503752,,,,,,,5
1508447018.201297,0.179731,1.194213,-1.199245,-0.085386,0.109762,0.284809,0.065740,-0.929927,-0.361822,-0.180364,0.092143,-0.238124,-14.008268,-38.912441,-9.566040,,,,,,,5
1508447018.221313,0.170775,1.194685,-1.190126,0.032127,-0.079988,0.115277,0.062423,-0.930100,-0.361964,-0.134917,0.072434,-0.235067,-14.337710,-38.748325,-9.742491,,,,,,,5
1508447018.241328,0.168085,1.196135,-1.187674,0.083311,0.068411,0.029567,0.061223,-0.930632,-0.360800,-0.064137,0.087599,-0.193979,-14.440170,-38.725830,-9.680410,,,,,,,5
1508447018.261325,0.175058,1.200094,-1.189764,0.293012,0.317806,-0.011103,0.063095,-0.932073,-0.356734,0.008637,0.170492,-0.001344,-14.425257,-38.740784,-9.642720,,,,,,,5
1508447018.281349,0.174849,1.212800,-1.184017,0.873809,0.123291,0.359820,0.060955,-0.936601,-0.345056,-0.001782,0.146348,0.114725,-14.388731,-38.780998,-9.535042,,,,,,,5
1508447018.301364,0.167713,1.240258,-1.179582,1.508875,-0.220787,0.185925,0.054177,-0.945868,-0.319998,0.218223,-0.130411,0.109397,-14.726584,-38.913612,-8.412912,,,,,,,5
1508447018.321362,0.162689,1.256944,-1.176440,0.205165,0.080100,0.362786,0.050005,-0.951151,-0.304648,-0.037233,-0.406332,-0.612512,-14.865217,-39.052887,-7.470996,,,,,,,5
1508447018.341385,0.154705,1.260217,-1.142641,0.153783,1.833899,0.626680,0.047091,-0.952157,-0.301960,-0.150774,-0.318534,-0.398739,-15.059469,-38.965809,-7.536357,,,,,,,5
1508447018.361401,0.185403,1.266873,-1.127477,0.373055,2.267967,-0.068589,0.055168,-0.954170,-0.294137,-0.064048,-0.141640,-0.077537,-15.134571,-38.823929,-8.097296,,,,,,,5
1508447018.381411,0.255042,1.278369,-1.162870,0.868072,1.472989,-0.398369,0.072728,-0.957547,-0.278952,0.219065,-0.014911,0.128256,-14.732260,-38.938927,-8.284881,,,,,,,5
1508447018.401406,0.302236,1.293420,-1.190578,0.703822,0.775319,-0.039304,0.081508,-0.961777,-0.261421,0.317601,-0.051605,0.278099,-14.324341,-39.127281,-8.110959,,,,,,,5
1508447018.421432,0.315979,1.304002,-1.196844,0.428012,0.106947,0.175122,0.081926,-0.964621,-0.250589,-0.003129,0.075339,0.171472,-14.115262,-39.303230,-7.611448,,,,,,,5
1508447018.441447,0.291388,1.311750,-1.177439,0.288344,-0.446590,0.439736,0.073590,-0.966635,-0.245360,-0.227612,0.107275,0.054855,-14.274924,-39.288376,-7.387053,,,,,,,5
1508447018.461434,0.257146,1.324809,-1.152817,0.742968,-0.577320,0.490239,0.061931,-0.969897,-0.235507,-0.283610,0.144214,0.005328,-14.685267,-39.210358,-6.986378,,,,,,,5
1508447018.481460,0.211610,1.344278,-1.123426,0.855869,-1.050782,0.603676,0.047171,-0.974454,-0.219576,-0.158361,0.085706,-0.013487,-15.306752,-39.143345,-5.951530,,,,,,,5
1508447018.501484,0.143963,1.361638,-1.080662,0.746371,-1.296220,0.575968,0.029789,-0.978206,-0.205489,-0.067570,0.088130,-0.033769,-15.766800,-39.068256,-5.195969,,,,,,,5
1508447018.521494,0.091431,1.377075,-1.044037,0.703695,-0.520236,0.403714,0.017577,-0.981295,-0.191708,-0.018966,0.122698,-0.020313,-16.192204,-38.985699,-4.454923,,,,,,,5
1508447018.541508,0.062357,1.392431,-1.013917,0.812096,0.375826,0.263675,0.011056,-0.984135,-0.177076,-0.233499,0.113301,0.069883,-16.572617,-38.905258,-3.694307,,,,,,,5
1508447018.561504,0.073355,1.412539,-1.007728,1.069779,1.068671,0.057636,0.011550,-0.987503,-0.157174,-0.256423,0.136521,0.118371,-16.792908,-38.867523,-3.038465,,,,,,,5
1508447018.581530,0.108806,1.430848,-1.022994,0.825158,0.715916,0.003178,0.015148,-0.990223,-0.138667,-0.307155,0.086964,0.183055,-16.778944,-38.899189,-2.690453,,,,,,,5
1508447018.601545,0.129459,1.448416,-1.039259,0.931164,-0.037772,-0.122157,0.015760,-0.992521,-0.121054,-0.204541,0.283735,0.125692,-16.728823,-38.962841,-1.990507,,,,,,,5
1508447018.621557,0.193721,1.470351,-1.105938,1.281500,-0.101702,-0.123572,0.019304,-0.994960,-0.098400,0.114012,-0.031514,0.108960,-16.705368,-38.981895,-1.805829,,,,,,,5
1508447018.641567,0.229687,1.498226,-1.144802,1.424604,-0.134463,0.250245,0.016508,-0.997368,-0.070603,0.331682,-0.212593,-0.005554,-16.575384,-39.077755,-0.323063,,,,,,,5
1508447018.661581,0.255497,1.524349,-1.167652,1.126318,0.397703,0.187494,0.011734,-0.998922,-0.044923,0.380066,-0.209697,-0.064040,-16.661570,-39.041584,0.256273,,,,,,,5
1508447018.681591,0.381746,1.539464,-1.278959,0.605877,0.810373,-0.056057,0.011671,-0.999509,-0.029072,0.197619,-0.034930,-0.336407,-16.906626,-38.907440,1.515139,,,,,,,5
1508447018.701603,0.641683,1.548671,-1.528715,0.614629,0.286694,-0.040410,0.013242,-0.999755,-0.017723,0.073993,0.133849,-0.338372,-16.881502,-38.912338,1.662334,,,,,,,5
1508447018.721618,1.441374,1.556474,-2.334710,0.901551,-0.643078,-0.063233,0.014202,-0.999897,-0.001848,0.077931,0.187016,-0.286604,-16.834435,-38.898857,2.323632,,,,,,,5
1508447018.741619,2.465504,1.548496,2.908156,0.978006,-0.793404,0.098060,0.013953,-0.999751,0.017393,0.071664,0.152599,-0.221235,-16.779118,-38.871635,3.061974,,,,,,,5
1508447018.761639,2.839553,1.533763,2.520631,0.848958,-0.591269,0.162098,0.011014,-0.999314,0.035349,0.044269,0.114533,-0.255930,-16.794102,-38.797234,3.827720,,,,,,,5
1508447018.781654,2.954565,1.520365,2.395393,0.632891,-0.446973,0.077373,0.009373,-0.998729,0.049531,-0.138188,0.027842,-0.334092,-16.880772,-38.616829,5.069407,,,,,,,5
1508447018.801665,3.019649,1.509932,2.325511,0.514421,-0.079145,0.134170,0.007399,-0.998148,0.060375,-0.211241,0.024760,-0.394787,-16.902061,-38.547642,5.506190,,,,,,,5
1508447018.821677,3.055621,1.499227,2.288894,0.583862,-0.066912,-0.002600,0.006140,-0.997440,0.071244,-0.208929,0.009678,-0.401459,-16.968008,-38.471073,5.829387,,,,,,,5
1508447018.841689,3.033775,1.485537,2.306360,0.720638,-0.335400,-0.205040,0.009164,-0.996368,0.084662,-0.029778,-0.010407,-0.269766,-16.910065,-38.374748,6.583851,,,,,,,5
1508447018.861701,2.987805,1.470198,2.341286,0.731561,-0.685115,-0.262711,0.015384,-0.994944,0.099243,0.009900,-0.034276,-0.294495,-16.644901,-36.849861,8.355591,,,,,,,5
1508447018.881692,2.962414,1.456577,2.351219,0.616343,-0.770566,-0.109338,0.020312,-0.993484,0.112147,0.031125,-0.051148,-0.210398,-16.346363,-36.803333,9.115499,,,,,,,5
1508447018.901717,2.946433,1.446138,2.355830,0.425655,-0.416865,-0.154299,0.024112,-0.992240,0.121976,0.084271,0.076850,-0.052487,-16.074347,-36.714619,9.921350,,,,,,,5
1508447018.921736,2.922603,1.440610,2.375926,0.130615,-0.119342,-0.178870,0.028202,-0.991538,0.126719,0.079906,0.090399,-0.084269,-15.932630,-36.702236,10.192072,,,,,,,5
1508447018.941748,2.887028,1.440320,2.405990,-0.143867,-0.456065,-0.210138,0.032764,-0.991500,0.125913,0.155438,-0.058656,-0.485029,-15.766078,-36.739017,10.317780,,,,,,,5
1508447018.961761,2.819392,1.445510,2.458341,-0.420397,-0.961691,-0.239422,0.039569,-0.992162,0.118529,0.160291,-0.196360,-0.483183,-15.400665,-36.888714,10.335552,,,,,,,5
1508447018.981774,2.738713,1.450070,2.514536,-0.285000,-1.354781,-0.226889,0.047218,-0.992721,0.110791,0.199043,-0.100632,-0.018475,-15.306754,-36.928829,10.331797,,,,,,,5
1508447019.001784,2.653735,1.453695,2.572385,-0.331770,-1.399487,-0.259251,0.054764,-0.993152,0.103203,0.206711,0.168307,0.075355,-14.646546,-37.134029,10.551001,,,,,,,5
1508447019.021797,2.560951,1.455142,2.632737,-0.108949,-1.891549,-0.283338,0.063302,-0.993319,0.096485,0.192053,0.338717,0.022076,-14.011145,-37.305901,10.804564,,,,,,,5
1508447019.041790,2.495082,1.447139,2.649169,0.498516,-2.754740,-0.356703,0.074302,-0.992364,0.098451,0.046578,0.335138,0.100279,-13.491961,-37.359806,11.269123,,,,,,,5
1508447019.061820,2.438232,1.430606,2.648758,0.697977,-2.852127,-0.530813,0.090376,-0.990189,0.106569,0.033540,0.257249,0.069303,-12.526730,-37.344471,12.379523,,,,,,,5
1508447019.081834,2.394277,1.413736,2.634652,0.712773,-2.929387,-0.445569,0.106311,-0.987691,0.114733,-0.116534,0.036840,-0.112185,-11.110222,-37.267200,13.874434,,,,,,,5
1508447019.101841,2.346173,1.399034,2.619733,0.520079,-3.237102,-0.371796,0.122063,-0.985285,0.119641,-0.439706,-0.283819,-0.374234,-9.894872,-37.169392,15.010289,,,,,,,5
1508447019.121856,2.282822,1.391163,2.618711,0.076857,-3.130166,-0.238021,0.135259,-0.983909,0.116737,-0.520071,-0.458260,-0.395682,-8.961121,-37.115997,15.712486,,,,,,,5
1508447019.141855,2.172298,1.394589,2.678178,-0.959690,-2.211585,-0.187322,0.144530,-0.984516,0.099197,-0.397307,-0.851925,-0.217102,-7.602062,-37.225822,16.162552,,,,,,,5
1508447019.161881,1.953512,1.413531,2.872750,-2.348642,-0.846069,0.329294,0.145287,-0.987659,0.058488,0.025168,-0.695751,-0.049821,-7.083207,-37.557621,15.621606,,,,,,,5
1508447019.181893,1.623459,1.432641,-3.094673,-2.333648,-1.206022,0.382383,0.137525,-0.990472,0.007249,0.338503,-0.073524,0.036483,-7.087690,-38.210213,13.947243,,,,,,,5
1508447019.201888,1.314980,1.434488,-2.826688,-1.470151,-2.661460,0.196756,0.131465,-0.990724,-0.034384,0.696767,-0.090040,0.030020,-6.897726,-38.840309,12.191507,,,,,,,5
1508447019.221917,1.086080,1.432595,-2.659341,-0.879273,-3.215642,0.387545,0.121892,-0.990465,-0.064191,0.724131,-0.173872,0.157682,-6.516393,-39.051754,11.716589,,,,,,,5
1508447019.241921,0.922946,1.433504,-2.555172,-0.457880,-2.875764,0.431740,0.109131,-0.990590,-0.082593,0.444580,-0.359797,0.377453,-6.488928,-39.615822,10.635720,,,,,,,5
1508447019.261916,0.779725,1.431867,-2.462923,-0.666562,-2.359932,0.278152,0.097365,-0.990365,-0.098476,-0.063308,-0.356757,0.384548,-6.153826,-39.681313,10.590637,,,,,,,5
1508447019.281954,0.643727,1.415859,-2.361085,-1.362734,-1.386724,-0.098454,0.092619,-0.988021,-0.123433,0.085162,-0.216599,0.352254,-5.931479,-39.794197,10.289668,,,,,,,5
1508447019.301965,0.542204,1.386594,-2.278517,-1.653328,-0.887937,-0.287871,0.094516,-0.983083,-0.156892,0.274151,-0.045314,0.260759,-5.572668,-40.086060,9.310793,,,,,,,5
1508447019.321979,0.474518,1.356629,-2.228084,-1.466953,-0.964536,-0.291714,0.097109,-0.977154,-0.189051,0.406935,0.093319,0.203746,-5.090685,-40.468544,7.811507,,,,,,,5
1508447019.341991,0.427523,1.329159,-2.201400,-1.323011,-1.094489,-0.369415,0.099215,-0.970948,-0.217755,0.482007,0.224869,0.221097,-4.994559,-40.532223,7.538654,,,,,,,5
1508447019.362000,0.399331,1.302341,-2.196823,-1.190565,-1.260950,-0.560102,0.103127,-0.964182,-0.244374,0.471901,0.296976,0.250859,-3.838891,-40.867523,4.569347,,,,,,,5
1508447019.382015,0.384928,1.278207,-2.211441,-0.934696,-1.521756,-0.674244,0.108304,-0.957500,-0.267326,0.347354,0.293941,0.257393,-3.566109,-40.940147,4.118026,,,,,,,5
1508447019.402019,0.367508,1.259831,-2.228864,-0.659110,-1.802771,-0.489046,0.109935,-0.952039,-0.285547,0.070637,0.166486,0.257150,-2.614614,-41.104004,3.065212,,,,,,,5
1508447019.422036,0.337706,1.247386,-2.236203,-0.497698,-1.812610,-0.240700,0.105295,-0.948157,-0.299852,-0.026148,0.121863,0.305727,-2.236190,-41.150475,2.721908,,,,,,,5
1508447019.442051,0.308381,1.235948,-2.239399,-0.572367,-1.463139,-0.262347,0.099743,-0.944460,-0.313124,-0.045773,0.134966,0.351179,-1.791202,-41.204063,2.187994,,,,,,,5
1508447019.462062,0.293918,1.221398,-2.249962,-0.655250,-1.099413,-0.461863,0.099175,-0.939579,-0.327652,0.073096,0.165363,0.255936,-1.558712,-41.230270,1.845485,,,,,,,5
1508447019.482073,0.293509,1.208016,-2.271321,-0.416555,-0.995920,-0.601426,0.102670,-0.934914,-0.339699,0.114203,0.178566,0.218880,-1.247750,-41.256012,1.468014,,,,,,,5
1508447019.502065,0.291289,1.199759,-2.295231,-0.166325,-1.395117,-0.495317,0.104129,-0.931952,-0.347308,0.085767,0.191427,0.076480,-0.522518,-41.285645,0.996747,,,,,,,5
1508447019.522097,0.282734,1.197946,-2.322395,0.148028,-1.893524,-0.497358,0.101625,-0.931293,-0.349809,0.054991,0.155536,0.051713,-0.192297,-41.289288,0.963486,,,,,,,5
1508447019.542092,0.265935,1.199109,-2.350593,0.201388,-2.270549,-0.459937,0.095450,-0.931716,-0.350421,-0.043601,0.144973,0.049991,0.255951,-41.285801,1.089911,,,,,,,5
1508447019.562118,0.238528,1.199812,-2.371533,0.059487,-2.353734,-0.270582,0.085657,-0.931971,-0.352268,-0.248132,0.041209,-0.070186,0.756580,-41.275463,1.238688,,,,,,,5
1508447019.582134,0.198536,1.198128,-2.376299,-0.113588,-2.114745,-0.003514,0.071813,-0.931359,-0.356949,-0.313726,0.003137,-0.108383,0.924760,-41.272858,1.211037,,,,,,,5
1508447019.602145,0.155457,1.195481,-2.371034,-0.190598,-1.820037,0.111065,0.056756,-0.930392,-0.362145,-0.389306,0.010211,-0.126075,0.968038,-41.275513,1.079662,,,,,,,5
1508447019.622160,0.116888,1.191012,-2.364552,-0.241746,-1.478200,0.036370,0.043234,-0.928745,-0.368191,-0.213126,0.170810,-0.055393,0.904511,-41.282894,0.821707,,,,,,,5
1508447019.642162,0.097204,1.185987,-2.369466,-0.227659,-1.042516,-0.228306,0.036431,-0.926870,-0.373611,-0.113259,0.216039,-0.082108,0.932812,-41.285294,0.652098,,,,,,,5
1508447019.662181,0.100757,1.181148,-2.390145,-0.243386,-0.701267,-0.465616,0.038209,-0.925043,-0.377936,-0.056062,0.219919,-0.309350,1.172984,-41.281773,0.458241,,,,,,,5
1508447019.682196,0.105895,1.173300,-2.410698,-0.396835,-0.706241,-0.392354,0.040916,-0.922033,-0.384942,-0.159309,0.138845,-0.473639,1.642180,-41.268093,0.136054,,,,,,,5
1508447019.702190,0.103122,1.163845,-2.425569,-0.452230,-0.894000,-0.322680,0.040744,-0.918332,-0.393709,-0.213794,0.141080,-0.538115,1.723493,-41.264973,0.048197,,,,,,,5
1508447019.722218,0.097033,1.154652,-2.440858,-0.419051,-1.082206,-0.367268,0.039163,-0.914654,-0.402335,-0.083825,0.190701,-0.433435,2.135855,-41.242111,-0.544871,,,,,,,5
1508447019.742232,0.096288,1.147748,-2.457922,-0.177566,-0.575682,-0.390445,0.039469,-0.911842,-0.408640,0.097128,0.302253,-0.184805,2.425929,-41.219307,-0.924228,,,,,,,5
1508447019.762242,0.112410,1.148786,-2.490724,0.285620,-0.971829,-0.897999,0.045946,-0.912268,-0.407010,0.306700,0.289877,-0.162433,2.576757,-41.207504,-1.035649,,,,,,,5
1508447019.782253,0.131022,1.150681,-2.546210,0.081003,-1.846904,-1.150564,0.053287,-0.913042,-0.404370,0.472272,0.074663,-0.362079,3.537657,-41.139557,-0.890242,,,,,,,5
1508447019.802268,0.139135,1.146544,-2.591096,-0.067844,-1.438666,-0.783083,0.057089,-0.911347,-0.407662,0.420298,-0.015045,-0.350486,4.581429,-41.032391,-1.060329,,,,,,,5
1508447019.822277,0.147029,1.144797,-2.624758,0.043589,-0.950871,-0.713650,0.060538,-0.910626,-0.408773,0.335122,0.050458,-0.255183,5.006081,-40.979660,-1.173657,,,,,,,5
1508447019.842289,0.166782,1.149203,-2.663536,0.638752,-0.805729,-0.737376,0.067934,-0.912438,-0.403537,0.201918,-0.061241,0.094287,5.581064,-40.904884,-1.188540,,,,,,,5
1508447019.862278,0.170377,1.168946,-2.696723,1.211186,-1.591632,-0.283923,0.066316,-0.920339,-0.385459,-0.093569,-0.727794,0.716605,6.207054,-40.828911,-0.493176,,,,,,,5
1508447019.882314,0.146697,1.188079,-2.689063,0.616709,-0.178060,0.728005,0.054587,-0.927653,-0.369432,-0.235525,-0.908132,0.720811,6.254187,-40.824615,0.081854,,,,,,,5
1508447019.902322,0.103757,1.194771,-2.630746,0.016166,0.812482,1.068774,0.038034,-0.930131,-0.365252,-0.390482,-0.275206,0.331301,5.813172,-40.887390,0.445870,,,,,,,5
1508447019.922343,0.085132,1.196350,-2.608668,0.253149,-0.597179,-0.094101,0.031100,-0.930710,-0.364433,0.229215,0.400070,0.384270,4.746099,-41.023216,0.583909,,,,,,,5
1508447019.942351,0.105695,1.218220,-2.660461,1.712090,-1.732937,-1.123173,0.036430,-0.938486,-0.343390,0.357933,0.233545,0.611380,5.014707,-40.985664,0.893786,,,,,,,5
1508447019.962361,0.138247,1.254240,-2.736781,1.884114,-1.960269,-0.791854,0.042899,-0.950313,-0.308326,0.437112,0.003337,0.751182,5.968767,-40.811890,2.129337,,,,,,,5
1508447019.982376,0.128177,1.284560,-2.761249,1.370085,-1.557189,0.170996,0.036091,-0.959313,-0.280027,0.190639,-0.141425,0.425825,6.627468,-40.605740,3.608521,,,,,,,5
1508447020.002387,0.083814,1.308554,-2.753710,1.113768,-2.104182,0.163143,0.021703,-0.965811,-0.258336,0.074000,-0.102838,0.272375,6.583071,-40.553493,4.224698,,,,,,,5
