timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446857.361273,-0.165062,1.347959,1.364868,-2.356205,1.423702,0.490010,-0.036313,-0.975274,-0.217994,0.042386,0.303872,0.555183,-11.590900,-26.441729,-14.863107,,,,,,,5
1508446857.381276,-0.140928,1.301871,1.372732,-2.202897,1.695337,0.421208,-0.037320,-0.964057,-0.263062,0.016156,0.286704,0.588349,-11.431630,-25.822742,-16.029024,,,,,,,5
1508446857.401294,-0.110157,1.260180,1.379627,-1.945183,1.962551,0.319192,-0.033601,-0.952145,-0.303793,0.000657,0.270001,0.611776,-11.169959,-25.203526,-17.159258,,,,,,,5
1508446857.421307,-0.073671,1.225598,1.384949,-1.566016,2.122368,0.206386,-0.024907,-0.941008,-0.337466,-0.098659,0.275756,0.559054,-10.310278,-24.073807,-19.198330,,,,,,,5
1508446857.441304,-0.035334,1.199245,1.390078,-1.153866,2.162292,0.141675,-0.012826,-0.931765,-0.362835,-0.091193,0.290804,0.557461,-9.747239,-23.614429,-20.044348,,,,,,,5
1508446857.461328,-0.002630,1.181955,1.397996,-0.683173,1.829718,0.194287,-0.000997,-0.925349,-0.379115,-0.015345,0.330546,0.538981,-9.138439,-23.241667,-20.754269,,,,,,,5
1508446857.481341,0.008393,1.175012,1.413726,-0.128296,0.890974,0.380228,0.003236,-0.922695,-0.385518,0.092040,0.353221,0.490316,-8.221483,-22.795435,-21.614840,,,,,,,5
1508446857.501333,-0.013885,1.181039,1.442100,0.566025,-0.223937,0.638526,-0.005275,-0.925001,-0.379927,0.271297,0.340620,0.467986,-8.233385,-22.772707,-21.634256,,,,,,,5
1508446857.521363,-0.071822,1.199302,1.485362,1.139052,-1.252996,0.822419,-0.026049,-0.931786,-0.362072,0.342440,0.352715,0.450222,-8.233385,-22.772707,-21.634256,,,,,,,5
1508446857.541353,-0.158318,1.224521,1.541198,1.471592,-1.932001,0.822521,-0.053508,-0.940643,-0.335152,0.431209,0.410599,0.297997,-9.307419,-23.168518,-20.760963,,,,,,,5
1508446857.561386,-0.263636,1.252262,1.609281,1.660239,-2.032234,0.744147,-0.081611,-0.949695,-0.302355,0.417793,0.365940,0.133745,-11.036602,-23.807236,-19.126808,,,,,,,5
1508446857.581377,-0.368493,1.283132,1.679448,1.836490,-1.830758,0.362446,-0.102197,-0.958909,-0.264668,0.350182,0.256074,-0.052089,-11.581891,-24.045637,-18.495756,,,,,,,5
1508446857.601394,-0.456706,1.313087,1.738469,1.504659,-1.286893,-0.005089,-0.112395,-0.966976,-0.228745,-0.161623,-0.481480,-0.816497,-12.743557,-24.867487,-16.541939,,,,,,,5
1508446857.621419,-0.485735,1.325637,1.761695,0.165373,0.420014,0.021348,-0.113311,-0.970099,-0.214637,-0.571823,-0.782022,-0.946008,-12.970233,-25.208326,-15.834748,,,,,,,5
1508446857.641405,-0.455513,1.318691,1.759686,-0.475511,1.869866,0.161960,-0.109736,-0.968390,-0.224008,-0.647146,-0.641687,-0.834387,-12.878815,-25.207184,-15.910999,,,,,,,5
1508446857.661442,-0.406565,1.310187,1.754425,-0.315893,2.267946,0.101823,-0.101897,-0.966233,-0.236666,-0.416597,-0.054366,-0.470869,-12.057328,-24.947924,-16.930677,,,,,,,5
1508446857.681453,-0.368405,1.307755,1.759569,0.038774,2.019208,0.112016,-0.093640,-0.965604,-0.242572,-0.150394,0.154981,-0.150266,-11.344748,-24.862646,-17.537716,,,,,,,5
1508446857.701464,-0.351396,1.310401,1.773333,0.267044,1.138467,0.127076,-0.088621,-0.966288,-0.241730,-0.053179,0.181590,-0.073822,-11.031066,-24.862415,-17.737017,,,,,,,5
1508446857.721476,-0.355922,1.319157,1.789612,0.652167,0.256974,-0.049289,-0.086763,-0.968506,-0.233387,0.116960,0.029297,0.127018,-10.552196,-25.002090,-17.831785,,,,,,,5
1508446857.741475,-0.375953,1.339363,1.805200,1.221384,-0.472643,-0.208048,-0.084216,-0.973339,-0.213353,0.157855,-0.152409,0.370900,-10.499572,-25.338804,-17.381886,,,,,,,5
1508446857.761498,-0.413966,1.365822,1.840656,1.315684,0.203201,-0.136485,-0.081873,-0.979066,-0.186349,0.138514,-0.215850,0.458780,-10.529652,-25.579268,-17.007452,,,,,,,5
1508446857.781510,-0.407179,1.380704,1.863892,0.450969,2.427305,-0.083380,-0.074828,-0.981987,-0.173502,0.090010,-0.543938,0.301462,-10.169567,-26.179417,-16.298588,,,,,,,5
1508446857.801503,-0.335700,1.381568,1.847609,-0.290942,2.325380,-0.179020,-0.061966,-0.982150,-0.177601,0.223755,-0.105939,0.021290,-9.432219,-26.263170,-16.604366,,,,,,,5
1508446857.821532,-0.289033,1.375697,1.821039,-0.217716,0.418717,-0.104261,-0.055256,-0.981028,-0.185822,0.338505,0.249507,0.235856,-8.783759,-26.218613,-17.025150,,,,,,,5
1508446857.841544,-0.328299,1.381403,1.851548,0.745740,-1.031206,0.390249,-0.060702,-0.982119,-0.178209,0.406817,0.488665,0.447755,-8.643824,-26.193447,-17.135153,,,,,,,5
1508446857.861555,-0.466703,1.403482,1.958175,1.749198,-1.827561,0.351081,-0.074932,-0.986036,-0.148725,0.416454,0.540097,0.698423,-9.375558,-26.489624,-16.273434,,,,,,,5
1508446857.881551,-0.645164,1.441431,2.113314,2.402398,-0.753859,-0.247490,-0.077575,-0.991644,-0.103075,0.317306,0.396368,0.678515,-9.375558,-26.489624,-16.273434,,,,,,,5
1508446857.901572,-0.928726,1.480473,2.400920,2.446324,0.563679,-0.170534,-0.072238,-0.995924,-0.054017,-0.055295,-0.306597,0.294541,-9.821593,-27.858505,-13.485762,,,,,,,5
1508446857.921589,-1.416044,1.495375,2.904242,1.922703,0.530595,0.313836,-0.074450,-0.997157,-0.011614,-0.330900,-0.547261,-0.288587,-9.642694,-28.452122,-12.325625,,,,,,,5
1508446857.941576,-1.738269,1.486724,-3.057799,0.961544,-0.267588,0.365989,-0.082798,-0.996468,0.013998,-0.381984,-0.415611,-0.220769,-9.701974,-28.633108,-11.850852,,,,,,,5
1508446857.961600,-1.926151,1.482287,-2.870474,0.843128,0.025837,-0.195887,-0.082871,-0.996086,0.030754,-0.265899,0.118064,0.180687,-9.966049,-28.899529,-10.950843,,,,,,,5
1508446857.981623,-2.157856,1.476722,-2.639550,1.229671,-0.171842,-0.161968,-0.078208,-0.995578,0.052032,-0.174310,0.289051,0.199661,-9.835189,-29.152658,-10.383517,,,,,,,5
1508446858.001634,-2.381333,1.456718,-2.418913,1.666821,-0.181764,0.104625,-0.078442,-0.993500,0.082488,-0.100727,0.330063,0.149155,-9.818995,-29.296143,-9.987457,,,,,,,5
1508446858.021646,-2.553826,1.427184,-2.250769,1.875726,-0.393496,0.042305,-0.079360,-0.989706,0.119101,0.136703,0.059667,0.016718,-9.946165,-29.740477,-8.426373,,,,,,,5
1508446858.041657,-2.676720,1.396221,-2.137316,1.670461,-0.584878,-0.035131,-0.077867,-0.984800,0.155258,0.192048,-0.066881,-0.015594,-10.035033,-30.024612,-7.228190,,,,,,,5
1508446858.061661,-2.753945,1.371136,-2.068094,1.262593,-0.374391,-0.055375,-0.074973,-0.980134,0.183620,0.154151,-0.085692,0.004109,-10.063950,-30.193638,-6.441042,,,,,,,5
1508446858.081657,-2.794856,1.350288,-2.033145,1.044057,-0.330237,0.082336,-0.074330,-0.975786,0.205709,0.031285,0.022844,-0.011159,-10.106352,-30.375322,-5.443100,,,,,,,5
1508446858.101680,-2.824289,1.329335,-2.009434,1.130325,-0.313350,0.063896,-0.074608,-0.970989,0.227185,-0.071968,0.068539,-0.048673,-10.127713,-30.399122,-5.267694,,,,,,,5
1508446858.121690,-2.859872,1.305141,-1.979635,1.339215,-0.363738,-0.035569,-0.072989,-0.964921,0.252192,-0.123804,0.016907,-0.118677,-10.232010,-30.537941,-4.143199,,,,,,,5
1508446858.141716,-2.895836,1.279132,-1.950604,1.327522,-0.410467,-0.033571,-0.069957,-0.957767,0.278907,-0.111256,-0.025983,-0.153907,-10.235042,-30.669046,-3.013214,,,,,,,5
1508446858.161725,-2.920643,1.255814,-1.933081,1.112307,-0.403713,0.042384,-0.067894,-0.950802,0.302269,-0.036460,-0.023029,-0.152381,-10.245090,-30.722641,-2.362913,,,,,,,5
1508446858.181718,-2.939994,1.234957,-1.922770,1.045270,-0.552339,0.060884,-0.065990,-0.944134,0.322887,0.039302,-0.012989,-0.141643,-10.289048,-30.757147,-1.599755,,,,,,,5
1508446858.201729,-2.962358,1.213469,-1.914880,1.103953,-0.867810,0.081360,-0.062356,-0.936835,0.344169,0.053842,-0.011453,-0.148414,-10.356573,-30.769835,-0.620052,,,,,,,5
1508446858.221758,-2.987711,1.191135,-1.909973,1.117876,-1.126930,0.108962,-0.056805,-0.928790,0.366227,0.037029,0.024554,-0.181534,-10.371321,-30.768448,-0.405157,,,,,,,5
1508446858.241748,-3.012833,1.168959,-1.908068,1.094451,-1.158754,0.118327,-0.050220,-0.920344,0.387872,0.026203,0.069728,-0.218347,-10.445130,-30.737492,0.729183,,,,,,,5
1508446858.261780,-3.039376,1.146444,-1.905047,1.147893,-1.252583,0.028194,-0.042013,-0.911305,0.409582,0.067052,-0.032527,-0.274450,-10.489563,-30.657982,2.117348,,,,,,,5
1508446858.281793,-3.073242,1.123768,-1.898298,1.116229,-1.438845,-0.077618,-0.029524,-0.901736,0.431279,0.069106,-0.112791,-0.247853,-10.438688,-30.615639,2.853487,,,,,,,5
1508446858.301778,-3.105196,1.103726,-1.893338,0.908428,-1.280255,-0.022782,-0.016385,-0.892891,0.449974,0.012540,-0.254615,-0.141091,-10.335556,-30.573307,3.588190,,,,,,,5
1508446858.321811,-3.125210,1.091273,-1.893631,0.414108,-0.843257,0.010734,-0.007558,-0.887215,0.461295,-0.272715,-0.217140,-0.137274,-10.174348,-30.472448,4.726350,,,,,,,5
1508446858.341826,-3.140041,1.087962,-1.889792,0.090483,-0.448410,-0.135379,-0.000720,-0.885683,0.464290,-0.357220,-0.213332,-0.179317,-10.107395,-30.456125,4.968992,,,,,,,5
1508446858.361836,3.129183,1.085758,-1.882130,0.133106,-0.314778,-0.192422,0.005786,-0.884657,0.466206,-0.374194,-0.207628,-0.319096,-10.011645,-30.468948,5.082924,,,,,,,5
1508446858.381828,3.117748,1.083210,-1.874911,0.081872,-0.216861,-0.148052,0.011170,-0.883466,0.468361,-0.362183,-0.432116,-0.492638,-9.797917,-30.503210,5.289692,,,,,,,5
1508446858.401845,3.110545,1.086503,-1.870413,-0.364444,-0.121799,-0.068614,0.014453,-0.885004,0.465359,-0.491015,-0.528189,-0.626140,-9.722824,-30.522314,5.317975,,,,,,,5
1508446858.421861,3.110623,1.101489,-1.869510,-0.986604,0.178505,0.044664,0.014004,-0.891882,0.452052,-0.495877,-0.595606,-0.734126,-14.121606,-29.740108,6.716370,,,,,,,5
1508446858.441868,3.119939,1.130769,-1.868384,-1.783164,0.718309,-0.036035,0.009223,-0.904740,0.425864,-0.085288,-0.461150,-0.665946,-14.191667,-29.932463,5.625626,,,,,,,5
1508446858.461885,3.128006,1.176018,-1.857449,-2.491988,0.948385,-0.271697,0.005225,-0.923082,0.384568,0.340798,-0.308363,-0.501359,-14.200166,-30.171221,4.129908,,,,,,,5
1508446858.481889,3.121865,1.228092,-1.837482,-2.605545,0.318370,-0.303988,0.006629,-0.941849,0.335970,0.433358,-0.263015,-0.394396,-14.145599,-30.305979,3.233116,,,,,,,5
1508446858.501899,3.101738,1.276619,-1.821462,-2.295607,-0.577698,-0.103000,0.011553,-0.957041,0.289722,0.491377,-0.333456,0.044217,-13.923250,-30.569193,0.819190,,,,,,,5
1508446858.521928,3.070436,1.318133,-1.813318,-1.979195,-1.542922,0.069241,0.017773,-0.968250,0.249351,0.376148,-0.558483,0.259301,-13.905578,-30.583984,0.508295,,,,,,,5
1508446858.541917,3.040938,1.359567,-1.822837,-2.152112,-2.015302,0.448635,0.021068,-0.977774,0.208601,0.185811,-0.532221,0.403429,-13.933840,-30.569139,-0.615767,,,,,,,5
1508446858.561930,3.062810,1.407744,-1.876977,-2.456672,-1.201054,0.849210,0.012776,-0.986736,0.161828,-0.041554,-0.321674,0.432487,-14.460178,-30.273945,-1.842517,,,,,,,5
1508446858.581963,-3.120581,1.460151,-1.989921,-2.656122,-0.309861,0.789677,-0.002320,-0.993885,0.110395,-0.231399,-0.143658,0.189547,-15.018797,-29.893986,-3.128728,,,,,,,5
1508446858.601946,-2.893790,1.512203,-2.217793,-2.686714,0.127889,0.501210,-0.014363,-0.998284,0.056771,-0.182460,-0.116035,0.170417,-15.018797,-29.893986,-3.128728,,,,,,,5
1508446858.621979,-1.693188,1.547208,2.872002,-2.710269,0.552671,0.454488,-0.023410,-0.999722,0.002880,0.007266,-0.038852,0.235737,-15.664588,-29.041103,-6.343375,,,,,,,5
1508446858.641996,-0.567404,1.507170,1.760288,-2.857616,0.813584,0.615310,-0.034173,-0.997976,-0.053620,0.074425,0.071875,0.336137,-15.864563,-28.476662,-8.148545,,,,,,,5
1508446858.662004,-0.390513,1.450498,1.599653,-2.809784,0.849806,0.651933,-0.045683,-0.992773,-0.110974,0.086515,0.120336,0.403332,-15.970850,-28.130016,-9.090522,,,,,,,5
1508446858.681999,-0.327395,1.395029,1.554069,-2.652271,0.942192,0.665016,-0.056232,-0.984593,-0.165575,0.027698,0.168995,0.479601,-16.239410,-26.939655,-11.812707,,,,,,,5
1508446858.702030,-0.290538,1.343229,1.537827,-2.428644,1.127735,0.594599,-0.064629,-0.974218,-0.216153,-0.030555,0.156194,0.514737,-16.330954,-26.076328,-13.502907,,,,,,,5
1508446858.722040,-0.253764,1.296567,1.526478,-2.191056,1.383076,0.435977,-0.067985,-0.962634,-0.262133,-0.064568,0.152545,0.548968,-16.317945,-25.648590,-14.313559,,,,,,,5
1508446858.742054,-0.215606,1.256181,1.518871,-1.849208,1.648087,0.324007,-0.066204,-0.950916,-0.302286,-0.051915,0.254169,0.577524,-16.527233,-24.104633,-15.616955,,,,,,,5
1508446858.762044,-0.176213,1.224029,1.516464,-1.418015,1.969483,0.249018,-0.059578,-0.940476,-0.334597,-0.009910,0.327195,0.638109,-16.087608,-23.456783,-17.001183,,,,,,,5
1508446858.782075,-0.139411,1.201658,1.519022,-0.890854,1.866039,0.214961,-0.050138,-0.932639,-0.357311,0.014097,0.350791,0.670986,-15.799339,-23.182953,-17.635296,,,,,,,5
1508446858.802087,-0.119025,1.190998,1.528686,-0.267741,1.176473,0.277079,-0.044023,-0.928739,-0.368110,0.169221,0.392149,0.646812,-14.987969,-22.635920,-19.001263,,,,,,,5
1508446858.822072,-0.125261,1.192624,1.549454,0.348892,0.342762,0.432732,-0.046128,-0.929341,-0.366329,0.279252,0.377416,0.581249,-14.808418,-22.526646,-19.270002,,,,,,,5
1508446858.842108,-0.163320,1.204244,1.583649,0.837871,-0.752187,0.596717,-0.058274,-0.933568,-0.353630,0.338380,0.378713,0.502342,-14.866755,-22.539518,-19.209940,,,,,,,5
1508446858.862121,-0.239906,1.222994,1.635699,1.252251,-1.688832,0.753817,-0.080986,-0.940124,-0.331071,0.384346,0.435653,0.264955,-15.775637,-22.753887,-18.206095,,,,,,,5
1508446858.882132,-0.342553,1.248228,1.703267,1.684935,-2.079339,0.638907,-0.106479,-0.948424,-0.298585,0.249286,0.383987,0.054567,-16.758764,-23.014956,-16.956644,,,,,,,5
1508446858.902142,-0.463158,1.278377,1.783334,1.929170,-2.193839,0.438535,-0.128792,-0.957549,-0.257899,0.137154,0.249389,-0.101949,-17.254152,-23.196606,-16.195175,,,,,,,5
1508446858.922142,-0.573370,1.307666,1.863031,1.583257,-1.220731,0.086114,-0.141098,-0.965580,-0.218508,-0.216034,-0.438701,-0.784101,-18.439211,-23.839476,-13.774869,,,,,,,5
1508446858.942166,-0.606621,1.324989,1.897220,0.621423,0.668511,-0.244079,-0.138726,-0.969941,-0.199922,-0.487662,-0.570586,-0.937147,-18.548029,-24.176315,-13.021081,,,,,,,5
1508446858.962147,-0.571986,1.331585,1.891212,0.094719,1.887503,-0.181490,-0.128255,-0.971525,-0.199223,-0.511089,-0.357470,-0.718761,-18.376431,-24.292881,-13.047407,,,,,,,5
1508446858.982172,-0.521235,1.333875,1.887386,0.046353,2.454092,-0.084569,-0.116875,-0.972065,-0.203542,-0.226845,0.092427,-0.344599,-17.461763,-24.434431,-14.004199,,,,,,,5
1508446859.002200,-0.466015,1.331230,1.875933,-0.330456,2.038050,-0.029433,-0.106617,-0.971441,-0.211979,-0.098155,0.223333,-0.065731,-16.761501,-24.433561,-14.836617,,,,,,,5
1508446859.022193,-0.411017,1.327582,1.859895,-0.059672,1.972494,-0.203995,-0.096219,-0.970569,-0.220766,-0.023593,0.351016,0.238070,-16.455151,-24.384516,-15.254358,,,,,,,5
1508446859.042198,-0.370468,1.340424,1.844505,0.936005,0.619625,-0.505575,-0.082671,-0.973582,-0.212849,0.120299,0.158091,0.685169,-15.453996,-24.548262,-16.019642,,,,,,,5
1508446859.062233,-0.400347,1.373783,1.860704,1.946190,-1.405298,-0.386970,-0.076288,-0.980655,-0.180264,0.262262,-0.202145,0.527386,-15.267960,-25.126167,-15.285196,,,,,,,5
1508446859.082231,-0.478111,1.411416,1.910830,1.422170,-0.842218,-0.453689,-0.073022,-0.987326,-0.140910,0.475655,-0.592936,-0.041127,-15.402861,-25.485285,-14.536995,,,,,,,5
1508446859.102256,-0.394245,1.414952,1.853258,-0.557791,2.170849,-0.365539,-0.059620,-0.987881,-0.143307,0.549366,-0.700474,-0.185214,-15.100594,-26.114044,-13.714987,,,,,,,5
1508446859.122247,-0.379952,1.407426,1.859756,-0.059944,0.162512,0.468617,-0.060321,-0.986685,-0.151045,0.340808,0.117117,0.349699,-14.670456,-26.034376,-14.319949,,,,,,,5
1508446859.142259,-0.494096,1.408072,1.956387,0.532312,-1.435524,0.778944,-0.076829,-0.986790,-0.142630,0.289934,0.356632,0.532813,-14.808824,-25.920603,-14.383781,,,,,,,5
1508446859.162285,-0.646174,1.412871,2.080433,0.893493,-1.240906,0.590418,-0.094698,-0.987556,-0.125563,0.080721,0.739982,1.009246,-15.941598,-25.812653,-13.328333,,,,,,,5
1508446859.182301,-0.794571,1.432138,2.231569,1.900767,1.039184,-0.074591,-0.098624,-0.990402,-0.096831,-0.144967,0.602356,1.126723,-16.273193,-25.915316,-12.714229,,,,,,,5
1508446859.202286,-1.063502,1.470846,2.548452,3.015512,2.667734,-0.514544,-0.087217,-0.995009,-0.048476,-0.219881,0.381880,0.916412,-16.055670,-26.286999,-12.218075,,,,,,,5
1508446859.222313,-1.652594,1.487603,-3.126230,2.366592,-0.891511,0.173750,-0.082819,-0.996541,0.006790,-0.602468,-0.613276,-0.764373,-15.055386,-27.475182,-10.794527,,,,,,,5
1508446859.242335,-1.960282,1.472503,-2.847289,1.006616,-0.711911,0.290430,-0.090785,-0.995173,0.037263,-0.305058,-0.475210,-0.092042,-15.585127,-27.704195,-9.362343,,,,,,,5
1508446859.262345,-2.113055,1.468308,-2.681369,0.806846,0.791210,-0.369159,-0.087632,-0.994753,0.052799,-0.174483,-0.350065,0.037045,-15.661551,-27.764271,-9.051695,,,,,,,5
1508446859.282334,-2.278772,1.461243,-2.518242,0.990188,-0.819243,-0.026016,-0.083059,-0.994005,0.071100,0.088949,0.153520,0.066733,-15.370731,-28.002331,-8.813750,,,,,,,5
1508446859.302371,-2.415132,1.439574,-2.403647,1.405874,-1.076092,0.407378,-0.086912,-0.991403,0.097812,0.269529,0.343133,0.033093,-15.593198,-28.244997,-7.559392,,,,,,,5
1508446859.322375,-2.528410,1.411934,-2.305796,1.544516,-0.699864,0.171369,-0.091037,-0.987408,0.129375,0.325763,0.272930,-0.028896,-15.782235,-28.286169,-6.991834,,,,,,,5
1508446859.342389,-2.634800,1.386378,-2.206766,1.508603,-0.279097,-0.113961,-0.089006,-0.983043,0.160326,0.201600,-0.115056,-0.043367,-16.009489,-28.510040,-5.380148,,,,,,,5
1508446859.362404,-2.704488,1.364789,-2.139255,1.042078,-0.091736,-0.072951,-0.086591,-0.978855,0.185322,0.007261,-0.135998,-0.060032,-15.972380,-28.679159,-4.523380,,,,,,,5
1508446859.382402,-2.732067,1.352246,-2.108649,0.553100,0.203014,-0.008621,-0.086330,-0.976213,0.198887,-0.069111,-0.105330,-0.084888,-15.955065,-28.732073,-4.239820,,,,,,,5
1508446859.402427,-2.743306,1.342457,-2.094356,0.545572,0.047160,0.078508,-0.087792,-0.974044,0.208642,-0.173744,0.043044,-0.162042,-15.939294,-28.799376,-3.821897,,,,,,,5
1508446859.422438,-2.760540,1.328339,-2.081313,0.818241,-0.410577,0.156010,-0.089289,-0.970751,0.222868,-0.142965,0.034670,-0.203169,-16.009752,-28.811344,-3.415610,,,,,,,5
1508446859.442430,-2.784733,1.309906,-2.068260,0.941806,-0.645292,0.191989,-0.090107,-0.966161,0.241690,-0.069393,0.024892,-0.192481,-16.071417,-28.812859,-3.098509,,,,,,,5
1508446859.462455,-2.807418,1.291413,-2.060589,0.881136,-0.845882,0.237120,-0.090447,-0.961226,0.260508,0.168374,0.025709,-0.145319,-16.292761,-28.787388,-1.975921,,,,,,,5
1508446859.482465,-2.828653,1.272980,-2.059418,0.892873,-1.105947,0.297711,-0.090335,-0.955980,0.279182,0.247348,0.054857,-0.105521,-16.473017,-28.729034,-1.163755,,,,,,,5
1508446859.502482,-2.855438,1.252672,-2.058634,1.035762,-1.432260,0.268831,-0.088288,-0.949824,0.300067,0.222978,0.098444,-0.055331,-16.569864,-28.687975,-0.715356,,,,,,,5
1508446859.522483,-2.891016,1.229616,-2.053793,1.169022,-1.558952,0.210209,-0.082968,-0.942361,0.324150,0.069418,0.070702,0.036980,-16.788898,-28.554634,0.915323,,,,,,,5
1508446859.542496,-2.925036,1.206677,-2.047667,1.108363,-1.309586,0.120459,-0.076520,-0.934438,0.347809,0.045957,0.041310,-0.014938,-16.841919,-28.481680,1.793269,,,,,,,5
1508446859.562517,-2.959529,1.185332,-2.037241,1.091557,-1.246359,-0.028696,-0.068076,-0.926624,0.369776,0.021369,0.021579,-0.089960,-16.849159,-28.415146,2.599492,,,,,,,5
1508446859.582512,-2.995088,1.162253,-2.026283,1.218176,-1.249438,0.021325,-0.057994,-0.917701,0.393017,-0.092244,-0.096872,-0.090710,-16.708799,-28.308468,4.185533,,,,,,,5
1508446859.602539,-3.017778,1.139129,-2.024148,1.051667,-0.868599,0.145878,-0.051670,-0.908269,0.415183,-0.197323,-0.177058,-0.015769,-16.648174,-28.168816,5.237195,,,,,,,5
1508446859.622544,-3.028794,1.123156,-2.024720,0.645930,-0.435250,0.060871,-0.048720,-0.901471,0.430089,-0.244645,-0.206882,-0.024952,-16.645054,-28.090313,5.652310,,,,,,,5
1508446859.642540,-3.038740,1.113317,-2.020345,0.418285,-0.231786,-0.117601,-0.045349,-0.897169,0.439354,-0.178925,-0.086977,-0.273460,-16.630196,-27.982037,6.205987,,,,,,,5
1508446859.662574,-3.049951,1.107975,-2.009627,0.260726,-0.021618,-0.191146,-0.040858,-0.894796,0.444601,0.000835,-0.179071,-0.479467,-16.476124,-27.977573,6.623054,,,,,,,5
1508446859.682554,-3.056415,1.102219,-2.006406,0.307334,-0.300275,0.026236,-0.038421,-0.892212,0.449980,0.025955,-0.240341,-0.524321,-16.428003,-27.986370,6.704917,,,,,,,5
1508446859.702598,-3.064057,1.098274,-2.007790,0.058266,-0.503011,0.036804,-0.035254,-0.890423,0.453767,-0.064920,-0.428440,-0.592622,-16.375248,-27.922640,7.088683,,,,,,,5
1508446859.722608,-3.071635,1.105182,-2.009116,-0.601895,-0.332823,-0.001524,-0.031383,-0.893546,0.447873,-0.162953,-0.481973,-0.684339,-16.314711,-27.943882,7.144354,,,,,,,5
1508446859.742618,-3.070298,1.124189,-2.011458,-1.133352,0.151693,-0.055587,-0.030767,-0.901918,0.430811,-0.150492,-0.492842,-0.736246,-16.295780,-27.991554,6.999460,,,,,,,5
1508446859.762626,-3.068142,1.153579,-2.005385,-1.677079,0.466461,-0.350513,-0.029737,-0.914220,0.404125,0.199201,-0.345896,-0.616863,-16.240053,-28.276934,5.894724,,,,,,,5
1508446859.782642,-3.076305,1.194432,-1.989622,-2.150549,0.135973,-0.451563,-0.023979,-0.930007,0.366759,0.265755,-0.237092,-0.439131,-16.102785,-28.525410,5.007347,,,,,,,5
1508446859.802629,-3.093560,1.236337,-1.977547,-1.999349,-0.567741,-0.253869,-0.015761,-0.944588,0.327880,0.262221,-0.199211,-0.125762,-15.921511,-28.776794,4.058782,,,,,,,5
