timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446712.754541,-0.011530,-0.001095,-0.060862,0.048249,0.254892,-0.105692,-0.011530,0.001095,-0.999933,0.015589,-0.011593,0.034448,-6.001255,-13.012877,-43.863686,,,,,,,5
1508446712.774564,-0.011544,0.000744,-0.063076,0.095300,-0.119103,-0.114104,-0.011544,-0.000744,-0.999933,0.023552,-0.025211,0.042215,-5.886699,-13.070175,-43.862175,,,,,,,5
1508446712.794571,-0.013254,0.004151,-0.064964,0.049484,-0.170993,-0.076191,-0.013253,-0.004151,-0.999904,0.036676,-0.037322,0.030558,-5.938700,-13.141230,-43.833923,,,,,,,5
1508446712.814586,-0.015420,0.004870,-0.065888,0.030213,-0.071973,-0.032600,-0.015419,-0.004870,-0.999869,0.018226,-0.016461,-0.005899,-6.028432,-13.308024,-43.771309,,,,,,,5
1508446712.834574,-0.017101,0.005755,-0.065891,0.012040,-0.119571,0.023645,-0.017100,-0.005755,-0.999837,0.000712,-0.009061,-0.007899,-6.054442,-13.322431,-43.763336,,,,,,,5
1508446712.854599,-0.021192,0.005794,-0.064807,-0.002881,-0.234150,0.064961,-0.021190,-0.005794,-0.999759,0.002758,0.015361,0.002551,-6.252910,-13.352966,-43.726112,,,,,,,5
1508446712.874620,-0.025368,0.005448,-0.063645,-0.025246,-0.183188,0.053102,-0.025365,-0.005448,-0.999663,0.006155,0.015259,-0.001878,-6.414982,-13.341814,-43.706032,,,,,,,5
1508446712.894633,-0.028693,0.004320,-0.062881,-0.039054,-0.186434,0.033821,-0.028689,-0.004320,-0.999579,0.002428,-0.000899,-0.015527,-6.580184,-13.294236,-43.695969,,,,,,,5
1508446712.914643,-0.034052,0.003588,-0.062233,-0.030467,-0.327725,0.034849,-0.034045,-0.003588,-0.999414,0.026156,-0.003065,0.004510,-6.830914,-13.247519,-43.671677,,,,,,,5
1508446712.934653,-0.040724,0.003658,-0.061380,0.013209,-0.440277,0.055355,-0.040713,-0.003658,-0.999164,0.038043,-0.003040,0.019794,-7.080793,-13.230451,-43.637035,,,,,,,5
1508446712.954665,-0.046902,0.004320,-0.060476,0.047218,-0.227916,0.030242,-0.046885,-0.004320,-0.998891,-0.019384,0.008928,-0.003657,-7.374079,-13.245054,-43.583996,,,,,,,5
1508446712.974677,-0.049605,0.004980,-0.059786,0.021604,-0.087631,0.030146,-0.049584,-0.004980,-0.998758,-0.072440,0.000433,0.015786,-7.593015,-13.283895,-43.534557,,,,,,,5
1508446712.994672,-0.050421,0.005416,-0.059415,0.029063,-0.025031,0.008960,-0.050399,-0.005416,-0.998715,-0.066300,0.005874,0.021999,-7.640020,-13.293966,-43.523254,,,,,,,5
1508446713.014697,-0.050737,0.006214,-0.059455,0.040795,-0.004912,-0.007964,-0.050714,-0.006214,-0.998694,-0.040122,0.001041,0.027853,-7.663759,-13.321214,-43.510750,,,,,,,5
1508446713.034711,-0.050302,0.006704,-0.059624,0.013096,0.035486,-0.009225,-0.050280,-0.006703,-0.998713,-0.029035,-0.017909,0.003977,-7.653730,-13.358913,-43.500950,,,,,,,5
1508446713.054698,-0.049426,0.006679,-0.059764,-0.006075,0.039753,-0.007250,-0.049405,-0.006679,-0.998756,-0.014056,-0.021092,-0.001244,-7.614602,-13.362868,-43.506607,,,,,,,5
1508446713.074731,-0.048843,0.007478,-0.059845,-0.018843,0.006850,-0.000992,-0.048822,-0.007478,-0.998779,0.003244,-0.020034,-0.003891,-7.598018,-13.360273,-43.510300,,,,,,,5
1508446713.094744,-0.049163,0.006812,-0.059628,-0.042288,-0.032362,0.022209,-0.049143,-0.006812,-0.998769,0.031488,-0.015618,-0.014262,-7.578854,-13.391878,-43.503929,,,,,,,5
1508446713.114754,-0.048734,0.005735,-0.059042,-0.040165,-0.070552,0.036039,-0.048714,-0.005735,-0.998796,0.027657,0.013837,0.006853,-7.567646,-13.326582,-43.525925,,,,,,,5
1508446713.134764,-0.050447,0.005252,-0.058437,-0.011392,-0.089718,0.027744,-0.050425,-0.005252,-0.998714,0.016688,0.020374,0.010738,-7.625514,-13.300573,-43.523781,,,,,,,5
1508446713.154770,-0.051770,0.004030,-0.057971,0.000324,-0.085495,0.021456,-0.051746,-0.004030,-0.998652,0.015262,0.021913,0.012629,-7.712593,-13.236625,-43.527931,,,,,,,5
1508446713.174787,-0.053083,0.004020,-0.057552,0.003506,-0.049388,0.018315,-0.053058,-0.004020,-0.998583,0.016773,0.016395,0.005038,-7.768669,-13.234025,-43.518749,,,,,,,5
1508446713.194773,-0.053574,0.004227,-0.057220,0.016260,-0.007960,0.019516,-0.053548,-0.004227,-0.998556,-0.003856,0.007691,0.003744,-7.804716,-13.233753,-43.512379,,,,,,,5
1508446713.214798,-0.051653,0.003625,-0.055707,0.010585,0.341892,0.118756,-0.051630,-0.003625,-0.998660,-0.065145,0.053201,-0.025159,-7.823940,-13.207988,-43.516758,,,,,,,5
1508446713.234821,-0.043709,0.007635,-0.054417,0.366497,0.272148,-0.025294,-0.043693,-0.007635,-0.999016,-0.113533,-0.005594,-0.002281,-7.486723,-13.293627,-43.549988,,,,,,,5
1508446713.254831,-0.048765,0.016557,-0.055531,0.382934,-0.504579,-0.069400,-0.048739,-0.016557,-0.998674,-0.081159,-0.009551,0.091082,-7.408660,-13.474486,-43.507736,,,,,,,5
1508446713.274845,-0.057986,0.018791,-0.055630,-0.044267,-0.340441,0.019830,-0.057943,-0.018790,-0.998143,0.040105,-0.079949,0.001195,-7.946860,-13.879466,-43.284878,,,,,,,5
1508446713.294855,-0.060690,0.014915,-0.055118,-0.235040,-0.055554,0.042960,-0.060646,-0.014914,-0.998048,0.069512,-0.028009,-0.027327,-8.133875,-13.749553,-43.291603,,,,,,,5
1508446713.314866,-0.059934,0.011321,-0.054555,-0.120103,0.096258,0.031247,-0.059894,-0.011321,-0.998141,0.064472,-0.004106,-0.032240,-8.157077,-13.645974,-43.320000,,,,,,,5
1508446713.334878,-0.057622,0.010882,-0.053997,0.032152,0.100431,0.032507,-0.057587,-0.010882,-0.998281,0.035355,0.030657,-0.006922,-8.053320,-13.508602,-43.382427,,,,,,,5
1508446713.354871,-0.057138,0.012257,-0.053058,0.080095,-0.022760,0.050910,-0.057102,-0.012257,-0.998293,0.013584,0.020969,0.008059,-8.015464,-13.553939,-43.375298,,,,,,,5
1508446713.374899,-0.059378,0.013433,-0.051809,0.042865,-0.146982,0.065415,-0.059338,-0.013432,-0.998148,0.003994,0.007146,0.006738,-8.041004,-13.584606,-43.360973,,,,,,,5
1508446713.394890,-0.062729,0.013793,-0.050623,0.013090,-0.165082,0.049185,-0.062682,-0.013793,-0.997938,-0.027650,-0.014665,0.003309,-8.257442,-13.622162,-43.308479,,,,,,,5
1508446713.414921,-0.065329,0.014033,-0.050011,0.018440,-0.105706,0.017331,-0.065277,-0.014032,-0.997769,-0.036973,-0.014883,0.011212,-8.392823,-13.626764,-43.281002,,,,,,,5
1508446713.434932,-0.066597,0.014498,-0.049844,0.024821,-0.035651,0.001466,-0.066541,-0.014498,-0.997678,-0.032504,-0.013334,0.017606,-8.437073,-13.634247,-43.270039,,,,,,,5
1508446713.454945,-0.066865,0.014701,-0.049820,0.001386,-0.002717,-0.001897,-0.066808,-0.014700,-0.997658,0.000874,-0.004801,0.022346,-8.478858,-13.653932,-43.255661,,,,,,,5
1508446713.474955,-0.066188,0.014661,-0.050096,0.009922,0.019530,-0.018845,-0.066132,-0.014660,-0.997703,0.020020,0.007214,0.005928,-8.457866,-13.655026,-43.259426,,,,,,,5
1508446713.494967,-0.066150,0.015357,-0.050744,0.047248,-0.012448,-0.044115,-0.066094,-0.015357,-0.997695,0.016014,0.005271,0.002746,-8.444026,-13.670150,-43.257351,,,,,,,5
1508446713.514963,-0.066249,0.016724,-0.051802,0.060066,-0.034821,-0.061062,-0.066191,-0.016724,-0.997667,-0.009752,-0.015320,-0.003462,-8.427606,-13.742089,-43.237755,,,,,,,5
1508446713.534988,-0.066955,0.018162,-0.052796,0.018522,-0.058104,-0.042258,-0.066894,-0.018161,-0.997595,0.004531,-0.011884,-0.005014,-8.448985,-13.791859,-43.217731,,,,,,,5
1508446713.554997,-0.067327,0.018703,-0.053415,0.002528,-0.067593,-0.025361,-0.067264,-0.018702,-0.997560,0.018985,-0.007956,-0.005095,-8.458441,-13.829870,-43.203735,,,,,,,5
1508446713.574992,-0.067451,0.019254,-0.053823,0.021685,-0.068641,-0.019880,-0.067387,-0.019253,-0.997541,0.026067,-0.006596,-0.003146,-8.440825,-13.873801,-43.193092,,,,,,,5
1508446713.595023,-0.068457,0.020000,-0.054168,0.040833,-0.038901,-0.018635,-0.068389,-0.019999,-0.997458,0.011856,-0.010183,-0.003198,-8.476976,-13.894784,-43.179268,,,,,,,5
1508446713.615033,-0.069602,0.021513,-0.054369,0.031228,-0.013377,-0.011241,-0.069530,-0.021511,-0.997348,-0.014149,-0.014729,0.005603,-8.532977,-13.965558,-43.145386,,,,,,,5
1508446713.635045,-0.072731,0.023711,-0.054431,0.013141,-0.042046,-0.007153,-0.072646,-0.023708,-0.997076,-0.011216,-0.010456,0.021444,-8.636461,-14.052557,-43.096519,,,,,,,5
1508446713.655056,-0.074371,0.024257,-0.054659,0.003594,-0.075008,-0.016840,-0.074280,-0.024255,-0.996942,-0.005630,-0.008719,0.021723,-8.692969,-14.081768,-43.075623,,,,,,,5
1508446713.675067,-0.076085,0.024486,-0.055075,-0.015558,-0.081391,-0.022327,-0.075989,-0.024484,-0.996808,-0.000076,-0.008292,0.011350,-8.772544,-14.118127,-43.047581,,,,,,,5
1508446713.695053,-0.077710,0.024244,-0.055571,-0.017695,-0.065455,-0.022332,-0.077609,-0.024242,-0.996689,-0.003995,0.003017,0.005005,-8.847968,-14.114670,-43.033272,,,,,,,5
1508446713.715070,-0.078801,0.023727,-0.055916,-0.012408,-0.022935,-0.013738,-0.078698,-0.023725,-0.996616,-0.012123,0.009992,0.001743,-8.889104,-14.101090,-43.029251,,,,,,,5
1508446713.735100,-0.079165,0.023160,-0.056175,-0.014574,0.042932,-0.012641,-0.079062,-0.023158,-0.996601,-0.017343,0.009684,0.004734,-8.940615,-14.066923,-43.029758,,,,,,,5
1508446713.755113,-0.078347,0.022184,-0.056555,-0.056128,0.132151,-0.022499,-0.078247,-0.022182,-0.996687,-0.041702,0.006099,0.001036,-8.915617,-14.033299,-43.045921,,,,,,,5
1508446713.775116,-0.075371,0.020144,-0.057421,-0.101918,0.224512,-0.046232,-0.075285,-0.020142,-0.996959,-0.026583,0.008683,-0.006734,-8.799935,-13.957905,-43.094215,,,,,,,5
1508446713.795133,-0.070690,0.017602,-0.058602,-0.104055,0.257422,-0.052613,-0.070620,-0.017601,-0.997348,0.001528,0.014763,-0.009930,-8.693458,-13.916757,-43.129120,,,,,,,5
1508446713.815146,-0.064632,0.015664,-0.059572,-0.049762,0.207534,-0.034102,-0.064579,-0.015663,-0.997790,0.020542,0.002922,-0.002897,-8.451797,-13.797281,-43.215450,,,,,,,5
1508446713.835157,-0.061668,0.015487,-0.059968,0.008809,0.111970,-0.012395,-0.061622,-0.015486,-0.997979,0.032630,-0.015199,0.008355,-8.152596,-13.746033,-43.289200,,,,,,,5
1508446713.855143,-0.059200,0.016486,-0.060176,0.012032,0.055673,-0.011347,-0.059158,-0.016485,-0.998112,0.028198,-0.018976,0.012639,-8.088863,-13.756321,-43.297890,,,,,,,5
1508446713.875168,-0.058421,0.016480,-0.060502,-0.009236,0.032282,-0.020058,-0.058380,-0.016479,-0.998158,0.024399,-0.005005,0.014287,-7.987491,-13.795958,-43.304096,,,,,,,5
1508446713.895190,-0.057276,0.016086,-0.061001,-0.020938,0.022719,-0.023356,-0.057238,-0.016086,-0.998231,0.012850,0.004596,0.008439,-7.929846,-13.783887,-43.318527,,,,,,,5
1508446713.915201,-0.056985,0.015802,-0.061405,-0.011365,0.008937,-0.013705,-0.056947,-0.015801,-0.998252,0.006166,0.004418,0.003486,-7.917472,-13.776895,-43.323017,,,,,,,5
1508446713.935214,-0.057200,0.015692,-0.061403,-0.009269,-0.001609,0.008664,-0.057162,-0.015691,-0.998242,-0.009611,-0.008189,-0.004612,-7.904399,-13.764752,-43.329266,,,,,,,5
1508446713.955224,-0.057367,0.015952,-0.061110,-0.008227,0.017541,0.017205,-0.057328,-0.015951,-0.998228,-0.009765,-0.012277,-0.002520,-7.914385,-13.758894,-43.329304,,,,,,,5
1508446713.975235,-0.057036,0.016128,-0.060816,-0.008234,0.053640,0.011909,-0.056998,-0.016127,-0.998244,-0.013391,-0.010469,0.000380,-7.921613,-13.772568,-43.323639,,,,,,,5
1508446713.995236,-0.056586,0.016346,-0.060690,-0.009296,0.086532,0.001277,-0.056549,-0.016345,-0.998266,-0.017670,-0.001553,0.002264,-7.890877,-13.789849,-43.323750,,,,,,,5
1508446714.015253,-0.055214,0.016049,-0.060677,-0.016758,0.104593,0.001229,-0.055179,-0.016048,-0.998348,-0.019208,0.000011,0.005718,-7.856194,-13.784223,-43.331844,,,,,,,5
1508446714.035268,-0.053358,0.015663,-0.060633,-0.009317,0.120531,0.003432,-0.053326,-0.015662,-0.998454,-0.014850,0.003516,0.009471,-7.809758,-13.764762,-43.346416,,,,,,,5
1508446714.055281,-0.051662,0.015616,-0.060485,0.005578,0.143998,0.009970,-0.051633,-0.015615,-0.998544,-0.015903,-0.003061,0.000696,-7.696736,-13.751892,-43.370712,,,,,,,5
1508446714.075269,-0.048787,0.016058,-0.060166,0.026833,0.197128,0.017639,-0.048761,-0.016057,-0.998681,-0.030859,-0.006374,-0.013983,-7.619550,-13.761168,-43.381401,,,,,,,5
1508446714.095302,-0.045663,0.017211,-0.059705,0.057680,0.241744,0.023251,-0.045640,-0.017210,-0.998810,-0.051879,-0.007738,-0.018295,-7.536231,-13.800341,-43.383511,,,,,,,5
1508446714.115314,-0.042988,0.018619,-0.058714,0.057619,0.223819,0.063697,-0.042968,-0.018618,-0.998903,-0.117418,-0.010724,0.005586,-7.376087,-13.868311,-43.389359,,,,,,,5
1508446714.135327,-0.038541,0.019384,-0.056652,0.028765,0.234658,0.120963,-0.038525,-0.019383,-0.999070,-0.139561,-0.018749,0.025345,-7.207932,-13.898689,-43.407894,,,,,,,5
1508446714.155334,-0.033111,0.019485,-0.054276,-0.002127,0.305809,0.109050,-0.033099,-0.019484,-0.999262,-0.114240,-0.009218,0.022654,-7.120502,-13.900433,-43.421768,,,,,,,5
1508446714.175347,-0.028852,0.019061,-0.052112,-0.041578,0.422670,0.107748,-0.028842,-0.019060,-0.999402,-0.074841,0.002871,0.021085,-7.036249,-13.893553,-43.437698,,,,,,,5
1508446714.195358,-0.018855,0.018125,-0.050036,-0.036311,0.538459,0.106815,-0.018851,-0.018124,-0.999658,-0.000314,0.043195,0.023767,-6.505879,-13.820392,-43.543579,,,,,,,5
1508446714.215343,-0.007716,0.018219,-0.047614,0.036043,0.556561,0.129785,-0.007715,-0.018218,-0.999804,-0.003897,0.040663,0.031146,-6.282875,-13.801039,-43.582451,,,,,,,5
1508446714.235367,0.002595,0.019993,-0.044729,0.116953,0.492863,0.153829,0.002594,-0.019991,-0.999797,0.007431,0.009982,0.017970,-5.626155,-13.839561,-43.659893,,,,,,,5
1508446714.255391,0.011866,0.022678,-0.041183,0.130751,0.449431,0.191176,0.011863,-0.022676,-0.999672,-0.000373,-0.006849,-0.005027,-5.255391,-13.934319,-43.675953,,,,,,,5
1508446714.275399,0.020104,0.024807,-0.037384,0.088204,0.399489,0.181205,0.020097,-0.024805,-0.999490,-0.005494,-0.015601,-0.009772,-5.089236,-13.979128,-43.681313,,,,,,,5
1508446714.295415,0.027782,0.026402,-0.034276,0.061635,0.398343,0.153301,0.027769,-0.026399,-0.999266,0.023287,-0.019392,-0.036669,-4.641819,-14.070700,-43.701740,,,,,,,5
1508446714.315426,0.035898,0.027112,-0.031164,0.012649,0.402629,0.156094,0.035877,-0.027108,-0.998988,0.005444,-0.012839,-0.030278,-4.328260,-14.094082,-43.726379,,,,,,,5
1508446714.335436,0.043125,0.027418,-0.027816,0.017961,0.344280,0.179519,0.043095,-0.027414,-0.998695,-0.009801,-0.008367,-0.022118,-4.177200,-14.091326,-43.741955,,,,,,,5
1508446714.355448,0.049718,0.028696,-0.023883,0.077534,0.340109,0.210885,0.049677,-0.028692,-0.998353,-0.036127,-0.006007,0.010392,-3.800719,-14.106795,-43.771294,,,,,,,5
1508446714.375440,0.057240,0.030804,-0.019573,0.090260,0.408126,0.220624,0.057182,-0.030799,-0.997889,-0.046699,-0.008981,0.015055,-3.612239,-14.152672,-43.772442,,,,,,,5
1508446714.395470,0.066290,0.032303,-0.015250,0.041229,0.496343,0.225610,0.066207,-0.032298,-0.997283,-0.059050,-0.009603,0.025329,-3.309332,-14.211561,-43.777309,,,,,,,5
1508446714.415482,0.075768,0.033248,-0.010545,0.009227,0.575012,0.238182,0.075654,-0.033242,-0.996580,-0.049653,0.003396,0.026396,-2.884047,-14.239224,-43.798397,,,,,,,5
1508446714.435483,0.087430,0.034189,-0.005739,0.043272,0.596272,0.246997,0.087268,-0.034183,-0.995598,-0.057925,0.019458,0.026253,-2.551958,-14.239227,-43.819004,,,,,,,5
1508446714.455502,0.099281,0.036126,-0.000907,0.093315,0.595184,0.247409,0.099053,-0.036118,-0.994426,-0.065026,0.026810,0.022533,-2.097587,-14.270561,-43.832916,,,,,,,5
1508446714.475516,0.109869,0.038612,0.003848,0.141222,0.586677,0.253122,0.109566,-0.038603,-0.993230,-0.057397,0.011030,-0.002544,-1.580621,-14.353019,-43.827682,,,,,,,5
1508446714.495526,0.121098,0.042140,0.008858,0.139053,0.560224,0.282897,0.120695,-0.042127,-0.991795,-0.031553,-0.000246,-0.010600,-1.253878,-14.443893,-43.808388,,,,,,,5
1508446714.515536,0.132524,0.045366,0.014538,0.085748,0.617699,0.305925,0.132000,-0.045351,-0.990212,-0.007382,-0.006422,-0.000557,-0.841398,-14.553926,-43.781826,,,,,,,5
1508446714.535550,0.145968,0.047579,0.020710,0.059042,0.718709,0.327076,0.145285,-0.047561,-0.988246,0.007379,-0.001160,0.006083,-0.505586,-14.623182,-43.763912,,,,,,,5
1508446714.555555,0.159405,0.049659,0.026985,0.054826,0.648582,0.322729,0.158535,-0.049639,-0.986105,-0.004727,0.006655,-0.010782,0.145896,-14.687502,-43.745049,,,,,,,5
1508446714.575571,0.170957,0.051809,0.033082,0.058067,0.565708,0.319499,0.169897,-0.051786,-0.984100,0.005106,0.004255,-0.002365,0.501755,-14.725063,-43.729782,,,,,,,5
1508446714.595567,0.180836,0.054166,0.039397,0.063405,0.465917,0.339698,0.179589,-0.054140,-0.982251,0.029915,0.004854,0.004224,1.085267,-14.809088,-43.690804,,,,,,,5
1508446714.615593,0.188568,0.056863,0.045942,0.078343,0.387312,0.344021,0.187150,-0.056832,-0.980686,0.034682,0.004693,0.007984,1.294837,-14.859145,-43.668095,,,,,,,5
1508446714.635594,0.197537,0.059505,0.051891,0.065574,0.521024,0.301427,0.195908,-0.059470,-0.978817,0.048904,-0.002435,0.018994,1.550315,-14.935475,-43.633717,,,,,,,5
1508446714.655616,0.208595,0.061341,0.057406,0.010208,0.587912,0.281855,0.206696,-0.061302,-0.976483,0.027786,-0.009392,0.018002,2.027644,-15.006433,-43.589779,,,,,,,5
1508446714.675627,0.219408,0.062109,0.063070,-0.037685,0.532709,0.285677,0.217233,-0.062069,-0.974144,0.026694,-0.004535,0.016747,2.342633,-15.012877,-43.571762,,,,,,,5
1508446714.695637,0.229160,0.062351,0.068580,-0.052519,0.490123,0.256774,0.226718,-0.062310,-0.971965,0.025678,0.014031,0.015926,2.717987,-14.992261,-43.557064,,,,,,,5
1508446714.715650,0.238271,0.062672,0.073483,-0.029042,0.453922,0.236710,0.235559,-0.062631,-0.969840,0.045935,0.015954,0.011527,3.150748,-14.958554,-43.539494,,,,,,,5
1508446714.735640,0.246372,0.063527,0.077904,-0.004494,0.403913,0.217710,0.243395,-0.063484,-0.967847,0.070188,0.010444,0.003950,3.457841,-14.958400,-43.516232,,,,,,,5
1508446714.755671,0.254239,0.064406,0.081820,-0.009772,0.416559,0.187863,0.250988,-0.064361,-0.965848,0.071919,0.006774,0.004133,3.600766,-14.964271,-43.502625,,,,,,,5
1508446714.775664,0.262819,0.065048,0.085419,-0.022549,0.446282,0.179262,0.259254,-0.065002,-0.963619,0.067788,0.000152,0.005795,4.067629,-14.973686,-43.458214,,,,,,,5
1508446714.795694,0.270491,0.065348,0.089303,-0.045962,0.360308,0.197104,0.266635,-0.065301,-0.961583,0.046552,0.000115,0.014302,4.374831,-14.962688,-43.432156,,,,,,,5
1508446714.815704,0.276894,0.065378,0.093354,-0.057648,0.327363,0.191659,0.272785,-0.065332,-0.959854,0.055584,0.003457,0.018463,4.498488,-14.951055,-43.423527,,,,,,,5
1508446714.835717,0.282986,0.065222,0.097086,-0.060780,0.297526,0.164992,0.278631,-0.065175,-0.958184,0.083903,0.005773,0.013040,4.839571,-14.903537,-43.403183,,,,,,,5
1508446714.855728,0.288105,0.064843,0.100078,-0.058548,0.248501,0.120254,0.283539,-0.064797,-0.956769,0.087418,0.011834,0.019864,4.989676,-14.875402,-43.395836,,,,,,,5
1508446714.875737,0.292301,0.064475,0.102104,-0.036084,0.196279,0.075681,0.287558,-0.064431,-0.955594,0.083002,0.013817,0.021527,5.124519,-14.846375,-43.390064,,,,,,,5
1508446714.895728,0.295270,0.064554,0.103256,0.003400,0.121792,0.046138,0.290392,-0.064509,-0.954731,0.075269,0.015178,0.030842,5.334336,-14.817736,-43.374565,,,,,,,5
1508446714.915761,0.301166,0.065133,0.103321,0.023725,0.048380,0.012178,0.296005,-0.065087,-0.952966,0.073426,-0.010734,0.014612,5.600081,-14.838662,-43.333893,,,,,,,5
1508446714.935770,0.301582,0.065505,0.103130,0.015274,0.007922,-0.014541,0.296394,-0.065458,-0.952820,0.072868,-0.016085,0.010025,5.616412,-14.850177,-43.327835,,,,,,,5
1508446714.955759,0.304288,0.066014,0.102393,-0.007021,-0.036754,-0.038184,0.298961,-0.065967,-0.951983,0.052373,-0.009854,-0.001265,5.756582,-14.891635,-43.295200,,,,,,,5
1508446714.975795,0.304998,0.065190,0.101308,-0.028241,-0.095256,-0.065022,0.299654,-0.065144,-0.951821,0.044264,0.000477,-0.003531,5.733769,-14.879194,-43.302498,,,,,,,5
1508446714.995805,0.303889,0.063553,0.099940,-0.031371,-0.165426,-0.083202,0.298629,-0.063510,-0.952254,0.033479,0.017337,0.003325,5.828912,-14.820568,-43.309902,,,,,,,5
1508446715.015793,0.301334,0.061905,0.098161,0.009136,-0.220730,-0.096751,0.296226,-0.061866,-0.953112,0.018502,0.020270,0.018130,5.730397,-14.744348,-43.349049,,,,,,,5
1508446715.035827,0.296559,0.062087,0.096047,0.052805,-0.250497,-0.096413,0.291668,-0.062047,-0.954505,0.012744,0.017843,0.021079,5.600261,-14.750935,-43.363808,,,,,,,5
1508446715.055826,0.291832,0.062650,0.093981,0.055992,-0.236584,-0.087851,0.287143,-0.062609,-0.955840,-0.014773,0.010759,0.011595,5.412923,-14.786800,-43.375385,,,,,,,5
1508446715.075851,0.287778,0.063013,0.092133,0.036788,-0.189802,-0.079456,0.283259,-0.062971,-0.956974,-0.034617,-0.009325,-0.005078,5.201080,-14.829866,-43.386600,,,,,,,5
1508446715.095862,0.284645,0.062964,0.090623,0.009063,-0.146191,-0.067940,0.280260,-0.062922,-0.957860,-0.034731,-0.011022,-0.008891,5.102035,-14.843237,-43.393784,,,,,,,5
1508446715.115854,0.282180,0.062411,0.089562,-0.021852,-0.116385,-0.055395,0.277908,-0.062371,-0.958581,-0.030716,-0.003761,-0.002784,4.998189,-14.840108,-43.406940,,,,,,,5
1508446715.135885,0.280210,0.061786,0.088489,-0.005870,-0.093066,-0.068023,0.276030,-0.061746,-0.959164,-0.013747,0.023889,0.016079,4.899424,-14.812560,-43.427601,,,,,,,5
1508446715.155875,0.278732,0.061759,0.086811,0.038868,-0.068718,-0.085736,0.274612,-0.061720,-0.959572,-0.011764,0.021483,0.016350,4.848082,-14.814364,-43.432751,,,,,,,5
1508446715.175906,0.277869,0.062253,0.084890,0.049493,-0.031534,-0.083490,0.273776,-0.062213,-0.959779,-0.010425,0.020282,0.007280,4.832393,-14.828927,-43.429531,,,,,,,5
1508446715.195918,0.276922,0.062591,0.083511,0.019627,-0.053697,-0.046487,0.272861,-0.062550,-0.960018,-0.014927,0.002583,-0.003300,4.803868,-14.877374,-43.416126,,,,,,,5
1508446715.215929,0.275390,0.061357,0.082894,-0.026188,-0.057865,-0.029833,0.271410,-0.061319,-0.960508,-0.005679,0.014612,-0.010408,4.751612,-14.838224,-43.435265,,,,,,,5
